Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	848.631593750	848.644593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	848.631593750	848.644593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1140.083468750	1140.112718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1140.083468750	1140.112718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1142.142343750	1142.168343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1142.142343750	1142.168343750	1400.000	4000.000	1.0000
4	Waveform 1	1	1142.296718750	1142.325968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1142.296718750	1142.325968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1143.157968750	1143.170968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1143.157968750	1143.170968750	1400.000	4000.000	1.0000
6	Waveform 1	1	1144.898343750	1144.908093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1144.898343750	1144.908093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1145.226593750	1145.241218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1145.226593750	1145.241218750	1400.000	4000.000	1.0000
8	Waveform 1	1	1145.447593750	1145.475218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1145.447593750	1145.475218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1145.584093750	1145.595468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1145.584093750	1145.595468750	1400.000	4000.000	1.0000
10	Waveform 1	1	1147.946843750	1147.979343750	1400.000	4000.000	0.9500
10	Spectrogram 1	1	1147.946843750	1147.979343750	1400.000	4000.000	0.9500
11	Waveform 1	1	1148.071968750	1148.093093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1148.071968750	1148.093093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1148.175968750	1148.208468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1148.175968750	1148.208468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1148.294593750	1148.307593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1148.294593750	1148.307593750	1400.000	4000.000	1.0000
