Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	5793.207593750	5793.227093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	5793.207593750	5793.227093750	1400.000	4000.000	1.0000
2	Waveform 1	1	9011.771968750	9011.781718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	9011.771968750	9011.781718750	1400.000	4000.000	1.0000
3	Waveform 1	1	10543.643218750	10543.654593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10543.643218750	10543.654593750	1400.000	4000.000	1.0000
4	Waveform 1	1	10768.960843750	10768.973843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10768.960843750	10768.973843750	1400.000	4000.000	1.0000
5	Waveform 1	1	10819.236718750	10819.246468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10819.236718750	10819.246468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10958.942843750	10958.962343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10958.942843750	10958.962343750	1400.000	4000.000	1.0000
7	Waveform 1	1	11775.089343750	11775.102343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11775.089343750	11775.102343750	1400.000	4000.000	1.0000
8	Waveform 1	1	11928.040843750	11928.050593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11928.040843750	11928.050593750	1400.000	4000.000	1.0000
9	Waveform 1	1	12125.055843750	12125.065593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12125.055843750	12125.065593750	1400.000	4000.000	1.0000
10	Waveform 1	1	12128.681218750	12128.697468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12128.681218750	12128.697468750	1400.000	4000.000	1.0000
11	Waveform 1	1	12627.762593750	12627.772343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	12627.762593750	12627.772343750	1400.000	4000.000	1.0000
12	Waveform 1	1	12651.146343750	12651.167468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12651.146343750	12651.167468750	1400.000	4000.000	1.0000
13	Waveform 1	1	13749.298593750	13749.308343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	13749.298593750	13749.308343750	1400.000	4000.000	1.0000
14	Waveform 1	1	13755.990343750	13756.009843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	13755.990343750	13756.009843750	1400.000	4000.000	1.0000
15	Waveform 1	1	13834.846718750	13834.858093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13834.846718750	13834.858093750	1400.000	4000.000	1.0000
16	Waveform 1	1	15689.033468750	15689.056218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15689.033468750	15689.056218750	1400.000	4000.000	1.0000
17	Waveform 1	1	15770.601968750	15770.610093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	15770.601968750	15770.610093750	1400.000	4000.000	1.0000
18	Waveform 1	1	16362.322968750	16362.344093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16362.322968750	16362.344093750	1400.000	4000.000	1.0000
19	Waveform 1	1	16367.579843750	16367.599343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16367.579843750	16367.599343750	1400.000	4000.000	1.0000
20	Waveform 1	1	16370.072593750	16370.095343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16370.072593750	16370.095343750	1400.000	4000.000	1.0000
21	Waveform 1	1	16383.844468750	16383.867218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16383.844468750	16383.867218750	1400.000	4000.000	1.0000
22	Waveform 1	1	16421.156093750	16421.173968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	16421.156093750	16421.173968750	1400.000	4000.000	1.0000
23	Waveform 1	1	16429.053593750	16429.076343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16429.053593750	16429.076343750	1400.000	4000.000	1.0000
24	Waveform 1	1	16434.136593750	16434.154468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16434.136593750	16434.154468750	1400.000	4000.000	1.0000
25	Waveform 1	1	16445.272718750	16445.288968750	1400.000	4000.000	1.0000
