Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.251468750	8.269343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.251468750	8.269343750	1400.000	4000.000	1.0000
2	Waveform 1	1	27.345218750	27.361468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	27.345218750	27.361468750	1400.000	4000.000	1.0000
3	Waveform 1	1	39.035468750	39.063093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	39.035468750	39.063093750	1400.000	4000.000	1.0000
4	Waveform 1	1	40.361468750	40.374468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	40.361468750	40.374468750	1400.000	4000.000	1.0000
5	Waveform 1	1	48.447468750	48.455593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	48.447468750	48.455593750	1400.000	4000.000	1.0000
6	Waveform 1	1	97.701218750	97.710968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	97.701218750	97.710968750	1400.000	4000.000	1.0000
7	Waveform 1	1	108.960843750	108.972218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	108.960843750	108.972218750	1400.000	4000.000	1.0000
8	Waveform 1	1	123.252718750	123.280343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	123.252718750	123.280343750	1400.000	4000.000	1.0000
9	Waveform 1	1	123.377843750	123.390843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	123.377843750	123.390843750	1400.000	4000.000	1.0000
10	Waveform 1	1	139.642468750	139.652218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	139.642468750	139.652218750	1400.000	4000.000	1.0000
11	Waveform 1	1	216.735718750	216.753593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	216.735718750	216.753593750	1400.000	4000.000	1.0000
12	Waveform 1	1	217.554718750	217.575843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	217.554718750	217.575843750	1400.000	4000.000	1.0000
13	Waveform 1	1	219.694843750	219.717593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	219.694843750	219.717593750	1400.000	4000.000	1.0000
14	Waveform 1	1	221.162218750	221.175218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	221.162218750	221.175218750	1400.000	4000.000	1.0000
15	Waveform 1	1	221.971468750	221.979593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	221.971468750	221.979593750	1400.000	4000.000	1.0000
16	Waveform 1	1	222.662093750	222.678343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	222.662093750	222.678343750	1400.000	4000.000	1.0000
17	Waveform 1	1	223.401468750	223.409593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	223.401468750	223.409593750	1400.000	4000.000	1.0000
18	Waveform 1	1	225.700843750	225.710593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	225.700843750	225.710593750	1400.000	4000.000	1.0000
19	Waveform 1	1	230.679843750	230.696093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	230.679843750	230.696093750	1400.000	4000.000	1.0000
20	Waveform 1	1	299.262968750	299.280843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	299.262968750	299.280843750	1400.000	4000.000	1.0000
21	Waveform 1	1	346.214093750	346.223843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	346.214093750	346.223843750	1400.000	4000.000	1.0000
22	Waveform 1	1	349.221968750	349.233343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	349.221968750	349.233343750	1400.000	4000.000	1.0000
23	Waveform 1	1	354.040093750	354.057968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	354.040093750	354.057968750	1400.000	4000.000	1.0000
24	Waveform 1	1	417.484968750	417.494718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	417.484968750	417.494718750	1400.000	4000.000	1.0000
25	Waveform 1	1	585.077718750	585.085843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	585.077718750	585.085843750	1400.000	4000.000	1.0000
26	Waveform 1	1	585.883718750	585.893468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	585.883718750	585.893468750	1400.000	4000.000	1.0000
27	Waveform 1	1	586.574343750	586.592218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	586.574343750	586.592218750	1400.000	4000.000	1.0000
28	Waveform 1	1	632.371718750	632.386343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	632.371718750	632.386343750	1400.000	4000.000	1.0000
29	Waveform 1	1	634.558968750	634.581718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	634.558968750	634.581718750	1400.000	4000.000	1.0000
30	Waveform 1	1	670.762343750	670.770468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	670.762343750	670.770468750	1400.000	4000.000	1.0000
31	Waveform 1	1	736.093843750	736.103593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	736.093843750	736.103593750	1400.000	4000.000	1.0000
32	Waveform 1	1	747.722343750	747.733718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	747.722343750	747.733718750	1400.000	4000.000	1.0000
33	Waveform 1	1	966.024843750	966.044343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	966.024843750	966.044343750	1400.000	4000.000	1.0000
34	Waveform 1	1	966.221468750	966.234468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	966.221468750	966.234468750	1400.000	4000.000	1.0000
35	Waveform 1	1	1029.788218750	1029.817468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1029.788218750	1029.817468750	1400.000	4000.000	1.0000
36	Waveform 1	1	1032.752218750	1032.760343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1032.752218750	1032.760343750	1400.000	4000.000	1.0000
37	Waveform 1	1	1033.571218750	1033.579343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1033.571218750	1033.579343750	1400.000	4000.000	1.0000
38	Waveform 1	1	1178.202718750	1178.220593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1178.202718750	1178.220593750	1400.000	4000.000	1.0000
39	Waveform 1	1	1179.384093750	1179.400343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1179.384093750	1179.400343750	1400.000	4000.000	1.0000
40	Waveform 1	1	1180.591468750	1180.604468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1180.591468750	1180.604468750	1400.000	4000.000	1.0000
41	Waveform 1	1	1207.218718750	1207.247968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1207.218718750	1207.247968750	1400.000	4000.000	1.0000
42	Waveform 1	1	1223.639343750	1223.670218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1223.639343750	1223.670218750	1400.000	4000.000	1.0000
43	Waveform 1	1	1224.466468750	1224.477843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1224.466468750	1224.477843750	1400.000	4000.000	1.0000
44	Waveform 1	1	1225.690093750	1225.719343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1225.690093750	1225.719343750	1400.000	4000.000	1.0000
45	Waveform 1	1	1307.359343750	1307.370718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1307.359343750	1307.370718750	1400.000	4000.000	1.0000
46	Waveform 1	1	1423.251093750	1423.264093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1423.251093750	1423.264093750	1400.000	4000.000	1.0000
47	Waveform 1	1	1449.411968750	1449.421718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1449.411968750	1449.421718750	1400.000	4000.000	1.0000
48	Waveform 1	1	1477.846218750	1477.855968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1477.846218750	1477.855968750	1400.000	4000.000	1.0000
49	Waveform 1	1	1672.069468750	1672.080843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1672.069468750	1672.080843750	1400.000	4000.000	1.0000
50	Waveform 1	1	1801.754218750	1801.762343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1801.754218750	1801.762343750	1400.000	4000.000	1.0000
51	Waveform 1	1	1814.596593750	1814.607968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1814.596593750	1814.607968750	1400.000	4000.000	1.0000
52	Waveform 1	1	1837.928343750	1837.949468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1837.928343750	1837.949468750	1400.000	4000.000	1.0000
53	Waveform 1	1	1858.536593750	1858.549593750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1858.536593750	1858.549593750	1400.000	4000.000	1.0000
54	Waveform 1	1	1860.709218750	1860.720593750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1860.709218750	1860.720593750	1400.000	4000.000	1.0000
55	Waveform 1	1	1882.726343750	1882.740968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1882.726343750	1882.740968750	1400.000	4000.000	1.0000
56	Waveform 1	1	1910.508968750	1910.531718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1910.508968750	1910.531718750	1400.000	4000.000	1.0000
57	Waveform 1	1	1913.055343750	1913.081343750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1913.055343750	1913.081343750	1400.000	4000.000	1.0000
58	Waveform 1	1	1927.807093750	1927.829843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	1927.807093750	1927.829843750	1400.000	4000.000	1.0000
59	Waveform 1	1	2086.346968750	2086.355093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	2086.346968750	2086.355093750	1400.000	4000.000	1.0000
60	Waveform 1	1	2273.160218750	2273.186218750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	2273.160218750	2273.186218750	1400.000	4000.000	1.0000
61	Waveform 1	1	2332.714843750	2332.724593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	2332.714843750	2332.724593750	1400.000	4000.000	1.0000
62	Waveform 1	1	2420.344593750	2420.368968750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	2420.344593750	2420.368968750	1400.000	4000.000	1.0000
63	Waveform 1	1	2422.008593750	2422.019968750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	2422.008593750	2422.019968750	1400.000	4000.000	1.0000
64	Waveform 1	1	2519.060093750	2519.069843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	2519.060093750	2519.069843750	1400.000	4000.000	1.0000
65	Waveform 1	1	2551.118093750	2551.126218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	2551.118093750	2551.126218750	1400.000	4000.000	1.0000
66	Waveform 1	1	2685.113968750	2685.122093750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	2685.113968750	2685.122093750	1400.000	4000.000	1.0000
67	Waveform 1	1	2685.455218750	2685.474718750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	2685.455218750	2685.474718750	1400.000	4000.000	1.0000
68	Waveform 1	1	2704.680593750	2704.693593750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	2704.680593750	2704.693593750	1400.000	4000.000	1.0000
69	Waveform 1	1	2739.736718750	2739.746468750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	2739.736718750	2739.746468750	1400.000	4000.000	1.0000
70	Waveform 1	1	2816.703218750	2816.722718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	2816.703218750	2816.722718750	1400.000	4000.000	1.0000
71	Waveform 1	1	2873.297093750	2873.308468750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	2873.297093750	2873.308468750	1400.000	4000.000	1.0000
72	Waveform 1	1	2887.845718750	2887.853843750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	2887.845718750	2887.853843750	1400.000	4000.000	1.0000
73	Waveform 1	1	2888.695593750	2888.710218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	2888.695593750	2888.710218750	1400.000	4000.000	1.0000
74	Waveform 1	1	2937.393593750	2937.404968750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	2937.393593750	2937.404968750	1400.000	4000.000	1.0000
75	Waveform 1	1	2941.837968750	2941.850968750	1400.000	4000.000	1.0000
