Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	297.935343750	297.953218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	297.935343750	297.953218750	1400.000	4000.000	1.0000
2	Waveform 1	1	669.138968750	669.153593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	669.138968750	669.153593750	1400.000	4000.000	1.0000
3	Waveform 1	1	819.352343750	819.373468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	819.352343750	819.373468750	1400.000	4000.000	1.0000
4	Waveform 1	1	1922.299968750	1922.316218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1922.299968750	1922.316218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2650.454343750	2650.467343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2650.454343750	2650.467343750	1400.000	4000.000	1.0000
6	Waveform 1	1	2705.470343750	2705.481718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2705.470343750	2705.481718750	1400.000	4000.000	1.0000
7	Waveform 1	1	2784.511968750	2784.526593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2784.511968750	2784.526593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3034.670968750	3034.682343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3034.670968750	3034.682343750	1400.000	4000.000	1.0000
9	Waveform 1	1	3049.711968750	3049.729843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3049.711968750	3049.729843750	1400.000	4000.000	1.0000
10	Waveform 1	1	3073.136343750	3073.152593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3073.136343750	3073.152593750	1400.000	4000.000	1.0000
11	Waveform 1	1	3082.770968750	3082.803468750	1400.000	4000.000	0.8500
11	Spectrogram 1	1	3082.770968750	3082.803468750	1400.000	4000.000	0.8500
12	Waveform 1	1	3088.910218750	3088.929718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3088.910218750	3088.929718750	1400.000	4000.000	1.0000
13	Waveform 1	1	4317.860343750	4317.868468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4317.860343750	4317.868468750	1400.000	4000.000	1.0000
14	Waveform 1	1	4719.470968750	4719.480718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4719.470968750	4719.480718750	1400.000	4000.000	1.0000
15	Waveform 1	1	4877.547718750	4877.580218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4877.547718750	4877.580218750	1400.000	4000.000	1.0000
16	Waveform 1	1	5149.213593750	5149.223343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5149.213593750	5149.223343750	1400.000	4000.000	1.0000
17	Waveform 1	1	5301.328218750	5301.354218750	1400.000	4000.000	0.8750
17	Spectrogram 1	1	5301.328218750	5301.354218750	1400.000	4000.000	0.8750
18	Waveform 1	1	5335.048593750	5335.069718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5335.048593750	5335.069718750	1400.000	4000.000	1.0000
19	Waveform 1	1	5352.154968750	5352.171218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5352.154968750	5352.171218750	1400.000	4000.000	1.0000
20	Waveform 1	1	6199.548593750	6199.576218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6199.548593750	6199.576218750	1400.000	4000.000	1.0000
21	Waveform 1	1	6207.017093750	6207.026843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6207.017093750	6207.026843750	1400.000	4000.000	1.0000
22	Waveform 1	1	6207.931968750	6207.940093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6207.931968750	6207.940093750	1400.000	4000.000	1.0000
23	Waveform 1	1	6215.233093750	6215.241218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6215.233093750	6215.241218750	1400.000	4000.000	1.0000
24	Waveform 1	1	6215.372843750	6215.393968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6215.372843750	6215.393968750	1400.000	4000.000	1.0000
25	Waveform 1	1	6232.267968750	6232.280968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6232.267968750	6232.280968750	1400.000	4000.000	1.0000
26	Waveform 1	1	6236.330468750	6236.340218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6236.330468750	6236.340218750	1400.000	4000.000	1.0000
27	Waveform 1	1	6240.503468750	6240.521343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6240.503468750	6240.521343750	1400.000	4000.000	1.0000
28	Waveform 1	1	6240.651343750	6240.669218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6240.651343750	6240.669218750	1400.000	4000.000	1.0000
29	Waveform 1	1	6249.226468750	6249.234593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6249.226468750	6249.234593750	1400.000	4000.000	1.0000
30	Waveform 1	1	6249.276843750	6249.304468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	6249.276843750	6249.304468750	1400.000	4000.000	1.0000
31	Waveform 1	1	6251.246343750	6251.267468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6251.246343750	6251.267468750	1400.000	4000.000	1.0000
32	Waveform 1	1	6312.258593750	6312.269968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6312.258593750	6312.269968750	1400.000	4000.000	1.0000
33	Waveform 1	1	6313.373343750	6313.386343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6313.373343750	6313.386343750	1400.000	4000.000	1.0000
34	Waveform 1	1	6315.435468750	6315.445218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6315.435468750	6315.445218750	1400.000	4000.000	1.0000
35	Waveform 1	1	6327.231343750	6327.260593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6327.231343750	6327.260593750	1400.000	4000.000	1.0000
36	Waveform 1	1	6335.642343750	6335.663468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6335.642343750	6335.663468750	1400.000	4000.000	1.0000
37	Waveform 1	1	6346.097593750	6346.110593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6346.097593750	6346.110593750	1400.000	4000.000	1.0000
38	Waveform 1	1	6346.266593750	6346.297468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6346.266593750	6346.297468750	1400.000	4000.000	1.0000
39	Waveform 1	1	6349.355718750	6349.363843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	6349.355718750	6349.363843750	1400.000	4000.000	1.0000
40	Waveform 1	1	6356.988343750	6357.015968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	6356.988343750	6357.015968750	1400.000	4000.000	1.0000
41	Waveform 1	1	6357.716343750	6357.724468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	6357.716343750	6357.724468750	1400.000	4000.000	1.0000
42	Waveform 1	1	6358.957843750	6358.983843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	6358.957843750	6358.983843750	1400.000	4000.000	1.0000
43	Waveform 1	1	6359.581843750	6359.596468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	6359.581843750	6359.596468750	1400.000	4000.000	1.0000
44	Waveform 1	1	6476.341343750	6476.351093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	6476.341343750	6476.351093750	1400.000	4000.000	1.0000
45	Waveform 1	1	6476.424218750	6476.437218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	6476.424218750	6476.437218750	1400.000	4000.000	1.0000
46	Waveform 1	1	6506.811718750	6506.824718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	6506.811718750	6506.824718750	1400.000	4000.000	1.0000
47	Waveform 1	1	6510.021093750	6510.034093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	6510.021093750	6510.034093750	1400.000	4000.000	1.0000
48	Waveform 1	1	6510.170593750	6510.181968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	6510.170593750	6510.181968750	1400.000	4000.000	1.0000
49	Waveform 1	1	6510.216093750	6510.224218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	6510.216093750	6510.224218750	1400.000	4000.000	1.0000
50	Waveform 1	1	6519.379468750	6519.392468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	6519.379468750	6519.392468750	1400.000	4000.000	1.0000
51	Waveform 1	1	6633.239968750	6633.249718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	6633.239968750	6633.249718750	1400.000	4000.000	1.0000
52	Waveform 1	1	6666.487468750	6666.495593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	6666.487468750	6666.495593750	1400.000	4000.000	1.0000
53	Waveform 1	1	6675.335593750	6675.366468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	6675.335593750	6675.366468750	1400.000	4000.000	1.0000
54	Waveform 1	1	6699.068718750	6699.080093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	6699.068718750	6699.080093750	1400.000	4000.000	1.0000
55	Waveform 1	1	6738.226343750	6738.249093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	6738.226343750	6738.249093750	1400.000	4000.000	1.0000
56	Waveform 1	1	6740.983968750	6741.011593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	6740.983968750	6741.011593750	1400.000	4000.000	1.0000
57	Waveform 1	1	6749.424218750	6749.432343750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	6749.424218750	6749.432343750	1400.000	4000.000	1.0000
58	Waveform 1	1	6751.223093750	6751.236093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	6751.223093750	6751.236093750	1400.000	4000.000	1.0000
59	Waveform 1	1	6762.043968750	6762.055343750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	6762.043968750	6762.055343750	1400.000	4000.000	1.0000
60	Waveform 1	1	6772.323718750	6772.335093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	6772.323718750	6772.335093750	1400.000	4000.000	1.0000
61	Waveform 1	1	6783.908343750	6783.919718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	6783.908343750	6783.919718750	1400.000	4000.000	1.0000
62	Waveform 1	1	6796.250218750	6796.263218750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	6796.250218750	6796.263218750	1400.000	4000.000	1.0000
63	Waveform 1	1	6801.134968750	6801.165843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	6801.134968750	6801.165843750	1400.000	4000.000	1.0000
64	Waveform 1	1	6801.204843750	6801.222718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	6801.204843750	6801.222718750	1400.000	4000.000	1.0000
65	Waveform 1	1	6802.933843750	6802.953343750	1400.000	4000.000	0.9167
65	Spectrogram 1	1	6802.933843750	6802.953343750	1400.000	4000.000	0.9167
66	Waveform 1	1	6804.523093750	6804.532843750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	6804.523093750	6804.532843750	1400.000	4000.000	1.0000
