Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	550.135343750	550.166218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	550.135343750	550.166218750	1400.000	4000.000	1.0000
2	Waveform 1	1	907.750718750	907.760468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	907.750718750	907.760468750	1400.000	4000.000	1.0000
3	Waveform 1	1	2613.665968750	2613.675718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2613.665968750	2613.675718750	1400.000	4000.000	1.0000
4	Waveform 1	1	2812.484718750	2812.492843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2812.484718750	2812.492843750	1400.000	4000.000	1.0000
5	Waveform 1	1	2860.706593750	2860.722843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2860.706593750	2860.722843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2915.353718750	2915.363468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2915.353718750	2915.363468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2915.672218750	2915.693343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2915.672218750	2915.693343750	1400.000	4000.000	1.0000
8	Waveform 1	1	2915.976093750	2915.987468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2915.976093750	2915.987468750	1400.000	4000.000	1.0000
9	Waveform 1	1	3197.144968750	3197.154718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3197.144968750	3197.154718750	1400.000	4000.000	1.0000
10	Waveform 1	1	4222.983093750	4222.997718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4222.983093750	4222.997718750	1400.000	4000.000	1.0000
11	Waveform 1	1	4873.849218750	4873.860593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4873.849218750	4873.860593750	1400.000	4000.000	1.0000
12	Waveform 1	1	8204.363093750	8204.374468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8204.363093750	8204.374468750	1400.000	4000.000	1.0000
13	Waveform 1	1	9473.111093750	9473.127343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9473.111093750	9473.127343750	1400.000	4000.000	1.0000
14	Waveform 1	1	10246.846718750	10246.856468750	1400.000	4000.000	1.0000
