Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	537.613093750	537.622843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	537.613093750	537.622843750	1400.000	4000.000	1.0000
2	Waveform 1	1	574.702093750	574.710218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	574.702093750	574.710218750	1400.000	4000.000	1.0000
3	Waveform 1	1	574.910093750	574.918218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	574.910093750	574.918218750	1400.000	4000.000	1.0000
4	Waveform 1	1	714.270093750	714.286343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	714.270093750	714.286343750	1400.000	4000.000	1.0000
5	Waveform 1	1	721.501343750	721.512718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	721.501343750	721.512718750	1400.000	4000.000	1.0000
6	Waveform 1	1	721.590718750	721.605343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	721.590718750	721.605343750	1400.000	4000.000	1.0000
7	Waveform 1	1	721.735343750	721.749968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	721.735343750	721.749968750	1400.000	4000.000	1.0000
8	Waveform 1	1	721.871843750	721.884843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	721.871843750	721.884843750	1400.000	4000.000	1.0000
9	Waveform 1	1	750.351593750	750.372718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	750.351593750	750.372718750	1400.000	4000.000	1.0000
10	Waveform 1	1	790.482593750	790.490718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	790.482593750	790.490718750	1400.000	4000.000	1.0000
11	Waveform 1	1	794.216843750	794.226593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	794.216843750	794.226593750	1400.000	4000.000	1.0000
12	Waveform 1	1	893.939843750	893.949593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	893.939843750	893.949593750	1400.000	4000.000	1.0000
13	Waveform 1	1	935.707218750	935.715343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	935.707218750	935.715343750	1400.000	4000.000	1.0000
14	Waveform 1	1	959.554093750	959.563843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	959.554093750	959.563843750	1400.000	4000.000	1.0000
15	Waveform 1	1	959.872593750	959.880718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	959.872593750	959.880718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1140.447468750	1140.462093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1140.447468750	1140.462093750	1400.000	4000.000	1.0000
17	Waveform 1	1	1140.564468750	1140.595343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1140.564468750	1140.595343750	1400.000	4000.000	1.0000
18	Waveform 1	1	1140.676593750	1140.694468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1140.676593750	1140.694468750	1400.000	4000.000	1.0000
19	Waveform 1	1	1140.730218750	1140.748093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1140.730218750	1140.748093750	1400.000	4000.000	1.0000
20	Waveform 1	1	1141.498843750	1141.515093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1141.498843750	1141.515093750	1400.000	4000.000	1.0000
21	Waveform 1	1	1142.218718750	1142.226843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1142.218718750	1142.226843750	1400.000	4000.000	1.0000
22	Waveform 1	1	1647.798468750	1647.806593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1647.798468750	1647.806593750	1400.000	4000.000	1.0000
23	Waveform 1	1	2143.077343750	2143.098468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2143.077343750	2143.098468750	1400.000	4000.000	1.0000
24	Waveform 1	1	2245.414968750	2245.426343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2245.414968750	2245.426343750	1400.000	4000.000	1.0000
25	Waveform 1	1	2610.981468750	2610.989593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2610.981468750	2610.989593750	1400.000	4000.000	1.0000
26	Waveform 1	1	2688.448468750	2688.469593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2688.448468750	2688.469593750	1400.000	4000.000	1.0000
27	Waveform 1	1	3983.095718750	3983.111968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3983.095718750	3983.111968750	1400.000	4000.000	1.0000
28	Waveform 1	1	5334.275093750	5334.283218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5334.275093750	5334.283218750	1400.000	4000.000	1.0000
29	Waveform 1	1	5744.811843750	5744.829718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5744.811843750	5744.829718750	1400.000	4000.000	1.0000
30	Waveform 1	1	5785.230468750	5785.253218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5785.230468750	5785.253218750	1400.000	4000.000	1.0000
31	Waveform 1	1	5802.356343750	5802.364468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	5802.356343750	5802.364468750	1400.000	4000.000	1.0000
32	Waveform 1	1	5901.655218750	5901.664968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	5901.655218750	5901.664968750	1400.000	4000.000	1.0000
33	Waveform 1	1	6218.591968750	6218.619593750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6218.591968750	6218.619593750	1400.000	4000.000	1.0000
34	Waveform 1	1	6218.665093750	6218.689468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6218.665093750	6218.689468750	1400.000	4000.000	1.0000
35	Waveform 1	1	6702.360968750	6702.370718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6702.360968750	6702.370718750	1400.000	4000.000	1.0000
36	Waveform 1	1	6713.045343750	6713.058343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6713.045343750	6713.058343750	1400.000	4000.000	1.0000
37	Waveform 1	1	6713.176968750	6713.194843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6713.176968750	6713.194843750	1400.000	4000.000	1.0000
38	Waveform 1	1	6904.073843750	6904.083593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	6904.073843750	6904.083593750	1400.000	4000.000	1.0000
39	Waveform 1	1	7536.190718750	7536.203718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7536.190718750	7536.203718750	1400.000	4000.000	1.0000
40	Waveform 1	1	8579.622718750	8579.638968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	8579.622718750	8579.638968750	1400.000	4000.000	1.0000
41	Waveform 1	1	9075.237968750	9075.254218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	9075.237968750	9075.254218750	1400.000	4000.000	1.0000
42	Waveform 1	1	9075.735218750	9075.756343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	9075.735218750	9075.756343750	1400.000	4000.000	1.0000
43	Waveform 1	1	9076.802843750	9076.823968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	9076.802843750	9076.823968750	1400.000	4000.000	1.0000
44	Waveform 1	1	9552.875843750	9552.895343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	9552.875843750	9552.895343750	1400.000	4000.000	1.0000
45	Waveform 1	1	9665.059343750	9665.069093750	1400.000	4000.000	1.0000
