Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	53.899343750	53.930218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	53.899343750	53.930218750	1400.000	4000.000	1.0000
2	Waveform 1	1	139.262218750	139.270343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	139.262218750	139.270343750	1400.000	4000.000	1.0000
3	Waveform 1	1	250.568218750	250.584468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	250.568218750	250.584468750	1400.000	4000.000	1.0000
4	Waveform 1	1	279.543593750	279.554968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	279.543593750	279.554968750	1400.000	4000.000	1.0000
5	Waveform 1	1	334.028218750	334.046093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	334.028218750	334.046093750	1400.000	4000.000	1.0000
6	Waveform 1	1	378.757968750	378.779093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	378.757968750	378.779093750	1400.000	4000.000	1.0000
7	Waveform 1	1	397.783468750	397.801343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	397.783468750	397.801343750	1400.000	4000.000	1.0000
8	Waveform 1	1	487.420093750	487.444468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	487.420093750	487.444468750	1400.000	4000.000	1.0000
9	Waveform 1	1	663.791093750	663.804093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	663.791093750	663.804093750	1400.000	4000.000	1.0000
10	Waveform 1	1	697.179968750	697.189718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	697.179968750	697.189718750	1400.000	4000.000	1.0000
11	Waveform 1	1	844.611343750	844.629218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	844.611343750	844.629218750	1400.000	4000.000	1.0000
12	Waveform 1	1	871.992593750	872.010468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	871.992593750	872.010468750	1400.000	4000.000	1.0000
13	Waveform 1	1	946.437093750	946.450093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	946.437093750	946.450093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1155.979218750	1155.988968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1155.979218750	1155.988968750	1400.000	4000.000	1.0000
15	Waveform 1	1	1375.040593750	1375.048718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1375.040593750	1375.048718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1375.310343750	1375.318468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1375.310343750	1375.318468750	1400.000	4000.000	1.0000
17	Waveform 1	1	1375.607718750	1375.619093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1375.607718750	1375.619093750	1400.000	4000.000	1.0000
18	Waveform 1	1	1414.802718750	1414.817343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1414.802718750	1414.817343750	1400.000	4000.000	1.0000
19	Waveform 1	1	1523.232468750	1523.243843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1523.232468750	1523.243843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1645.287843750	1645.302468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1645.287843750	1645.302468750	1400.000	4000.000	1.0000
21	Waveform 1	1	1646.727593750	1646.738968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1646.727593750	1646.738968750	1400.000	4000.000	1.0000
22	Waveform 1	1	1753.725718750	1753.733843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1753.725718750	1753.733843750	1400.000	4000.000	1.0000
23	Waveform 1	1	1908.097468750	1908.112093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1908.097468750	1908.112093750	1400.000	4000.000	1.0000
24	Waveform 1	1	2031.225343750	2031.244843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2031.225343750	2031.244843750	1400.000	4000.000	1.0000
25	Waveform 1	1	2093.032218750	2093.045218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2093.032218750	2093.045218750	1400.000	4000.000	1.0000
26	Waveform 1	1	2107.525593750	2107.541843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2107.525593750	2107.541843750	1400.000	4000.000	1.0000
27	Waveform 1	1	2115.387343750	2115.398718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2115.387343750	2115.398718750	1400.000	4000.000	1.0000
28	Waveform 1	1	2117.678593750	2117.693218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2117.678593750	2117.693218750	1400.000	4000.000	1.0000
29	Waveform 1	1	2119.990968750	2120.000718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2119.990968750	2120.000718750	1400.000	4000.000	1.0000
30	Waveform 1	1	2120.042968750	2120.059218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2120.042968750	2120.059218750	1400.000	4000.000	1.0000
31	Waveform 1	1	2120.317593750	2120.332218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2120.317593750	2120.332218750	1400.000	4000.000	1.0000
32	Waveform 1	1	2121.612718750	2121.624093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2121.612718750	2121.624093750	1400.000	4000.000	1.0000
33	Waveform 1	1	2137.462968750	2137.471093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2137.462968750	2137.471093750	1400.000	4000.000	1.0000
34	Waveform 1	1	2155.081218750	2155.089343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2155.081218750	2155.089343750	1400.000	4000.000	1.0000
35	Waveform 1	1	2160.552593750	2160.567218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2160.552593750	2160.567218750	1400.000	4000.000	1.0000
36	Waveform 1	1	2165.018093750	2165.034343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2165.018093750	2165.034343750	1400.000	4000.000	1.0000
37	Waveform 1	1	2165.685968750	2165.697343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2165.685968750	2165.697343750	1400.000	4000.000	1.0000
38	Waveform 1	1	2166.305093750	2166.321343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2166.305093750	2166.321343750	1400.000	4000.000	1.0000
39	Waveform 1	1	2166.360343750	2166.374968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2166.360343750	2166.374968750	1400.000	4000.000	1.0000
40	Waveform 1	1	2166.467593750	2166.482218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2166.467593750	2166.482218750	1400.000	4000.000	1.0000
41	Waveform 1	1	2166.565093750	2166.579718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	2166.565093750	2166.579718750	1400.000	4000.000	1.0000
42	Waveform 1	1	2166.618718750	2166.633343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	2166.618718750	2166.633343750	1400.000	4000.000	1.0000
43	Waveform 1	1	2166.667468750	2166.683718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	2166.667468750	2166.683718750	1400.000	4000.000	1.0000
44	Waveform 1	1	2166.847843750	2166.859218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	2166.847843750	2166.859218750	1400.000	4000.000	1.0000
45	Waveform 1	1	2166.903093750	2166.919343750	1400.000	4000.000	1.0000
