Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	235.172968750	235.197343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	235.172968750	235.197343750	1400.000	4000.000	1.0000
2	Waveform 1	1	379.325093750	379.346218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	379.325093750	379.346218750	1400.000	4000.000	1.0000
3	Waveform 1	1	379.394968750	379.411218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	379.394968750	379.411218750	1400.000	4000.000	1.0000
4	Waveform 1	1	379.448593750	379.461593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	379.448593750	379.461593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1943.494843750	1943.511093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1943.494843750	1943.511093750	1400.000	4000.000	1.0000
6	Waveform 1	1	1943.979093750	1943.995343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1943.979093750	1943.995343750	1400.000	4000.000	1.0000
7	Waveform 1	1	2053.237593750	2053.248968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2053.237593750	2053.248968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2072.544218750	2072.562093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2072.544218750	2072.562093750	1400.000	4000.000	1.0000
9	Waveform 1	1	2072.891968750	2072.900093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2072.891968750	2072.900093750	1400.000	4000.000	1.0000
10	Waveform 1	1	2087.980093750	2087.988218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2087.980093750	2087.988218750	1400.000	4000.000	1.0000
11	Waveform 1	1	2099.449343750	2099.470468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2099.449343750	2099.470468750	1400.000	4000.000	1.0000
12	Waveform 1	1	2124.061593750	2124.085968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2124.061593750	2124.085968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2124.566968750	2124.592968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2124.566968750	2124.592968750	1400.000	4000.000	1.0000
14	Waveform 1	1	2129.825468750	2129.836843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2129.825468750	2129.836843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3497.085843750	3497.105343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3497.085843750	3497.105343750	1400.000	4000.000	1.0000
16	Waveform 1	1	4952.211593750	4952.219718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4952.211593750	4952.219718750	1400.000	4000.000	1.0000
17	Waveform 1	1	5677.507593750	5677.527093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5677.507593750	5677.527093750	1400.000	4000.000	1.0000
18	Waveform 1	1	5682.133968750	5682.148593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5682.133968750	5682.148593750	1400.000	4000.000	1.0000
19	Waveform 1	1	5683.632218750	5683.645218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5683.632218750	5683.645218750	1400.000	4000.000	1.0000
20	Waveform 1	1	6298.805218750	6298.818218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6298.805218750	6298.818218750	1400.000	4000.000	1.0000
21	Waveform 1	1	6409.667593750	6409.695218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6409.667593750	6409.695218750	1400.000	4000.000	1.0000
22	Waveform 1	1	6476.539593750	6476.552593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6476.539593750	6476.552593750	1400.000	4000.000	1.0000
23	Waveform 1	1	6676.793218750	6676.809468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6676.793218750	6676.809468750	1400.000	4000.000	1.0000
24	Waveform 1	1	6788.286093750	6788.297468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6788.286093750	6788.297468750	1400.000	4000.000	1.0000
25	Waveform 1	1	7175.458593750	7175.469968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	7175.458593750	7175.469968750	1400.000	4000.000	1.0000
26	Waveform 1	1	7196.632343750	7196.642093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7196.632343750	7196.642093750	1400.000	4000.000	1.0000
27	Waveform 1	1	7370.439093750	7370.461843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7370.439093750	7370.461843750	1400.000	4000.000	1.0000
28	Waveform 1	1	7566.290593750	7566.310093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7566.290593750	7566.310093750	1400.000	4000.000	1.0000
29	Waveform 1	1	8051.476593750	8051.486343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8051.476593750	8051.486343750	1400.000	4000.000	1.0000
30	Waveform 1	1	8057.788093750	8057.797843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	8057.788093750	8057.797843750	1400.000	4000.000	1.0000
31	Waveform 1	1	8076.070968750	8076.080718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8076.070968750	8076.080718750	1400.000	4000.000	1.0000
32	Waveform 1	1	8083.448468750	8083.458218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	8083.448468750	8083.458218750	1400.000	4000.000	1.0000
33	Waveform 1	1	8083.529718750	8083.541093750	1400.000	4000.000	0.8571
33	Spectrogram 1	1	8083.529718750	8083.541093750	1400.000	4000.000	0.8571
34	Waveform 1	1	8144.670343750	8144.683343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8144.670343750	8144.683343750	1400.000	4000.000	1.0000
35	Waveform 1	1	8158.451968750	8158.471468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8158.451968750	8158.471468750	1400.000	4000.000	1.0000
36	Waveform 1	1	8373.756343750	8373.787218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	8373.756343750	8373.787218750	1400.000	4000.000	1.0000
37	Waveform 1	1	8374.196718750	8374.214593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	8374.196718750	8374.214593750	1400.000	4000.000	1.0000
38	Waveform 1	1	8400.927968750	8400.949093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	8400.927968750	8400.949093750	1400.000	4000.000	1.0000
39	Waveform 1	1	8415.827593750	8415.847093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	8415.827593750	8415.847093750	1400.000	4000.000	1.0000
40	Waveform 1	1	8431.112343750	8431.130218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	8431.112343750	8431.130218750	1400.000	4000.000	1.0000
41	Waveform 1	1	8446.408468750	8446.429593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	8446.408468750	8446.429593750	1400.000	4000.000	1.0000
42	Waveform 1	1	8447.003218750	8447.016218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	8447.003218750	8447.016218750	1400.000	4000.000	1.0000
43	Waveform 1	1	8459.683093750	8459.696093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	8459.683093750	8459.696093750	1400.000	4000.000	1.0000
44	Waveform 1	1	8460.271343750	8460.282718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	8460.271343750	8460.282718750	1400.000	4000.000	1.0000
45	Waveform 1	1	8465.882468750	8465.901968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	8465.882468750	8465.901968750	1400.000	4000.000	1.0000
46	Waveform 1	1	8504.069968750	8504.089468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	8504.069968750	8504.089468750	1400.000	4000.000	1.0000
47	Waveform 1	1	8504.650093750	8504.671218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	8504.650093750	8504.671218750	1400.000	4000.000	1.0000
48	Waveform 1	1	8509.128593750	8509.146468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	8509.128593750	8509.146468750	1400.000	4000.000	1.0000
49	Waveform 1	1	8520.823718750	8520.831843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	8520.823718750	8520.831843750	1400.000	4000.000	1.0000
50	Waveform 1	1	8544.608843750	8544.628343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	8544.608843750	8544.628343750	1400.000	4000.000	1.0000
51	Waveform 1	1	8545.188968750	8545.198718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	8545.188968750	8545.198718750	1400.000	4000.000	1.0000
52	Waveform 1	1	8558.838968750	8558.847093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	8558.838968750	8558.847093750	1400.000	4000.000	1.0000
53	Waveform 1	1	8585.737593750	8585.745718750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	8585.737593750	8585.745718750	1400.000	4000.000	1.0000
54	Waveform 1	1	8590.323343750	8590.337968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	8590.323343750	8590.337968750	1400.000	4000.000	1.0000
55	Waveform 1	1	8624.007968750	8624.020968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	8624.007968750	8624.020968750	1400.000	4000.000	1.0000
56	Waveform 1	1	8624.469468750	8624.479218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	8624.469468750	8624.479218750	1400.000	4000.000	1.0000
57	Waveform 1	1	8631.833968750	8631.851843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	8631.833968750	8631.851843750	1400.000	4000.000	1.0000
58	Waveform 1	1	8715.066468750	8715.090843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	8715.066468750	8715.090843750	1400.000	4000.000	1.0000
59	Waveform 1	1	8855.625718750	8855.637093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	8855.625718750	8855.637093750	1400.000	4000.000	1.0000
60	Waveform 1	1	8910.225718750	8910.245218750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	8910.225718750	8910.245218750	1400.000	4000.000	1.0000
61	Waveform 1	1	8971.876593750	8971.894468750	1400.000	4000.000	1.0000
