Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	43.730093750	43.739843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	43.730093750	43.739843750	1400.000	4000.000	1.0000
2	Waveform 1	1	55.469093750	55.491843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	55.469093750	55.491843750	1400.000	4000.000	1.0000
3	Waveform 1	1	66.897718750	66.910718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	66.897718750	66.910718750	1400.000	4000.000	1.0000
4	Waveform 1	1	74.809843750	74.832593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	74.809843750	74.832593750	1400.000	4000.000	1.0000
5	Waveform 1	1	77.507343750	77.520343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	77.507343750	77.520343750	1400.000	4000.000	1.0000
6	Waveform 1	1	85.265093750	85.273218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	85.265093750	85.273218750	1400.000	4000.000	1.0000
7	Waveform 1	1	87.569343750	87.588843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	87.569343750	87.588843750	1400.000	4000.000	1.0000
8	Waveform 1	1	95.382343750	95.405093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	95.382343750	95.405093750	1400.000	4000.000	1.0000
9	Waveform 1	1	97.795468750	97.805218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	97.795468750	97.805218750	1400.000	4000.000	1.0000
10	Waveform 1	1	104.847968750	104.877218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	104.847968750	104.877218750	1400.000	4000.000	1.0000
11	Waveform 1	1	106.888968750	106.916593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	106.888968750	106.916593750	1400.000	4000.000	1.0000
12	Waveform 1	1	106.965343750	106.988093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	106.965343750	106.988093750	1400.000	4000.000	1.0000
13	Waveform 1	1	107.051468750	107.059593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	107.051468750	107.059593750	1400.000	4000.000	1.0000
14	Waveform 1	1	115.236593750	115.256093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	115.236593750	115.256093750	1400.000	4000.000	1.0000
15	Waveform 1	1	115.459218750	115.470593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	115.459218750	115.470593750	1400.000	4000.000	1.0000
16	Waveform 1	1	131.920468750	131.936718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	131.920468750	131.936718750	1400.000	4000.000	1.0000
17	Waveform 1	1	146.769718750	146.782718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	146.769718750	146.782718750	1400.000	4000.000	1.0000
18	Waveform 1	1	151.446468750	151.474093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	151.446468750	151.474093750	1400.000	4000.000	1.0000
