Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	30.338468750	30.348218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	30.338468750	30.348218750	1400.000	4000.000	1.0000
2	Waveform 1	1	2566.976468750	2566.986218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2566.976468750	2566.986218750	1400.000	4000.000	1.0000
3	Waveform 1	1	2902.677093750	2902.685218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2902.677093750	2902.685218750	1400.000	4000.000	1.0000
4	Waveform 1	1	4273.575843750	4273.588843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4273.575843750	4273.588843750	1400.000	4000.000	1.0000
5	Waveform 1	1	5030.907093750	5030.924968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5030.907093750	5030.924968750	1400.000	4000.000	1.0000
6	Waveform 1	1	5030.980218750	5030.998093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5030.980218750	5030.998093750	1400.000	4000.000	1.0000
7	Waveform 1	1	5031.524593750	5031.553843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5031.524593750	5031.553843750	1400.000	4000.000	1.0000
8	Waveform 1	1	5031.600968750	5031.620468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5031.600968750	5031.620468750	1400.000	4000.000	1.0000
9	Waveform 1	1	5042.784218750	5042.800468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5042.784218750	5042.800468750	1400.000	4000.000	1.0000
10	Waveform 1	1	5043.406593750	5043.434218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5043.406593750	5043.434218750	1400.000	4000.000	1.0000
11	Waveform 1	1	5060.928968750	5060.938718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5060.928968750	5060.938718750	1400.000	4000.000	1.0000
12	Waveform 1	1	6480.610218750	6480.623218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	6480.610218750	6480.623218750	1400.000	4000.000	1.0000
13	Waveform 1	1	6788.705343750	6788.713468750	1400.000	4000.000	1.0000
