Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	62.071468750	62.090968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	62.071468750	62.090968750	1400.000	4000.000	1.0000
2	Waveform 1	1	108.426218750	108.445718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	108.426218750	108.445718750	1400.000	4000.000	1.0000
3	Waveform 1	1	110.020343750	110.043093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	110.020343750	110.043093750	1400.000	4000.000	1.0000
4	Waveform 1	1	111.640468750	111.663218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	111.640468750	111.663218750	1400.000	4000.000	1.0000
5	Waveform 1	1	113.258968750	113.278468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	113.258968750	113.278468750	1400.000	4000.000	1.0000
6	Waveform 1	1	114.903468750	114.929468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	114.903468750	114.929468750	1400.000	4000.000	1.0000
7	Waveform 1	1	116.617843750	116.635718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	116.617843750	116.635718750	1400.000	4000.000	1.0000
8	Waveform 1	1	118.351718750	118.363093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	118.351718750	118.363093750	1400.000	4000.000	1.0000
9	Waveform 1	1	127.021093750	127.035718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	127.021093750	127.035718750	1400.000	4000.000	1.0000
10	Waveform 1	1	128.652593750	128.663968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	128.652593750	128.663968750	1400.000	4000.000	1.0000
11	Waveform 1	1	130.181718750	130.194718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	130.181718750	130.194718750	1400.000	4000.000	1.0000
12	Waveform 1	1	132.950718750	132.962093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	132.950718750	132.962093750	1400.000	4000.000	1.0000
13	Waveform 1	1	134.188968750	134.206843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	134.188968750	134.206843750	1400.000	4000.000	1.0000
14	Waveform 1	1	141.884968750	141.894718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	141.884968750	141.894718750	1400.000	4000.000	1.0000
15	Waveform 1	1	170.384218750	170.398843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	170.384218750	170.398843750	1400.000	4000.000	1.0000
16	Waveform 1	1	176.788343750	176.801343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	176.788343750	176.801343750	1400.000	4000.000	1.0000
17	Waveform 1	1	179.581718750	179.591468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	179.581718750	179.591468750	1400.000	4000.000	1.0000
18	Waveform 1	1	200.726218750	200.742468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	200.726218750	200.742468750	1400.000	4000.000	1.0000
19	Waveform 1	1	331.647593750	331.663843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	331.647593750	331.663843750	1400.000	4000.000	1.0000
20	Waveform 1	1	332.011593750	332.026218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	332.011593750	332.026218750	1400.000	4000.000	1.0000
21	Waveform 1	1	348.862843750	348.874218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	348.862843750	348.874218750	1400.000	4000.000	1.0000
22	Waveform 1	1	384.963843750	384.978468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	384.963843750	384.978468750	1400.000	4000.000	1.0000
23	Waveform 1	1	429.498593750	429.508343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	429.498593750	429.508343750	1400.000	4000.000	1.0000
24	Waveform 1	1	478.123468750	478.131593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	478.123468750	478.131593750	1400.000	4000.000	1.0000
25	Waveform 1	1	483.901968750	483.911718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	483.901968750	483.911718750	1400.000	4000.000	1.0000
26	Waveform 1	1	485.135343750	485.148343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	485.135343750	485.148343750	1400.000	4000.000	1.0000
