Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1379.575968750	1379.584093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1379.575968750	1379.584093750	1400.000	4000.000	1.0000
2	Waveform 1	1	1380.422593750	1380.430718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1380.422593750	1380.430718750	1400.000	4000.000	1.0000
3	Waveform 1	1	1382.210093750	1382.219843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1382.210093750	1382.219843750	1400.000	4000.000	1.0000
4	Waveform 1	1	3275.403343750	3275.411468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3275.403343750	3275.411468750	1400.000	4000.000	1.0000
5	Waveform 1	1	4207.352218750	4207.361968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4207.352218750	4207.361968750	1400.000	4000.000	1.0000
6	Waveform 1	1	4208.208593750	4208.216718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4208.208593750	4208.216718750	1400.000	4000.000	1.0000
7	Waveform 1	1	7624.486718750	7624.504593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7624.486718750	7624.504593750	1400.000	4000.000	1.0000
8	Waveform 1	1	9673.741718750	9673.767718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	9673.741718750	9673.767718750	1400.000	4000.000	1.0000
9	Waveform 1	1	9852.390968750	9852.402343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9852.390968750	9852.402343750	1400.000	4000.000	1.0000
10	Waveform 1	1	9870.061218750	9870.077468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9870.061218750	9870.077468750	1400.000	4000.000	1.0000
11	Waveform 1	1	9874.796468750	9874.806218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9874.796468750	9874.806218750	1400.000	4000.000	1.0000
12	Waveform 1	1	9888.745468750	9888.753593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9888.745468750	9888.753593750	1400.000	4000.000	1.0000
13	Waveform 1	1	10871.649468750	10871.657593750	1400.000	4000.000	1.0000
