Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	40.757968750	40.766093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	40.757968750	40.766093750	1400.000	4000.000	1.0000
2	Waveform 1	1	224.228593750	224.239968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	224.228593750	224.239968750	1400.000	4000.000	1.0000
3	Waveform 1	1	413.859593750	413.869343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	413.859593750	413.869343750	1400.000	4000.000	1.0000
4	Waveform 1	1	439.282718750	439.292468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	439.282718750	439.292468750	1400.000	4000.000	1.0000
5	Waveform 1	1	439.519968750	439.536218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	439.519968750	439.536218750	1400.000	4000.000	1.0000
6	Waveform 1	1	460.501968750	460.510093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	460.501968750	460.510093750	1400.000	4000.000	1.0000
7	Waveform 1	1	461.775968750	461.787343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	461.775968750	461.787343750	1400.000	4000.000	1.0000
8	Waveform 1	1	480.676343750	480.705593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	480.676343750	480.705593750	1400.000	4000.000	1.0000
9	Waveform 1	1	480.791718750	480.817718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	480.791718750	480.817718750	1400.000	4000.000	1.0000
10	Waveform 1	1	493.500843750	493.521968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	493.500843750	493.521968750	1400.000	4000.000	1.0000
11	Waveform 1	1	493.669843750	493.702343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	493.669843750	493.702343750	1400.000	4000.000	1.0000
12	Waveform 1	1	493.824218750	493.833968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	493.824218750	493.833968750	1400.000	4000.000	1.0000
13	Waveform 1	1	493.866468750	493.876218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	493.866468750	493.876218750	1400.000	4000.000	1.0000
14	Waveform 1	1	493.910343750	493.921718750	1400.000	4000.000	1.0000
