Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	182.324718750	182.339343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	182.324718750	182.339343750	1400.000	4000.000	1.0000
2	Waveform 1	1	230.788718750	230.800093750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	230.788718750	230.800093750	1400.000	4000.000	1.0000
3	Waveform 1	1	784.879593750	784.894218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	784.879593750	784.894218750	1400.000	4000.000	1.0000
4	Waveform 1	1	858.262968750	858.282468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	858.262968750	858.282468750	1400.000	4000.000	1.0000
5	Waveform 1	1	875.630968750	875.653718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	875.630968750	875.653718750	1400.000	4000.000	1.0000
6	Waveform 1	1	875.695968750	875.720343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	875.695968750	875.720343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1088.153343750	1088.172843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1088.153343750	1088.172843750	1400.000	4000.000	1.0000
8	Waveform 1	1	1088.236218750	1088.255718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1088.236218750	1088.255718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1694.767468750	1694.778843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1694.767468750	1694.778843750	1400.000	4000.000	1.0000
10	Waveform 1	1	1696.265718750	1696.273843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1696.265718750	1696.273843750	1400.000	4000.000	1.0000
11	Waveform 1	1	1697.703843750	1697.715218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1697.703843750	1697.715218750	1400.000	4000.000	1.0000
12	Waveform 1	1	1703.594468750	1703.604218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1703.594468750	1703.604218750	1400.000	4000.000	1.0000
13	Waveform 1	1	1898.316593750	1898.331218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1898.316593750	1898.331218750	1400.000	4000.000	1.0000
14	Waveform 1	1	2780.104968750	2780.122843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2780.104968750	2780.122843750	1400.000	4000.000	1.0000
15	Waveform 1	1	2821.249968750	2821.271093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2821.249968750	2821.271093750	1400.000	4000.000	1.0000
16	Waveform 1	1	3017.060843750	3017.080343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3017.060843750	3017.080343750	1400.000	4000.000	1.0000
17	Waveform 1	1	3117.321718750	3117.341218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3117.321718750	3117.341218750	1400.000	4000.000	1.0000
18	Waveform 1	1	3355.952968750	3355.962718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3355.952968750	3355.962718750	1400.000	4000.000	1.0000
19	Waveform 1	1	3607.233218750	3607.251093750	1400.000	4000.000	1.0000
