Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	210.334843750	210.347843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	210.334843750	210.347843750	1400.000	4000.000	1.0000
2	Waveform 1	1	235.426468750	235.437843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	235.426468750	235.437843750	1400.000	4000.000	1.0000
3	Waveform 1	1	281.899843750	281.909593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	281.899843750	281.909593750	1400.000	4000.000	1.0000
4	Waveform 1	1	382.576718750	382.584843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	382.576718750	382.584843750	1400.000	4000.000	1.0000
5	Waveform 1	1	456.632843750	456.644218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	456.632843750	456.644218750	1400.000	4000.000	1.0000
6	Waveform 1	1	532.292843750	532.300968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	532.292843750	532.300968750	1400.000	4000.000	1.0000
7	Waveform 1	1	532.781968750	532.801468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	532.781968750	532.801468750	1400.000	4000.000	1.0000
8	Waveform 1	1	586.221718750	586.229843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	586.221718750	586.229843750	1400.000	4000.000	1.0000
9	Waveform 1	1	624.813843750	624.828468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	624.813843750	624.828468750	1400.000	4000.000	1.0000
10	Waveform 1	1	652.697218750	652.713468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	652.697218750	652.713468750	1400.000	4000.000	1.0000
11	Waveform 1	1	672.515718750	672.530343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	672.515718750	672.530343750	1400.000	4000.000	1.0000
12	Waveform 1	1	723.872218750	723.880343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	723.872218750	723.880343750	1400.000	4000.000	1.0000
13	Waveform 1	1	724.089968750	724.101343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	724.089968750	724.101343750	1400.000	4000.000	1.0000
14	Waveform 1	1	740.780343750	740.794968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	740.780343750	740.794968750	1400.000	4000.000	1.0000
15	Waveform 1	1	750.343468750	750.359718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	750.343468750	750.359718750	1400.000	4000.000	1.0000
16	Waveform 1	1	751.508593750	751.519968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	751.508593750	751.519968750	1400.000	4000.000	1.0000
17	Waveform 1	1	795.697218750	795.711843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	795.697218750	795.711843750	1400.000	4000.000	1.0000
18	Waveform 1	1	813.497468750	813.510468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	813.497468750	813.510468750	1400.000	4000.000	1.0000
19	Waveform 1	1	841.050968750	841.068843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	841.050968750	841.068843750	1400.000	4000.000	1.0000
20	Waveform 1	1	851.015468750	851.026843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	851.015468750	851.026843750	1400.000	4000.000	1.0000
21	Waveform 1	1	896.538218750	896.549593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	896.538218750	896.549593750	1400.000	4000.000	1.0000
22	Waveform 1	1	899.728093750	899.736218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	899.728093750	899.736218750	1400.000	4000.000	1.0000
23	Waveform 1	1	916.153593750	916.166593750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	916.153593750	916.166593750	1400.000	4000.000	1.0000
24	Waveform 1	1	934.098468750	934.119593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	934.098468750	934.119593750	1400.000	4000.000	1.0000
25	Waveform 1	1	936.288968750	936.306843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	936.288968750	936.306843750	1400.000	4000.000	1.0000
26	Waveform 1	1	938.960468750	938.975093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	938.960468750	938.975093750	1400.000	4000.000	1.0000
27	Waveform 1	1	1037.664593750	1037.680843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1037.664593750	1037.680843750	1400.000	4000.000	1.0000
28	Waveform 1	1	1141.997718750	1142.010718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1141.997718750	1142.010718750	1400.000	4000.000	1.0000
29	Waveform 1	1	1184.002343750	1184.020218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1184.002343750	1184.020218750	1400.000	4000.000	1.0000
30	Waveform 1	1	1397.498093750	1397.506218750	1400.000	4000.000	1.0000
