Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	574.963718750	574.983218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	574.963718750	574.983218750	1400.000	4000.000	1.0000
2	Waveform 1	1	609.477093750	609.488468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	609.477093750	609.488468750	1400.000	4000.000	1.0000
3	Waveform 1	1	634.927843750	634.939218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	634.927843750	634.939218750	1400.000	4000.000	1.0000
4	Waveform 1	1	690.039718750	690.052718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	690.039718750	690.052718750	1400.000	4000.000	1.0000
5	Waveform 1	1	701.421218750	701.432593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	701.421218750	701.432593750	1400.000	4000.000	1.0000
6	Waveform 1	1	771.047593750	771.067093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	771.047593750	771.067093750	1400.000	4000.000	1.0000
7	Waveform 1	1	793.947093750	793.963343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	793.947093750	793.963343750	1400.000	4000.000	1.0000
8	Waveform 1	1	895.005843750	895.017218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	895.005843750	895.017218750	1400.000	4000.000	1.0000
9	Waveform 1	1	905.114968750	905.123093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	905.114968750	905.123093750	1400.000	4000.000	1.0000
10	Waveform 1	1	942.155218750	942.164968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	942.155218750	942.164968750	1400.000	4000.000	1.0000
11	Waveform 1	1	977.492468750	977.500593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	977.492468750	977.500593750	1400.000	4000.000	1.0000
12	Waveform 1	1	1134.802218750	1134.810343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1134.802218750	1134.810343750	1400.000	4000.000	1.0000
13	Waveform 1	1	1229.209843750	1229.217968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1229.209843750	1229.217968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1469.136218750	1469.145968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1469.136218750	1469.145968750	1400.000	4000.000	1.0000
15	Waveform 1	1	2050.340218750	2050.348343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2050.340218750	2050.348343750	1400.000	4000.000	1.0000
16	Waveform 1	1	2088.924218750	2088.935593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2088.924218750	2088.935593750	1400.000	4000.000	1.0000
17	Waveform 1	1	2225.921468750	2225.931218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2225.921468750	2225.931218750	1400.000	4000.000	1.0000
18	Waveform 1	1	2586.356218750	2586.370843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2586.356218750	2586.370843750	1400.000	4000.000	1.0000
19	Waveform 1	1	2908.018468750	2908.039593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2908.018468750	2908.039593750	1400.000	4000.000	1.0000
20	Waveform 1	1	3309.117218750	3309.130218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3309.117218750	3309.130218750	1400.000	4000.000	1.0000
21	Waveform 1	1	3320.160718750	3320.168843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3320.160718750	3320.168843750	1400.000	4000.000	1.0000
