Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	54787.134718750	54787.142843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	54787.134718750	54787.142843750	1400.000	4000.000	1.0000
2	Waveform 1	1	55300.771218750	55300.792343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	55300.771218750	55300.792343750	1400.000	4000.000	1.0000
3	Waveform 1	1	55308.602093750	55308.616718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	55308.602093750	55308.616718750	1400.000	4000.000	1.0000
4	Waveform 1	1	55470.684468750	55470.700718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	55470.684468750	55470.700718750	1400.000	4000.000	1.0000
5	Waveform 1	1	55546.391593750	55546.411093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	55546.391593750	55546.411093750	1400.000	4000.000	1.0000
6	Waveform 1	1	55957.742468750	55957.750593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	55957.742468750	55957.750593750	1400.000	4000.000	1.0000
7	Waveform 1	1	56213.535343750	56213.548343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	56213.535343750	56213.548343750	1400.000	4000.000	1.0000
8	Waveform 1	1	56313.620718750	56313.628843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	56313.620718750	56313.628843750	1400.000	4000.000	1.0000
9	Waveform 1	1	56467.556968750	56467.565093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	56467.556968750	56467.565093750	1400.000	4000.000	1.0000
10	Waveform 1	1	56581.123343750	56581.133093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	56581.123343750	56581.133093750	1400.000	4000.000	1.0000
11	Waveform 1	1	56998.979093750	56998.996968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	56998.979093750	56998.996968750	1400.000	4000.000	1.0000
12	Waveform 1	1	57230.939718750	57230.949468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	57230.939718750	57230.949468750	1400.000	4000.000	1.0000
13	Waveform 1	1	57447.145968750	57447.158968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	57447.145968750	57447.158968750	1400.000	4000.000	1.0000
14	Waveform 1	1	58200.651968750	58200.660093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	58200.651968750	58200.660093750	1400.000	4000.000	1.0000
15	Waveform 1	1	58448.540843750	58448.561968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	58448.540843750	58448.561968750	1400.000	4000.000	1.0000
16	Waveform 1	1	58484.810843750	58484.818968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	58484.810843750	58484.818968750	1400.000	4000.000	1.0000
17	Waveform 1	1	58612.480593750	58612.488718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	58612.480593750	58612.488718750	1400.000	4000.000	1.0000
18	Waveform 1	1	58670.187593750	58670.195718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	58670.187593750	58670.195718750	1400.000	4000.000	1.0000
19	Waveform 1	1	58743.574218750	58743.588843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	58743.574218750	58743.588843750	1400.000	4000.000	1.0000
20	Waveform 1	1	58744.880718750	58744.896968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	58744.880718750	58744.896968750	1400.000	4000.000	1.0000
21	Waveform 1	1	58749.685843750	58749.708593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	58749.685843750	58749.708593750	1400.000	4000.000	1.0000
22	Waveform 1	1	58750.691718750	58750.707968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	58750.691718750	58750.707968750	1400.000	4000.000	1.0000
23	Waveform 1	1	58751.060593750	58751.078468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	58751.060593750	58751.078468750	1400.000	4000.000	1.0000
24	Waveform 1	1	58834.002218750	58834.011968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	58834.002218750	58834.011968750	1400.000	4000.000	1.0000
25	Waveform 1	1	58835.411093750	58835.427343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	58835.411093750	58835.427343750	1400.000	4000.000	1.0000
26	Waveform 1	1	58836.052968750	58836.061093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	58836.052968750	58836.061093750	1400.000	4000.000	1.0000
27	Waveform 1	1	58972.419718750	58972.429468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	58972.419718750	58972.429468750	1400.000	4000.000	1.0000
28	Waveform 1	1	59096.158593750	59096.166718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	59096.158593750	59096.166718750	1400.000	4000.000	1.0000
29	Waveform 1	1	59201.856718750	59201.869718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	59201.856718750	59201.869718750	1400.000	4000.000	1.0000
30	Waveform 1	1	59268.879843750	59268.896093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	59268.879843750	59268.896093750	1400.000	4000.000	1.0000
31	Waveform 1	1	59289.946343750	59289.954468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	59289.946343750	59289.954468750	1400.000	4000.000	1.0000
32	Waveform 1	1	59637.600468750	59637.628093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	59637.600468750	59637.628093750	1400.000	4000.000	1.0000
33	Waveform 1	1	59697.130718750	59697.151843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	59697.130718750	59697.151843750	1400.000	4000.000	1.0000
34	Waveform 1	1	59697.637718750	59697.649093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	59697.637718750	59697.649093750	1400.000	4000.000	1.0000
35	Waveform 1	1	59715.933593750	59715.944968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	59715.933593750	59715.944968750	1400.000	4000.000	1.0000
36	Waveform 1	1	59996.592218750	59996.608468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	59996.592218750	59996.608468750	1400.000	4000.000	1.0000
37	Waveform 1	1	61378.560468750	61378.573468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	61378.560468750	61378.573468750	1400.000	4000.000	1.0000
38	Waveform 1	1	62473.917718750	62473.935593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	62473.917718750	62473.935593750	1400.000	4000.000	1.0000
39	Waveform 1	1	62536.597218750	62536.628093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	62536.597218750	62536.628093750	1400.000	4000.000	1.0000
40	Waveform 1	1	62572.911093750	62572.925718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	62572.911093750	62572.925718750	1400.000	4000.000	1.0000
41	Waveform 1	1	62606.025343750	62606.051343750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	62606.025343750	62606.051343750	1400.000	4000.000	1.0000
42	Waveform 1	1	62607.803093750	62607.811218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	62607.803093750	62607.811218750	1400.000	4000.000	1.0000
43	Waveform 1	1	62940.765593750	62940.778593750	1400.000	4000.000	1.0000
