Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1802.769843750	1802.777968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1802.769843750	1802.777968750	1400.000	4000.000	1.0000
2	Waveform 1	1	5046.591593750	5046.602968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5046.591593750	5046.602968750	1400.000	4000.000	1.0000
3	Waveform 1	1	5046.641968750	5046.654968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	5046.641968750	5046.654968750	1400.000	4000.000	1.0000
4	Waveform 1	1	5067.151093750	5067.160843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5067.151093750	5067.160843750	1400.000	4000.000	1.0000
5	Waveform 1	1	5153.240343750	5153.254968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5153.240343750	5153.254968750	1400.000	4000.000	1.0000
6	Waveform 1	1	5193.090218750	5193.117843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5193.090218750	5193.117843750	1400.000	4000.000	1.0000
7	Waveform 1	1	5205.825343750	5205.849718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5205.825343750	5205.849718750	1400.000	4000.000	1.0000
8	Waveform 1	1	5206.382718750	5206.410343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5206.382718750	5206.410343750	1400.000	4000.000	1.0000
9	Waveform 1	1	5320.937093750	5320.945218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	5320.937093750	5320.945218750	1400.000	4000.000	1.0000
10	Waveform 1	1	5342.634093750	5342.664968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	5342.634093750	5342.664968750	1400.000	4000.000	1.0000
11	Waveform 1	1	5344.070593750	5344.080343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	5344.070593750	5344.080343750	1400.000	4000.000	1.0000
12	Waveform 1	1	5352.358093750	5352.369468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5352.358093750	5352.369468750	1400.000	4000.000	1.0000
13	Waveform 1	1	5392.047093750	5392.056843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5392.047093750	5392.056843750	1400.000	4000.000	1.0000
14	Waveform 1	1	5398.928968750	5398.946843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5398.928968750	5398.946843750	1400.000	4000.000	1.0000
15	Waveform 1	1	5412.184093750	5412.206843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5412.184093750	5412.206843750	1400.000	4000.000	1.0000
16	Waveform 1	1	5412.760968750	5412.775593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5412.760968750	5412.775593750	1400.000	4000.000	1.0000
17	Waveform 1	1	5459.219718750	5459.237593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5459.219718750	5459.237593750	1400.000	4000.000	1.0000
18	Waveform 1	1	5467.724968750	5467.744468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	5467.724968750	5467.744468750	1400.000	4000.000	1.0000
19	Waveform 1	1	5510.171593750	5510.181343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	5510.171593750	5510.181343750	1400.000	4000.000	1.0000
20	Waveform 1	1	5616.963343750	5616.994218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5616.963343750	5616.994218750	1400.000	4000.000	1.0000
21	Waveform 1	1	5617.567843750	5617.600343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5617.567843750	5617.600343750	1400.000	4000.000	1.0000
22	Waveform 1	1	5641.624343750	5641.640593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5641.624343750	5641.640593750	1400.000	4000.000	1.0000
23	Waveform 1	1	5758.840468750	5758.853468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5758.840468750	5758.853468750	1400.000	4000.000	1.0000
24	Waveform 1	1	5791.278718750	5791.304718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5791.278718750	5791.304718750	1400.000	4000.000	1.0000
25	Waveform 1	1	5805.757468750	5805.768843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5805.757468750	5805.768843750	1400.000	4000.000	1.0000
26	Waveform 1	1	5824.032218750	5824.040343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5824.032218750	5824.040343750	1400.000	4000.000	1.0000
27	Waveform 1	1	5843.457468750	5843.483468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5843.457468750	5843.483468750	1400.000	4000.000	1.0000
28	Waveform 1	1	5853.912718750	5853.925718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	5853.912718750	5853.925718750	1400.000	4000.000	1.0000
29	Waveform 1	1	5904.549343750	5904.578593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5904.549343750	5904.578593750	1400.000	4000.000	1.0000
30	Waveform 1	1	5919.728468750	5919.741468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5919.728468750	5919.741468750	1400.000	4000.000	1.0000
31	Waveform 1	1	6142.920593750	6142.928718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	6142.920593750	6142.928718750	1400.000	4000.000	1.0000
32	Waveform 1	1	6506.948218750	6506.966093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	6506.948218750	6506.966093750	1400.000	4000.000	1.0000
33	Waveform 1	1	6533.765593750	6533.775343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	6533.765593750	6533.775343750	1400.000	4000.000	1.0000
34	Waveform 1	1	6590.239218750	6590.247343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	6590.239218750	6590.247343750	1400.000	4000.000	1.0000
35	Waveform 1	1	6793.425968750	6793.440593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	6793.425968750	6793.440593750	1400.000	4000.000	1.0000
36	Waveform 1	1	6796.827093750	6796.835218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	6796.827093750	6796.835218750	1400.000	4000.000	1.0000
37	Waveform 1	1	6952.211218750	6952.220968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	6952.211218750	6952.220968750	1400.000	4000.000	1.0000
38	Waveform 1	1	7031.798843750	7031.806968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	7031.798843750	7031.806968750	1400.000	4000.000	1.0000
39	Waveform 1	1	7038.443468750	7038.451593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	7038.443468750	7038.451593750	1400.000	4000.000	1.0000
40	Waveform 1	1	7040.175718750	7040.183843750	1400.000	4000.000	1.0000
