Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1190.650218750	1190.659968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1190.650218750	1190.659968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1887.729718750	1887.745968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1887.729718750	1887.745968750	1400.000	4000.000	1.0000
3	Waveform 1	1	2628.810968750	2628.823968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2628.810968750	2628.823968750	1400.000	4000.000	1.0000
4	Waveform 1	1	3006.241593750	3006.257843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3006.241593750	3006.257843750	1400.000	4000.000	1.0000
5	Waveform 1	1	3182.147843750	3182.175468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	3182.147843750	3182.175468750	1400.000	4000.000	1.0000
6	Waveform 1	1	3389.011968750	3389.021718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3389.011968750	3389.021718750	1400.000	4000.000	1.0000
7	Waveform 1	1	3484.909718750	3484.927593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3484.909718750	3484.927593750	1400.000	4000.000	1.0000
8	Waveform 1	1	3617.119718750	3617.145718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3617.119718750	3617.145718750	1400.000	4000.000	1.0000
9	Waveform 1	1	3686.396718750	3686.411343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3686.396718750	3686.411343750	1400.000	4000.000	1.0000
10	Waveform 1	1	3728.347718750	3728.360718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3728.347718750	3728.360718750	1400.000	4000.000	1.0000
11	Waveform 1	1	3857.606718750	3857.614843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3857.606718750	3857.614843750	1400.000	4000.000	1.0000
12	Waveform 1	1	3857.791968750	3857.817968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3857.791968750	3857.817968750	1400.000	4000.000	1.0000
13	Waveform 1	1	3909.401968750	3909.423093750	1400.000	4000.000	0.8462
13	Spectrogram 1	1	3909.401968750	3909.423093750	1400.000	4000.000	0.8462
14	Waveform 1	1	4193.169218750	4193.182218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4193.169218750	4193.182218750	1400.000	4000.000	1.0000
15	Waveform 1	1	4543.582593750	4543.592343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4543.582593750	4543.592343750	1400.000	4000.000	1.0000
16	Waveform 1	1	6437.149593750	6437.175593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	6437.149593750	6437.175593750	1400.000	4000.000	1.0000
17	Waveform 1	1	6439.510718750	6439.533468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6439.510718750	6439.533468750	1400.000	4000.000	1.0000
18	Waveform 1	1	6608.962468750	6608.993343750	1400.000	4000.000	0.7895
18	Spectrogram 1	1	6608.962468750	6608.993343750	1400.000	4000.000	0.7895
19	Waveform 1	1	7625.229343750	7625.250468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	7625.229343750	7625.250468750	1400.000	4000.000	1.0000
20	Waveform 1	1	7835.437718750	7835.445843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7835.437718750	7835.445843750	1400.000	4000.000	1.0000
21	Waveform 1	1	12676.572718750	12676.585718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12676.572718750	12676.585718750	1400.000	4000.000	1.0000
22	Waveform 1	1	12699.646093750	12699.672093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	12699.646093750	12699.672093750	1400.000	4000.000	1.0000
23	Waveform 1	1	12700.257093750	12700.271718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	12700.257093750	12700.271718750	1400.000	4000.000	1.0000
24	Waveform 1	1	13355.395343750	13355.406718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	13355.395343750	13355.406718750	1400.000	4000.000	1.0000
25	Waveform 1	1	13704.685843750	13704.706968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	13704.685843750	13704.706968750	1400.000	4000.000	1.0000
26	Waveform 1	1	14007.572843750	14007.580968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	14007.572843750	14007.580968750	1400.000	4000.000	1.0000
27	Waveform 1	1	14160.990718750	14161.011843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	14160.990718750	14161.011843750	1400.000	4000.000	1.0000
28	Waveform 1	1	14171.320843750	14171.340343750	1400.000	4000.000	1.0000
