Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2983.972593750	2983.985593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2983.972593750	2983.985593750	1400.000	4000.000	1.0000
2	Waveform 1	1	2998.014218750	2998.030468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	2998.014218750	2998.030468750	1400.000	4000.000	1.0000
3	Waveform 1	1	7852.748843750	7852.773218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	7852.748843750	7852.773218750	1400.000	4000.000	1.0000
4	Waveform 1	1	7856.587093750	7856.598468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	7856.587093750	7856.598468750	1400.000	4000.000	1.0000
5	Waveform 1	1	7983.455718750	7983.465468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	7983.455718750	7983.465468750	1400.000	4000.000	1.0000
6	Waveform 1	1	7984.690718750	7984.708593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7984.690718750	7984.708593750	1400.000	4000.000	1.0000
7	Waveform 1	1	7986.910468750	7986.920218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7986.910468750	7986.920218750	1400.000	4000.000	1.0000
8	Waveform 1	1	8167.742093750	8167.756718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8167.742093750	8167.756718750	1400.000	4000.000	1.0000
9	Waveform 1	1	8293.458593750	8293.474843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8293.458593750	8293.474843750	1400.000	4000.000	1.0000
10	Waveform 1	1	8294.786218750	8294.804093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8294.786218750	8294.804093750	1400.000	4000.000	1.0000
11	Waveform 1	1	8423.091343750	8423.099468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8423.091343750	8423.099468750	1400.000	4000.000	1.0000
12	Waveform 1	1	8423.525218750	8423.541468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8423.525218750	8423.541468750	1400.000	4000.000	1.0000
13	Waveform 1	1	8428.554593750	8428.578968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8428.554593750	8428.578968750	1400.000	4000.000	1.0000
14	Waveform 1	1	8436.297718750	8436.307468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8436.297718750	8436.307468750	1400.000	4000.000	1.0000
15	Waveform 1	1	8484.477343750	8484.488718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8484.477343750	8484.488718750	1400.000	4000.000	1.0000
16	Waveform 1	1	8486.454968750	8486.467968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8486.454968750	8486.467968750	1400.000	4000.000	1.0000
17	Waveform 1	1	8486.500468750	8486.513468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8486.500468750	8486.513468750	1400.000	4000.000	1.0000
18	Waveform 1	1	8494.259843750	8494.269593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8494.259843750	8494.269593750	1400.000	4000.000	1.0000
19	Waveform 1	1	8511.606718750	8511.614843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8511.606718750	8511.614843750	1400.000	4000.000	1.0000
20	Waveform 1	1	9560.113593750	9560.126593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9560.113593750	9560.126593750	1400.000	4000.000	1.0000
21	Waveform 1	1	11898.022218750	11898.035218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11898.022218750	11898.035218750	1400.000	4000.000	1.0000
22	Waveform 1	1	11914.291718750	11914.301468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11914.291718750	11914.301468750	1400.000	4000.000	1.0000
23	Waveform 1	1	11938.825968750	11938.838968750	1400.000	4000.000	1.0000
