Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1071.053468750	1071.063218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1071.053468750	1071.063218750	1400.000	4000.000	1.0000
2	Waveform 1	1	1100.487093750	1100.517968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1100.487093750	1100.517968750	1400.000	4000.000	1.0000
3	Waveform 1	1	3362.181593750	3362.196218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3362.181593750	3362.196218750	1400.000	4000.000	1.0000
4	Waveform 1	1	4536.461843750	4536.469968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4536.461843750	4536.469968750	1400.000	4000.000	1.0000
5	Waveform 1	1	5903.844093750	5903.861968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5903.844093750	5903.861968750	1400.000	4000.000	1.0000
6	Waveform 1	1	5903.912343750	5903.923718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5903.912343750	5903.923718750	1400.000	4000.000	1.0000
7	Waveform 1	1	5906.751218750	5906.762593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5906.751218750	5906.762593750	1400.000	4000.000	1.0000
8	Waveform 1	1	5960.881593750	5960.891343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5960.881593750	5960.891343750	1400.000	4000.000	1.0000
9	Waveform 1	1	6072.805093750	6072.824593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6072.805093750	6072.824593750	1400.000	4000.000	1.0000
10	Waveform 1	1	6750.495093750	6750.524343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6750.495093750	6750.524343750	1400.000	4000.000	1.0000
11	Waveform 1	1	6790.271843750	6790.288093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	6790.271843750	6790.288093750	1400.000	4000.000	1.0000
12	Waveform 1	1	7164.429718750	7164.439468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7164.429718750	7164.439468750	1400.000	4000.000	1.0000
13	Waveform 1	1	7164.668593750	7164.696218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7164.668593750	7164.696218750	1400.000	4000.000	1.0000
14	Waveform 1	1	7164.975718750	7164.998468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7164.975718750	7164.998468750	1400.000	4000.000	1.0000
15	Waveform 1	1	7215.282468750	7215.290593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7215.282468750	7215.290593750	1400.000	4000.000	1.0000
16	Waveform 1	1	7912.071093750	7912.097093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7912.071093750	7912.097093750	1400.000	4000.000	1.0000
17	Waveform 1	1	8676.371968750	8676.384968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8676.371968750	8676.384968750	1400.000	4000.000	1.0000
18	Waveform 1	1	8680.434468750	8680.450718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8680.434468750	8680.450718750	1400.000	4000.000	1.0000
19	Waveform 1	1	8687.608843750	8687.625093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8687.608843750	8687.625093750	1400.000	4000.000	1.0000
20	Waveform 1	1	8789.710843750	8789.727093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8789.710843750	8789.727093750	1400.000	4000.000	1.0000
21	Waveform 1	1	8803.646843750	8803.671218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8803.646843750	8803.671218750	1400.000	4000.000	1.0000
22	Waveform 1	1	11010.169343750	11010.180718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11010.169343750	11010.180718750	1400.000	4000.000	1.0000
23	Waveform 1	1	11565.667468750	11565.677218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	11565.667468750	11565.677218750	1400.000	4000.000	1.0000
24	Waveform 1	1	11667.853968750	11667.871843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11667.853968750	11667.871843750	1400.000	4000.000	1.0000
25	Waveform 1	1	11676.315343750	11676.326718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11676.315343750	11676.326718750	1400.000	4000.000	1.0000
26	Waveform 1	1	11679.285843750	11679.305343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11679.285843750	11679.305343750	1400.000	4000.000	1.0000
27	Waveform 1	1	11682.277468750	11682.290468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11682.277468750	11682.290468750	1400.000	4000.000	1.0000
28	Waveform 1	1	11688.288343750	11688.309468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11688.288343750	11688.309468750	1400.000	4000.000	1.0000
29	Waveform 1	1	11692.757093750	11692.771718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11692.757093750	11692.771718750	1400.000	4000.000	1.0000
30	Waveform 1	1	11698.741968750	11698.750093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11698.741968750	11698.750093750	1400.000	4000.000	1.0000
31	Waveform 1	1	11761.640843750	11761.655468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11761.640843750	11761.655468750	1400.000	4000.000	1.0000
32	Waveform 1	1	11952.389843750	11952.397968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11952.389843750	11952.397968750	1400.000	4000.000	1.0000
33	Waveform 1	1	12176.402593750	12176.413968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12176.402593750	12176.413968750	1400.000	4000.000	1.0000
34	Waveform 1	1	12591.122093750	12591.131843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12591.122093750	12591.131843750	1400.000	4000.000	1.0000
35	Waveform 1	1	12840.733468750	12840.741593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12840.733468750	12840.741593750	1400.000	4000.000	1.0000
36	Waveform 1	1	12967.683343750	12967.699593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12967.683343750	12967.699593750	1400.000	4000.000	1.0000
37	Waveform 1	1	13907.396468750	13907.417593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	13907.396468750	13907.417593750	1400.000	4000.000	1.0000
38	Waveform 1	1	14674.945718750	14674.958718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	14674.945718750	14674.958718750	1400.000	4000.000	1.0000
39	Waveform 1	1	18320.428468750	18320.438218750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	18320.428468750	18320.438218750	1400.000	4000.000	1.0000
40	Waveform 1	1	18327.658093750	18327.667843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	18327.658093750	18327.667843750	1400.000	4000.000	1.0000
41	Waveform 1	1	18934.775968750	18934.798718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	18934.775968750	18934.798718750	1400.000	4000.000	1.0000
42	Waveform 1	1	20527.358843750	20527.378343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	20527.358843750	20527.378343750	1400.000	4000.000	1.0000
43	Waveform 1	1	21567.615593750	21567.626968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21567.615593750	21567.626968750	1400.000	4000.000	1.0000
44	Waveform 1	1	21644.445593750	21644.453718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21644.445593750	21644.453718750	1400.000	4000.000	1.0000
45	Waveform 1	1	23488.768593750	23488.779968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	23488.768593750	23488.779968750	1400.000	4000.000	1.0000
46	Waveform 1	1	23655.758468750	23655.781218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	23655.758468750	23655.781218750	1400.000	4000.000	1.0000
47	Waveform 1	1	23687.676718750	23687.689718750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	23687.676718750	23687.689718750	1400.000	4000.000	1.0000
48	Waveform 1	1	23690.725218750	23690.736593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	23690.725218750	23690.736593750	1400.000	4000.000	1.0000
49	Waveform 1	1	26195.301968750	26195.313343750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	26195.301968750	26195.313343750	1400.000	4000.000	1.0000
50	Waveform 1	1	29295.897843750	29295.905968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	29295.897843750	29295.905968750	1400.000	4000.000	1.0000
51	Waveform 1	1	29297.859218750	29297.867343750	1400.000	4000.000	1.0000
