Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	424.844593750	424.857593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	424.844593750	424.857593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1604.240343750	1604.248468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1604.240343750	1604.248468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1736.201718750	1736.227718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1736.201718750	1736.227718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1776.716218750	1776.725968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1776.716218750	1776.725968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1785.621218750	1785.632593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1785.621218750	1785.632593750	1400.000	4000.000	1.0000
6	Waveform 1	1	1787.546843750	1787.566343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1787.546843750	1787.566343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1789.114968750	1789.134468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1789.114968750	1789.134468750	1400.000	4000.000	1.0000
8	Waveform 1	1	1803.180968750	1803.190718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1803.180968750	1803.190718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1816.952843750	1816.962593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1816.952843750	1816.962593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1823.157093750	1823.171718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1823.157093750	1823.171718750	1400.000	4000.000	1.0000
11	Waveform 1	1	1824.236093750	1824.253968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1824.236093750	1824.253968750	1400.000	4000.000	1.0000
12	Waveform 1	1	1825.336218750	1825.352468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1825.336218750	1825.352468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1926.835343750	1926.845093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1926.835343750	1926.845093750	1400.000	4000.000	1.0000
14	Waveform 1	1	2200.997218750	2201.006968750	1400.000	4000.000	1.0000
