Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	54.394968750	54.404718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	54.394968750	54.404718750	1400.000	4000.000	1.0000
2	Waveform 1	1	89.329218750	89.355218750	1400.000	4000.000	0.8125
2	Spectrogram 1	1	89.329218750	89.355218750	1400.000	4000.000	0.8125
3	Waveform 1	1	93.255218750	93.264968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	93.255218750	93.264968750	1400.000	4000.000	1.0000
4	Waveform 1	1	103.526843750	103.534968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	103.526843750	103.534968750	1400.000	4000.000	1.0000
5	Waveform 1	1	105.405343750	105.424843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	105.405343750	105.424843750	1400.000	4000.000	1.0000
6	Waveform 1	1	105.501218750	105.509343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	105.501218750	105.509343750	1400.000	4000.000	1.0000
7	Waveform 1	1	105.814843750	105.832718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	105.814843750	105.832718750	1400.000	4000.000	1.0000
8	Waveform 1	1	113.930093750	113.949593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	113.930093750	113.949593750	1400.000	4000.000	1.0000
9	Waveform 1	1	124.671343750	124.687593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	124.671343750	124.687593750	1400.000	4000.000	1.0000
10	Waveform 1	1	139.369468750	139.382468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	139.369468750	139.382468750	1400.000	4000.000	1.0000
11	Waveform 1	1	179.739343750	179.747468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	179.739343750	179.747468750	1400.000	4000.000	1.0000
12	Waveform 1	1	182.051718750	182.059843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	182.051718750	182.059843750	1400.000	4000.000	1.0000
13	Waveform 1	1	232.564843750	232.579468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	232.564843750	232.579468750	1400.000	4000.000	1.0000
14	Waveform 1	1	244.763718750	244.783218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	244.763718750	244.783218750	1400.000	4000.000	1.0000
15	Waveform 1	1	247.804093750	247.812218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	247.804093750	247.812218750	1400.000	4000.000	1.0000
16	Waveform 1	1	247.851218750	247.860968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	247.851218750	247.860968750	1400.000	4000.000	1.0000
17	Waveform 1	1	250.317968750	250.327718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	250.317968750	250.327718750	1400.000	4000.000	1.0000
18	Waveform 1	1	252.484093750	252.498718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	252.484093750	252.498718750	1400.000	4000.000	1.0000
19	Waveform 1	1	259.192093750	259.208343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	259.192093750	259.208343750	1400.000	4000.000	1.0000
20	Waveform 1	1	268.313218750	268.326218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	268.313218750	268.326218750	1400.000	4000.000	1.0000
21	Waveform 1	1	270.888843750	270.900218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	270.888843750	270.900218750	1400.000	4000.000	1.0000
22	Waveform 1	1	284.254468750	284.270718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	284.254468750	284.270718750	1400.000	4000.000	1.0000
23	Waveform 1	1	286.306843750	286.314968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	286.306843750	286.314968750	1400.000	4000.000	1.0000
24	Waveform 1	1	290.575718750	290.585468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	290.575718750	290.585468750	1400.000	4000.000	1.0000
25	Waveform 1	1	295.268718750	295.278468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	295.268718750	295.278468750	1400.000	4000.000	1.0000
26	Waveform 1	1	327.198343750	327.211343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	327.198343750	327.211343750	1400.000	4000.000	1.0000
27	Waveform 1	1	349.065968750	349.093593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	349.065968750	349.093593750	1400.000	4000.000	1.0000
28	Waveform 1	1	360.510843750	360.522218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	360.510843750	360.522218750	1400.000	4000.000	1.0000
29	Waveform 1	1	361.747468750	361.765343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	361.747468750	361.765343750	1400.000	4000.000	1.0000
30	Waveform 1	1	361.838468750	361.861218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	361.838468750	361.861218750	1400.000	4000.000	1.0000
31	Waveform 1	1	376.261968750	376.276593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	376.261968750	376.276593750	1400.000	4000.000	1.0000
32	Waveform 1	1	386.111093750	386.120843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	386.111093750	386.120843750	1400.000	4000.000	1.0000
33	Waveform 1	1	388.998718750	389.026343750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	388.998718750	389.026343750	1400.000	4000.000	1.0000
34	Waveform 1	1	389.715343750	389.725093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	389.715343750	389.725093750	1400.000	4000.000	1.0000
35	Waveform 1	1	396.689843750	396.699593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	396.689843750	396.699593750	1400.000	4000.000	1.0000
36	Waveform 1	1	401.836218750	401.847593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	401.836218750	401.847593750	1400.000	4000.000	1.0000
37	Waveform 1	1	403.098843750	403.110218750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	403.098843750	403.110218750	1400.000	4000.000	1.0000
38	Waveform 1	1	403.802468750	403.812218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	403.802468750	403.812218750	1400.000	4000.000	1.0000
39	Waveform 1	1	405.336468750	405.367343750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	405.336468750	405.367343750	1400.000	4000.000	1.0000
40	Waveform 1	1	406.456093750	406.469093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	406.456093750	406.469093750	1400.000	4000.000	1.0000
41	Waveform 1	1	412.655468750	412.668468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	412.655468750	412.668468750	1400.000	4000.000	1.0000
42	Waveform 1	1	457.971843750	457.979968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	457.971843750	457.979968750	1400.000	4000.000	1.0000
43	Waveform 1	1	458.750218750	458.772968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	458.750218750	458.772968750	1400.000	4000.000	1.0000
44	Waveform 1	1	460.722968750	460.732718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	460.722968750	460.732718750	1400.000	4000.000	1.0000
45	Waveform 1	1	460.765218750	460.778218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	460.765218750	460.778218750	1400.000	4000.000	1.0000
46	Waveform 1	1	478.963593750	478.978218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	478.963593750	478.978218750	1400.000	4000.000	1.0000
47	Waveform 1	1	479.087093750	479.117968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	479.087093750	479.117968750	1400.000	4000.000	1.0000
48	Waveform 1	1	479.355218750	479.381218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	479.355218750	479.381218750	1400.000	4000.000	1.0000
49	Waveform 1	1	482.480093750	482.488218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	482.480093750	482.488218750	1400.000	4000.000	1.0000
50	Waveform 1	1	500.259218750	500.270593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	500.259218750	500.270593750	1400.000	4000.000	1.0000
51	Waveform 1	1	514.338218750	514.349593750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	514.338218750	514.349593750	1400.000	4000.000	1.0000
52	Waveform 1	1	516.112718750	516.125718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	516.112718750	516.125718750	1400.000	4000.000	1.0000
53	Waveform 1	1	519.273343750	519.286343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	519.273343750	519.286343750	1400.000	4000.000	1.0000
54	Waveform 1	1	526.714218750	526.735343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	526.714218750	526.735343750	1400.000	4000.000	1.0000
55	Waveform 1	1	537.058968750	537.070343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	537.058968750	537.070343750	1400.000	4000.000	1.0000
56	Waveform 1	1	537.226343750	537.247468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	537.226343750	537.247468750	1400.000	4000.000	1.0000
57	Waveform 1	1	614.712843750	614.720968750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	614.712843750	614.720968750	1400.000	4000.000	1.0000
58	Waveform 1	1	622.373093750	622.381218750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	622.373093750	622.381218750	1400.000	4000.000	1.0000
59	Waveform 1	1	622.548593750	622.566468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	622.548593750	622.566468750	1400.000	4000.000	1.0000
60	Waveform 1	1	655.828593750	655.844843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	655.828593750	655.844843750	1400.000	4000.000	1.0000
61	Waveform 1	1	690.676718750	690.684843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	690.676718750	690.684843750	1400.000	4000.000	1.0000
62	Waveform 1	1	701.343218750	701.364343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	701.343218750	701.364343750	1400.000	4000.000	1.0000
63	Waveform 1	1	704.159343750	704.185343750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	704.159343750	704.185343750	1400.000	4000.000	1.0000
64	Waveform 1	1	714.356218750	714.372468750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	714.356218750	714.372468750	1400.000	4000.000	1.0000
65	Waveform 1	1	717.856468750	717.867843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	717.856468750	717.867843750	1400.000	4000.000	1.0000
66	Waveform 1	1	725.092593750	725.107218750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	725.092593750	725.107218750	1400.000	4000.000	1.0000
67	Waveform 1	1	734.535468750	734.545218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	734.535468750	734.545218750	1400.000	4000.000	1.0000
68	Waveform 1	1	740.274968750	740.289593750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	740.274968750	740.289593750	1400.000	4000.000	1.0000
69	Waveform 1	1	744.475593750	744.485343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	744.475593750	744.485343750	1400.000	4000.000	1.0000
70	Waveform 1	1	745.044343750	745.060593750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	745.044343750	745.060593750	1400.000	4000.000	1.0000
71	Waveform 1	1	1073.820843750	1073.830593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	1073.820843750	1073.830593750	1400.000	4000.000	1.0000
72	Waveform 1	1	1073.921593750	1073.945968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	1073.921593750	1073.945968750	1400.000	4000.000	1.0000
73	Waveform 1	1	1076.932718750	1076.945718750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	1076.932718750	1076.945718750	1400.000	4000.000	1.0000
74	Waveform 1	1	1089.300593750	1089.310343750	1400.000	4000.000	1.0000
