Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	137.729843750	137.737968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	137.729843750	137.737968750	1400.000	4000.000	1.0000
2	Waveform 1	1	455.805718750	455.831718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	455.805718750	455.831718750	1400.000	4000.000	1.0000
3	Waveform 1	1	499.550718750	499.565343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	499.550718750	499.565343750	1400.000	4000.000	1.0000
4	Waveform 1	1	548.934468750	548.942593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	548.934468750	548.942593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1878.600468750	1878.613468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1878.600468750	1878.613468750	1400.000	4000.000	1.0000
6	Waveform 1	1	1961.101718750	1961.121218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1961.101718750	1961.121218750	1400.000	4000.000	1.0000
7	Waveform 1	1	2220.838468750	2220.857968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2220.838468750	2220.857968750	1400.000	4000.000	1.0000
8	Waveform 1	1	3605.665093750	3605.676468750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3605.665093750	3605.676468750	1400.000	4000.000	1.0000
9	Waveform 1	1	4033.595843750	4033.605593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4033.595843750	4033.605593750	1400.000	4000.000	1.0000
10	Waveform 1	1	4033.712843750	4033.730718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4033.712843750	4033.730718750	1400.000	4000.000	1.0000
11	Waveform 1	1	4372.408343750	4372.429468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4372.408343750	4372.429468750	1400.000	4000.000	1.0000
12	Waveform 1	1	7259.721343750	7259.737593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7259.721343750	7259.737593750	1400.000	4000.000	1.0000
13	Waveform 1	1	7579.706593750	7579.714718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	7579.706593750	7579.714718750	1400.000	4000.000	1.0000
14	Waveform 1	1	7590.182968750	7590.200843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7590.182968750	7590.200843750	1400.000	4000.000	1.0000
15	Waveform 1	1	7635.036218750	7635.045968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7635.036218750	7635.045968750	1400.000	4000.000	1.0000
16	Waveform 1	1	7635.502593750	7635.518843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7635.502593750	7635.518843750	1400.000	4000.000	1.0000
17	Waveform 1	1	7646.843468750	7646.853218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7646.843468750	7646.853218750	1400.000	4000.000	1.0000
18	Waveform 1	1	7683.020843750	7683.028968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7683.020843750	7683.028968750	1400.000	4000.000	1.0000
19	Waveform 1	1	8257.828843750	8257.843468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8257.828843750	8257.843468750	1400.000	4000.000	1.0000
20	Waveform 1	1	8864.633093750	8864.646093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8864.633093750	8864.646093750	1400.000	4000.000	1.0000
21	Waveform 1	1	9242.807968750	9242.827468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9242.807968750	9242.827468750	1400.000	4000.000	1.0000
22	Waveform 1	1	10766.745968750	10766.770343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10766.745968750	10766.770343750	1400.000	4000.000	1.0000
23	Waveform 1	1	10766.923093750	10766.932843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10766.923093750	10766.932843750	1400.000	4000.000	1.0000
24	Waveform 1	1	10769.154218750	10769.172093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10769.154218750	10769.172093750	1400.000	4000.000	1.0000
25	Waveform 1	1	11650.523343750	11650.546093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11650.523343750	11650.546093750	1400.000	4000.000	1.0000
26	Waveform 1	1	11686.929843750	11686.942843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11686.929843750	11686.942843750	1400.000	4000.000	1.0000
