Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	26702.080968750	26702.090718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	26702.080968750	26702.090718750	1400.000	4000.000	1.0000
2	Waveform 1	1	30871.202093750	30871.210218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	30871.202093750	30871.210218750	1400.000	4000.000	1.0000
3	Waveform 1	1	31072.097593750	31072.125218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	31072.097593750	31072.125218750	1400.000	4000.000	1.0000
4	Waveform 1	1	31085.344593750	31085.352718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	31085.344593750	31085.352718750	1400.000	4000.000	1.0000
5	Waveform 1	1	31087.476593750	31087.497718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	31087.476593750	31087.497718750	1400.000	4000.000	1.0000
6	Waveform 1	1	31304.727718750	31304.745593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	31304.727718750	31304.745593750	1400.000	4000.000	1.0000
7	Waveform 1	1	31305.740093750	31305.762843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	31305.740093750	31305.762843750	1400.000	4000.000	1.0000
8	Waveform 1	1	31306.468093750	31306.482718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	31306.468093750	31306.482718750	1400.000	4000.000	1.0000
9	Waveform 1	1	64675.794343750	64675.808968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	64675.794343750	64675.808968750	1400.000	4000.000	1.0000
10	Waveform 1	1	64678.787593750	64678.798968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	64678.787593750	64678.798968750	1400.000	4000.000	1.0000
11	Waveform 1	1	64679.673218750	64679.681343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	64679.673218750	64679.681343750	1400.000	4000.000	1.0000
12	Waveform 1	1	64682.276468750	64682.286218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	64682.276468750	64682.286218750	1400.000	4000.000	1.0000
13	Waveform 1	1	64682.911843750	64682.924843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	64682.911843750	64682.924843750	1400.000	4000.000	1.0000
14	Waveform 1	1	64683.425343750	64683.433468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	64683.425343750	64683.433468750	1400.000	4000.000	1.0000
15	Waveform 1	1	64689.015343750	64689.023468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	64689.015343750	64689.023468750	1400.000	4000.000	1.0000
16	Waveform 1	1	64691.339093750	64691.352093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	64691.339093750	64691.352093750	1400.000	4000.000	1.0000
17	Waveform 1	1	64691.691718750	64691.701468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	64691.691718750	64691.701468750	1400.000	4000.000	1.0000
18	Waveform 1	1	64691.992343750	64692.000468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	64691.992343750	64692.000468750	1400.000	4000.000	1.0000
19	Waveform 1	1	64692.588718750	64692.601718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	64692.588718750	64692.601718750	1400.000	4000.000	1.0000
20	Waveform 1	1	64695.793218750	64695.801343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	64695.793218750	64695.801343750	1400.000	4000.000	1.0000
21	Waveform 1	1	64707.527343750	64707.537093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	64707.527343750	64707.537093750	1400.000	4000.000	1.0000
22	Waveform 1	1	64709.792593750	64709.803968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	64709.792593750	64709.803968750	1400.000	4000.000	1.0000
23	Waveform 1	1	64721.352843750	64721.367468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	64721.352843750	64721.367468750	1400.000	4000.000	1.0000
24	Waveform 1	1	64721.557593750	64721.570593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	64721.557593750	64721.570593750	1400.000	4000.000	1.0000
25	Waveform 1	1	64721.828968750	64721.846843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	64721.828968750	64721.846843750	1400.000	4000.000	1.0000
26	Waveform 1	1	64721.898843750	64721.910218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	64721.898843750	64721.910218750	1400.000	4000.000	1.0000
27	Waveform 1	1	64722.136093750	64722.144218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	64722.136093750	64722.144218750	1400.000	4000.000	1.0000
28	Waveform 1	1	64723.189093750	64723.198843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	64723.189093750	64723.198843750	1400.000	4000.000	1.0000
29	Waveform 1	1	64728.205468750	64728.215218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	64728.205468750	64728.215218750	1400.000	4000.000	1.0000
30	Waveform 1	1	64730.568218750	64730.577968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	64730.568218750	64730.577968750	1400.000	4000.000	1.0000
31	Waveform 1	1	64730.979343750	64730.990718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	64730.979343750	64730.990718750	1400.000	4000.000	1.0000
32	Waveform 1	1	64731.315718750	64731.325468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	64731.315718750	64731.325468750	1400.000	4000.000	1.0000
33	Waveform 1	1	64731.392093750	64731.405093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	64731.392093750	64731.405093750	1400.000	4000.000	1.0000
34	Waveform 1	1	64731.528593750	64731.544843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	64731.528593750	64731.544843750	1400.000	4000.000	1.0000
35	Waveform 1	1	64739.443968750	64739.458593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	64739.443968750	64739.458593750	1400.000	4000.000	1.0000
36	Waveform 1	1	64739.539843750	64739.551218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	64739.539843750	64739.551218750	1400.000	4000.000	1.0000
37	Waveform 1	1	64747.234218750	64747.242343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	64747.234218750	64747.242343750	1400.000	4000.000	1.0000
38	Waveform 1	1	64747.986593750	64747.996343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	64747.986593750	64747.996343750	1400.000	4000.000	1.0000
39	Waveform 1	1	64749.999968750	64750.009718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	64749.999968750	64750.009718750	1400.000	4000.000	1.0000
40	Waveform 1	1	64755.700468750	64755.710218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	64755.700468750	64755.710218750	1400.000	4000.000	1.0000
41	Waveform 1	1	64791.569093750	64791.577218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	64791.569093750	64791.577218750	1400.000	4000.000	1.0000
42	Waveform 1	1	64984.817343750	64984.825468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	64984.817343750	64984.825468750	1400.000	4000.000	1.0000
43	Waveform 1	1	65110.650843750	65110.663843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	65110.650843750	65110.663843750	1400.000	4000.000	1.0000
44	Waveform 1	1	65140.952218750	65140.960343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	65140.952218750	65140.960343750	1400.000	4000.000	1.0000
45	Waveform 1	1	65154.782593750	65154.792343750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	65154.782593750	65154.792343750	1400.000	4000.000	1.0000
46	Waveform 1	1	65167.720843750	65167.732218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	65167.720843750	65167.732218750	1400.000	4000.000	1.0000
47	Waveform 1	1	65187.118468750	65187.128218750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	65187.118468750	65187.128218750	1400.000	4000.000	1.0000
48	Waveform 1	1	65337.356218750	65337.367593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	65337.356218750	65337.367593750	1400.000	4000.000	1.0000
49	Waveform 1	1	66103.980843750	66103.993843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	66103.980843750	66103.993843750	1400.000	4000.000	1.0000
50	Waveform 1	1	79330.427843750	79330.437593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	79330.427843750	79330.437593750	1400.000	4000.000	1.0000
51	Waveform 1	1	79339.711468750	79339.721218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	79339.711468750	79339.721218750	1400.000	4000.000	1.0000
52	Waveform 1	1	80212.846718750	80212.856468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	80212.846718750	80212.856468750	1400.000	4000.000	1.0000
53	Waveform 1	1	80273.943468750	80273.953218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	80273.943468750	80273.953218750	1400.000	4000.000	1.0000
54	Waveform 1	1	80326.796593750	80326.807968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	80326.796593750	80326.807968750	1400.000	4000.000	1.0000
55	Waveform 1	1	80553.108718750	80553.116843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	80553.108718750	80553.116843750	1400.000	4000.000	1.0000
56	Waveform 1	1	80968.507468750	80968.515593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	80968.507468750	80968.515593750	1400.000	4000.000	1.0000
57	Waveform 1	1	81220.333718750	81220.348343750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	81220.333718750	81220.348343750	1400.000	4000.000	1.0000
58	Waveform 1	1	81360.879968750	81360.888093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	81360.879968750	81360.888093750	1400.000	4000.000	1.0000
59	Waveform 1	1	81522.062093750	81522.070218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	81522.062093750	81522.070218750	1400.000	4000.000	1.0000
60	Waveform 1	1	81590.641968750	81590.651718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	81590.641968750	81590.651718750	1400.000	4000.000	1.0000
61	Waveform 1	1	82212.214218750	82212.228843750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	82212.214218750	82212.228843750	1400.000	4000.000	1.0000
62	Waveform 1	1	82342.469343750	82342.479093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	82342.469343750	82342.479093750	1400.000	4000.000	1.0000
63	Waveform 1	1	82435.464843750	82435.474593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	82435.464843750	82435.474593750	1400.000	4000.000	1.0000
64	Waveform 1	1	83826.425843750	83826.435593750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	83826.425843750	83826.435593750	1400.000	4000.000	1.0000
65	Waveform 1	1	84406.328218750	84406.336343750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	84406.328218750	84406.336343750	1400.000	4000.000	1.0000
66	Waveform 1	1	84668.963968750	84668.976968750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	84668.963968750	84668.976968750	1400.000	4000.000	1.0000
67	Waveform 1	1	84829.309218750	84829.318968750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	84829.309218750	84829.318968750	1400.000	4000.000	1.0000
68	Waveform 1	1	84867.248093750	84867.261093750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	84867.248093750	84867.261093750	1400.000	4000.000	1.0000
69	Waveform 1	1	84875.530718750	84875.542093750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	84875.530718750	84875.542093750	1400.000	4000.000	1.0000
70	Waveform 1	1	84989.911218750	84989.922593750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	84989.911218750	84989.922593750	1400.000	4000.000	1.0000
71	Waveform 1	1	85136.192093750	85136.200218750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	85136.192093750	85136.200218750	1400.000	4000.000	1.0000
