Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	126.190718750	126.206968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	126.190718750	126.206968750	1400.000	4000.000	1.0000
2	Waveform 1	1	309.292468750	309.300593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	309.292468750	309.300593750	1400.000	4000.000	1.0000
3	Waveform 1	1	935.209968750	935.222968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	935.209968750	935.222968750	1400.000	4000.000	1.0000
4	Waveform 1	1	1097.555593750	1097.568593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1097.555593750	1097.568593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1119.018593750	1119.028343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1119.018593750	1119.028343750	1400.000	4000.000	1.0000
6	Waveform 1	1	1305.449968750	1305.466218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1305.449968750	1305.466218750	1400.000	4000.000	1.0000
7	Waveform 1	1	1305.498718750	1305.514968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1305.498718750	1305.514968750	1400.000	4000.000	1.0000
8	Waveform 1	1	1318.636843750	1318.646593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1318.636843750	1318.646593750	1400.000	4000.000	1.0000
9	Waveform 1	1	1351.287968750	1351.312343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1351.287968750	1351.312343750	1400.000	4000.000	1.0000
10	Waveform 1	1	1458.617593750	1458.640343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1458.617593750	1458.640343750	1400.000	4000.000	1.0000
11	Waveform 1	1	1497.004968750	1497.024468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1497.004968750	1497.024468750	1400.000	4000.000	1.0000
12	Waveform 1	1	1498.831468750	1498.850968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1498.831468750	1498.850968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1498.901343750	1498.909468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1498.901343750	1498.909468750	1400.000	4000.000	1.0000
14	Waveform 1	1	1531.857968750	1531.866093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1531.857968750	1531.866093750	1400.000	4000.000	1.0000
15	Waveform 1	1	1537.889968750	1537.899718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1537.889968750	1537.899718750	1400.000	4000.000	1.0000
16	Waveform 1	1	1766.603843750	1766.615218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1766.603843750	1766.615218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1806.713718750	1806.721843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1806.713718750	1806.721843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1825.950468750	1825.965093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1825.950468750	1825.965093750	1400.000	4000.000	1.0000
19	Waveform 1	1	1840.794843750	1840.809468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1840.794843750	1840.809468750	1400.000	4000.000	1.0000
20	Waveform 1	1	1890.670968750	1890.683968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1890.670968750	1890.683968750	1400.000	4000.000	1.0000
21	Waveform 1	1	1891.012218750	1891.020343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1891.012218750	1891.020343750	1400.000	4000.000	1.0000
22	Waveform 1	1	1893.912843750	1893.933968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1893.912843750	1893.933968750	1400.000	4000.000	1.0000
23	Waveform 1	1	1896.150468750	1896.160218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1896.150468750	1896.160218750	1400.000	4000.000	1.0000
24	Waveform 1	1	1896.265843750	1896.275593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1896.265843750	1896.275593750	1400.000	4000.000	1.0000
25	Waveform 1	1	1926.424218750	1926.435593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1926.424218750	1926.435593750	1400.000	4000.000	1.0000
26	Waveform 1	1	1927.420343750	1927.430093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1927.420343750	1927.430093750	1400.000	4000.000	1.0000
27	Waveform 1	1	1944.640468750	1944.672968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1944.640468750	1944.672968750	1400.000	4000.000	1.0000
28	Waveform 1	1	2141.806593750	2141.814718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2141.806593750	2141.814718750	1400.000	4000.000	1.0000
29	Waveform 1	1	2143.173218750	2143.199218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2143.173218750	2143.199218750	1400.000	4000.000	1.0000
30	Waveform 1	1	2186.950718750	2186.970218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2186.950718750	2186.970218750	1400.000	4000.000	1.0000
31	Waveform 1	1	2196.063718750	2196.073468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2196.063718750	2196.073468750	1400.000	4000.000	1.0000
32	Waveform 1	1	2209.734843750	2209.742968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2209.734843750	2209.742968750	1400.000	4000.000	1.0000
33	Waveform 1	1	2368.398218750	2368.414468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2368.398218750	2368.414468750	1400.000	4000.000	1.0000
34	Waveform 1	1	2375.793593750	2375.801718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2375.793593750	2375.801718750	1400.000	4000.000	1.0000
35	Waveform 1	1	2918.031718750	2918.039843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2918.031718750	2918.039843750	1400.000	4000.000	1.0000
36	Waveform 1	1	2990.262968750	2990.272718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2990.262968750	2990.272718750	1400.000	4000.000	1.0000
37	Waveform 1	1	3031.858093750	3031.874343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3031.858093750	3031.874343750	1400.000	4000.000	1.0000
38	Waveform 1	1	3037.256343750	3037.287218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3037.256343750	3037.287218750	1400.000	4000.000	1.0000
39	Waveform 1	1	3037.976218750	3038.005468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3037.976218750	3038.005468750	1400.000	4000.000	1.0000
40	Waveform 1	1	3038.236218750	3038.263843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3038.236218750	3038.263843750	1400.000	4000.000	1.0000
41	Waveform 1	1	3038.304468750	3038.323968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3038.304468750	3038.323968750	1400.000	4000.000	1.0000
42	Waveform 1	1	3039.727968750	3039.747468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3039.727968750	3039.747468750	1400.000	4000.000	1.0000
43	Waveform 1	1	3041.062093750	3041.078343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3041.062093750	3041.078343750	1400.000	4000.000	1.0000
44	Waveform 1	1	3041.505718750	3041.517093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3041.505718750	3041.517093750	1400.000	4000.000	1.0000
45	Waveform 1	1	3042.583093750	3042.596093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3042.583093750	3042.596093750	1400.000	4000.000	1.0000
46	Waveform 1	1	3043.073843750	3043.093343750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	3043.073843750	3043.093343750	1400.000	4000.000	1.0000
47	Waveform 1	1	3043.475218750	3043.489843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	3043.475218750	3043.489843750	1400.000	4000.000	1.0000
48	Waveform 1	1	3043.993593750	3044.022843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	3043.993593750	3044.022843750	1400.000	4000.000	1.0000
49	Waveform 1	1	3044.919843750	3044.931218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	3044.919843750	3044.931218750	1400.000	4000.000	1.0000
50	Waveform 1	1	3048.099968750	3048.125968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	3048.099968750	3048.125968750	1400.000	4000.000	1.0000
51	Waveform 1	1	3049.767218750	3049.786718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	3049.767218750	3049.786718750	1400.000	4000.000	1.0000
52	Waveform 1	1	3049.989843750	3050.002843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	3049.989843750	3050.002843750	1400.000	4000.000	1.0000
53	Waveform 1	1	3050.990843750	3051.003843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	3050.990843750	3051.003843750	1400.000	4000.000	1.0000
54	Waveform 1	1	3051.122468750	3051.137093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	3051.122468750	3051.137093750	1400.000	4000.000	1.0000
55	Waveform 1	1	3053.470593750	3053.490093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	3053.470593750	3053.490093750	1400.000	4000.000	1.0000
56	Waveform 1	1	3054.218093750	3054.235968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	3054.218093750	3054.235968750	1400.000	4000.000	1.0000
57	Waveform 1	1	3054.351343750	3054.372468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	3054.351343750	3054.372468750	1400.000	4000.000	1.0000
58	Waveform 1	1	3055.168718750	3055.184968750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	3055.168718750	3055.184968750	1400.000	4000.000	1.0000
59	Waveform 1	1	3056.689718750	3056.710843750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	3056.689718750	3056.710843750	1400.000	4000.000	1.0000
60	Waveform 1	1	3057.256843750	3057.286093750	1400.000	4000.000	0.7222
60	Spectrogram 1	1	3057.256843750	3057.286093750	1400.000	4000.000	0.7222
61	Waveform 1	1	3059.309218750	3059.317343750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	3059.309218750	3059.317343750	1400.000	4000.000	1.0000
62	Waveform 1	1	3060.654718750	3060.669343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	3060.654718750	3060.669343750	1400.000	4000.000	1.0000
63	Waveform 1	1	3060.711593750	3060.729468750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	3060.711593750	3060.729468750	1400.000	4000.000	1.0000
64	Waveform 1	1	3062.050593750	3062.065218750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	3062.050593750	3062.065218750	1400.000	4000.000	1.0000
65	Waveform 1	1	3062.837093750	3062.848468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	3062.837093750	3062.848468750	1400.000	4000.000	1.0000
66	Waveform 1	1	3066.301593750	3066.334093750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	3066.301593750	3066.334093750	1400.000	4000.000	1.0000
67	Waveform 1	1	3068.028968750	3068.038718750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	3068.028968750	3068.038718750	1400.000	4000.000	1.0000
68	Waveform 1	1	3070.624093750	3070.654968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	3070.624093750	3070.654968750	1400.000	4000.000	1.0000
