Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	31.152593750	31.172093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	31.152593750	31.172093750	1400.000	4000.000	1.0000
2	Waveform 1	1	67.448593750	67.471343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	67.448593750	67.471343750	1400.000	4000.000	1.0000
3	Waveform 1	1	85.362593750	85.380468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	85.362593750	85.380468750	1400.000	4000.000	1.0000
4	Waveform 1	1	216.623593750	216.636593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	216.623593750	216.636593750	1400.000	4000.000	1.0000
5	Waveform 1	1	231.125093750	231.133218750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	231.125093750	231.133218750	1400.000	4000.000	1.0000
6	Waveform 1	1	252.646593750	252.661218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	252.646593750	252.661218750	1400.000	4000.000	1.0000
7	Waveform 1	1	263.755093750	263.763218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	263.755093750	263.763218750	1400.000	4000.000	1.0000
8	Waveform 1	1	278.090843750	278.108718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	278.090843750	278.108718750	1400.000	4000.000	1.0000
9	Waveform 1	1	292.038218750	292.056093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	292.038218750	292.056093750	1400.000	4000.000	1.0000
10	Waveform 1	1	314.628968750	314.658218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	314.628968750	314.658218750	1400.000	4000.000	1.0000
11	Waveform 1	1	315.382968750	315.415468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	315.382968750	315.415468750	1400.000	4000.000	1.0000
12	Waveform 1	1	364.271093750	364.287343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	364.271093750	364.287343750	1400.000	4000.000	1.0000
13	Waveform 1	1	369.072968750	369.089218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	369.072968750	369.089218750	1400.000	4000.000	1.0000
14	Waveform 1	1	538.822093750	538.830218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	538.822093750	538.830218750	1400.000	4000.000	1.0000
15	Waveform 1	1	588.943593750	588.956593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	588.943593750	588.956593750	1400.000	4000.000	1.0000
16	Waveform 1	1	624.740718750	624.755343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	624.740718750	624.755343750	1400.000	4000.000	1.0000
17	Waveform 1	1	792.682843750	792.692593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	792.682843750	792.692593750	1400.000	4000.000	1.0000
18	Waveform 1	1	951.765468750	951.781718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	951.765468750	951.781718750	1400.000	4000.000	1.0000
19	Waveform 1	1	968.715843750	968.738593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	968.715843750	968.738593750	1400.000	4000.000	1.0000
20	Waveform 1	1	1019.412593750	1019.427218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1019.412593750	1019.427218750	1400.000	4000.000	1.0000
21	Waveform 1	1	1024.594718750	1024.607718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1024.594718750	1024.607718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1039.716968750	1039.733218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1039.716968750	1039.733218750	1400.000	4000.000	1.0000
23	Waveform 1	1	1052.538218750	1052.556093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1052.538218750	1052.556093750	1400.000	4000.000	1.0000
24	Waveform 1	1	1065.939593750	1065.947718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1065.939593750	1065.947718750	1400.000	4000.000	1.0000
25	Waveform 1	1	1100.930718750	1100.938843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1100.930718750	1100.938843750	1400.000	4000.000	1.0000
26	Waveform 1	1	1106.143718750	1106.158343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1106.143718750	1106.158343750	1400.000	4000.000	1.0000
27	Waveform 1	1	1176.031718750	1176.039843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1176.031718750	1176.039843750	1400.000	4000.000	1.0000
28	Waveform 1	1	1189.161718750	1189.179593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1189.161718750	1189.179593750	1400.000	4000.000	1.0000
29	Waveform 1	1	1195.263593750	1195.278218750	1400.000	4000.000	1.0000
