Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	81.040093750	81.054718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	81.040093750	81.054718750	1400.000	4000.000	1.0000
2	Waveform 1	1	119.024468750	119.035843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	119.024468750	119.035843750	1400.000	4000.000	1.0000
3	Waveform 1	1	258.030218750	258.044843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	258.030218750	258.044843750	1400.000	4000.000	1.0000
4	Waveform 1	1	311.539843750	311.567468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	311.539843750	311.567468750	1400.000	4000.000	1.0000
5	Waveform 1	1	312.420593750	312.441718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	312.420593750	312.441718750	1400.000	4000.000	1.0000
6	Waveform 1	1	312.480718750	312.492093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	312.480718750	312.492093750	1400.000	4000.000	1.0000
7	Waveform 1	1	366.921468750	366.944218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	366.921468750	366.944218750	1400.000	4000.000	1.0000
8	Waveform 1	1	367.062843750	367.072593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	367.062843750	367.072593750	1400.000	4000.000	1.0000
9	Waveform 1	1	715.558718750	715.570093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	715.558718750	715.570093750	1400.000	4000.000	1.0000
10	Waveform 1	1	715.628593750	715.638343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	715.628593750	715.638343750	1400.000	4000.000	1.0000
11	Waveform 1	1	766.083218750	766.101093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	766.083218750	766.101093750	1400.000	4000.000	1.0000
12	Waveform 1	1	856.988968750	857.003593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	856.988968750	857.003593750	1400.000	4000.000	1.0000
13	Waveform 1	1	2969.896843750	2969.911468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2969.896843750	2969.911468750	1400.000	4000.000	1.0000
14	Waveform 1	1	2997.229343750	2997.248843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2997.229343750	2997.248843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3060.618968750	3060.636843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3060.618968750	3060.636843750	1400.000	4000.000	1.0000
16	Waveform 1	1	4068.076718750	4068.084843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4068.076718750	4068.084843750	1400.000	4000.000	1.0000
17	Waveform 1	1	4227.716718750	4227.731343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4227.716718750	4227.731343750	1400.000	4000.000	1.0000
18	Waveform 1	1	4347.094093750	4347.108718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4347.094093750	4347.108718750	1400.000	4000.000	1.0000
19	Waveform 1	1	4517.260843750	4517.270593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4517.260843750	4517.270593750	1400.000	4000.000	1.0000
20	Waveform 1	1	4570.754218750	4570.765593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4570.754218750	4570.765593750	1400.000	4000.000	1.0000
21	Waveform 1	1	5156.591093750	5156.608968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5156.591093750	5156.608968750	1400.000	4000.000	1.0000
22	Waveform 1	1	5156.914468750	5156.930718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5156.914468750	5156.930718750	1400.000	4000.000	1.0000
23	Waveform 1	1	5194.630718750	5194.653468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5194.630718750	5194.653468750	1400.000	4000.000	1.0000
24	Waveform 1	1	5194.957343750	5194.975218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5194.957343750	5194.975218750	1400.000	4000.000	1.0000
25	Waveform 1	1	5797.177468750	5797.185593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5797.177468750	5797.185593750	1400.000	4000.000	1.0000
26	Waveform 1	1	5868.545843750	5868.560468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	5868.545843750	5868.560468750	1400.000	4000.000	1.0000
27	Waveform 1	1	5868.882218750	5868.891968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	5868.882218750	5868.891968750	1400.000	4000.000	1.0000
28	Waveform 1	1	6172.381843750	6172.401343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6172.381843750	6172.401343750	1400.000	4000.000	1.0000
29	Waveform 1	1	6869.134718750	6869.146093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	6869.134718750	6869.146093750	1400.000	4000.000	1.0000
30	Waveform 1	1	7144.152968750	7144.177343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7144.152968750	7144.177343750	1400.000	4000.000	1.0000
31	Waveform 1	1	7377.824718750	7377.839343750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7377.824718750	7377.839343750	1400.000	4000.000	1.0000
32	Waveform 1	1	8845.705093750	8845.716468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	8845.705093750	8845.716468750	1400.000	4000.000	1.0000
33	Waveform 1	1	10326.588718750	10326.598468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	10326.588718750	10326.598468750	1400.000	4000.000	1.0000
34	Waveform 1	1	10852.482593750	10852.498843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	10852.482593750	10852.498843750	1400.000	4000.000	1.0000
35	Waveform 1	1	14027.459593750	14027.469343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	14027.459593750	14027.469343750	1400.000	4000.000	1.0000
36	Waveform 1	1	14443.118343750	14443.126468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	14443.118343750	14443.126468750	1400.000	4000.000	1.0000
37	Waveform 1	1	14582.284968750	14582.312593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	14582.284968750	14582.312593750	1400.000	4000.000	1.0000
38	Waveform 1	1	14616.188968750	14616.198718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	14616.188968750	14616.198718750	1400.000	4000.000	1.0000
39	Waveform 1	1	15114.888468750	15114.896593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	15114.888468750	15114.896593750	1400.000	4000.000	1.0000
40	Waveform 1	1	16355.749843750	16355.769343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	16355.749843750	16355.769343750	1400.000	4000.000	1.0000
41	Waveform 1	1	21551.809218750	21551.827093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	21551.809218750	21551.827093750	1400.000	4000.000	1.0000
42	Waveform 1	1	21687.259468750	21687.287093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	21687.259468750	21687.287093750	1400.000	4000.000	1.0000
43	Waveform 1	1	21697.591218750	21697.600968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	21697.591218750	21697.600968750	1400.000	4000.000	1.0000
44	Waveform 1	1	21718.930718750	21718.946968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	21718.930718750	21718.946968750	1400.000	4000.000	1.0000
45	Waveform 1	1	21799.696468750	21799.717593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	21799.696468750	21799.717593750	1400.000	4000.000	1.0000
46	Waveform 1	1	21799.780968750	21799.803718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	21799.780968750	21799.803718750	1400.000	4000.000	1.0000
47	Waveform 1	1	21800.562593750	21800.572343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	21800.562593750	21800.572343750	1400.000	4000.000	1.0000
48	Waveform 1	1	21822.963218750	21822.974593750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	21822.963218750	21822.974593750	1400.000	4000.000	1.0000
49	Waveform 1	1	21852.283093750	21852.302593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	21852.283093750	21852.302593750	1400.000	4000.000	1.0000
50	Waveform 1	1	22035.644843750	22035.652968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	22035.644843750	22035.652968750	1400.000	4000.000	1.0000
51	Waveform 1	1	22517.831093750	22517.839218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	22517.831093750	22517.839218750	1400.000	4000.000	1.0000
52	Waveform 1	1	23357.608343750	23357.619718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	23357.608343750	23357.619718750	1400.000	4000.000	1.0000
53	Waveform 1	1	23364.794093750	23364.816843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	23364.794093750	23364.816843750	1400.000	4000.000	1.0000
54	Waveform 1	1	23781.136968750	23781.145093750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	23781.136968750	23781.145093750	1400.000	4000.000	1.0000
55	Waveform 1	1	24610.484968750	24610.497968750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	24610.484968750	24610.497968750	1400.000	4000.000	1.0000
56	Waveform 1	1	24677.709593750	24677.730718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	24677.709593750	24677.730718750	1400.000	4000.000	1.0000
57	Waveform 1	1	25658.596968750	25658.611593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	25658.596968750	25658.611593750	1400.000	4000.000	1.0000
58	Waveform 1	1	25936.428093750	25936.437843750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	25936.428093750	25936.437843750	1400.000	4000.000	1.0000
59	Waveform 1	1	26077.902218750	26077.915218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	26077.902218750	26077.915218750	1400.000	4000.000	1.0000
60	Waveform 1	1	26236.156093750	26236.165843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	26236.156093750	26236.165843750	1400.000	4000.000	1.0000
61	Waveform 1	1	26275.237343750	26275.255218750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	26275.237343750	26275.255218750	1400.000	4000.000	1.0000
62	Waveform 1	1	26282.943093750	26282.952843750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	26282.943093750	26282.952843750	1400.000	4000.000	1.0000
