Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1133.076468750	1133.084593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1133.076468750	1133.084593750	1400.000	4000.000	1.0000
2	Waveform 1	1	1774.925468750	1774.935218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1774.925468750	1774.935218750	1400.000	4000.000	1.0000
3	Waveform 1	1	1776.641468750	1776.651218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1776.641468750	1776.651218750	1400.000	4000.000	1.0000
4	Waveform 1	1	1778.313593750	1778.326593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1778.313593750	1778.326593750	1400.000	4000.000	1.0000
5	Waveform 1	1	2059.453218750	2059.464593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2059.453218750	2059.464593750	1400.000	4000.000	1.0000
6	Waveform 1	1	2485.378718750	2485.388468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2485.378718750	2485.388468750	1400.000	4000.000	1.0000
7	Waveform 1	1	2590.009218750	2590.018968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	2590.009218750	2590.018968750	1400.000	4000.000	1.0000
8	Waveform 1	1	2599.736468750	2599.746218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	2599.736468750	2599.746218750	1400.000	4000.000	1.0000
9	Waveform 1	1	2716.923343750	2716.933093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2716.923343750	2716.933093750	1400.000	4000.000	1.0000
10	Waveform 1	1	2847.583093750	2847.604218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2847.583093750	2847.604218750	1400.000	4000.000	1.0000
11	Waveform 1	1	3046.611468750	3046.621218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3046.611468750	3046.621218750	1400.000	4000.000	1.0000
12	Waveform 1	1	3497.922718750	3497.937343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3497.922718750	3497.937343750	1400.000	4000.000	1.0000
13	Waveform 1	1	4818.080843750	4818.090593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4818.080843750	4818.090593750	1400.000	4000.000	1.0000
14	Waveform 1	1	4870.368468750	4870.384718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4870.368468750	4870.384718750	1400.000	4000.000	1.0000
15	Waveform 1	1	4902.138843750	4902.146968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	4902.138843750	4902.146968750	1400.000	4000.000	1.0000
16	Waveform 1	1	4903.546093750	4903.570468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	4903.546093750	4903.570468750	1400.000	4000.000	1.0000
17	Waveform 1	1	4931.120718750	4931.133718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	4931.120718750	4931.133718750	1400.000	4000.000	1.0000
