Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	66.478468750	66.507718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	66.478468750	66.507718750	1400.000	4000.000	1.0000
2	Waveform 1	1	99.683718750	99.696718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	99.683718750	99.696718750	1400.000	4000.000	1.0000
3	Waveform 1	1	99.925843750	99.951843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	99.925843750	99.951843750	1400.000	4000.000	1.0000
4	Waveform 1	1	589.900718750	589.923468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	589.900718750	589.923468750	1400.000	4000.000	1.0000
5	Waveform 1	1	607.353218750	607.361343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	607.353218750	607.361343750	1400.000	4000.000	1.0000
6	Waveform 1	1	723.534218750	723.543968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	723.534218750	723.543968750	1400.000	4000.000	1.0000
7	Waveform 1	1	928.838343750	928.862718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	928.838343750	928.862718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1051.059468750	1051.069218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1051.059468750	1051.069218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1208.946093750	1208.962343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1208.946093750	1208.962343750	1400.000	4000.000	1.0000
10	Waveform 1	1	1608.258968750	1608.267093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1608.258968750	1608.267093750	1400.000	4000.000	1.0000
11	Waveform 1	1	1744.222718750	1744.230843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1744.222718750	1744.230843750	1400.000	4000.000	1.0000
12	Waveform 1	1	1933.614843750	1933.622968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1933.614843750	1933.622968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1937.163843750	1937.171968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1937.163843750	1937.171968750	1400.000	4000.000	1.0000
14	Waveform 1	1	1944.216343750	1944.226093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1944.216343750	1944.226093750	1400.000	4000.000	1.0000
15	Waveform 1	1	3479.587843750	3479.610593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3479.587843750	3479.610593750	1400.000	4000.000	1.0000
16	Waveform 1	1	3540.803218750	3540.817843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3540.803218750	3540.817843750	1400.000	4000.000	1.0000
17	Waveform 1	1	3592.216593750	3592.240968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3592.216593750	3592.240968750	1400.000	4000.000	1.0000
18	Waveform 1	1	4411.110968750	4411.125593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	4411.110968750	4411.125593750	1400.000	4000.000	1.0000
19	Waveform 1	1	4809.192093750	4809.214843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4809.192093750	4809.214843750	1400.000	4000.000	1.0000
20	Waveform 1	1	5649.707093750	5649.715218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	5649.707093750	5649.715218750	1400.000	4000.000	1.0000
21	Waveform 1	1	6193.566968750	6193.588093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6193.566968750	6193.588093750	1400.000	4000.000	1.0000
22	Waveform 1	1	10466.990343750	10467.019593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	10466.990343750	10467.019593750	1400.000	4000.000	1.0000
23	Waveform 1	1	10657.758843750	10657.771843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	10657.758843750	10657.771843750	1400.000	4000.000	1.0000
24	Waveform 1	1	10697.956468750	10697.982468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	10697.956468750	10697.982468750	1400.000	4000.000	1.0000
25	Waveform 1	1	10724.489468750	10724.499218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	10724.489468750	10724.499218750	1400.000	4000.000	1.0000
26	Waveform 1	1	10733.708093750	10733.722718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	10733.708093750	10733.722718750	1400.000	4000.000	1.0000
27	Waveform 1	1	10743.857843750	10743.872468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10743.857843750	10743.872468750	1400.000	4000.000	1.0000
28	Waveform 1	1	10980.617093750	10980.636593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10980.617093750	10980.636593750	1400.000	4000.000	1.0000
29	Waveform 1	1	10989.015093750	10989.029718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10989.015093750	10989.029718750	1400.000	4000.000	1.0000
30	Waveform 1	1	10989.465218750	10989.479843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10989.465218750	10989.479843750	1400.000	4000.000	1.0000
31	Waveform 1	1	11004.106468750	11004.117843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11004.106468750	11004.117843750	1400.000	4000.000	1.0000
32	Waveform 1	1	11007.847218750	11007.855343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	11007.847218750	11007.855343750	1400.000	4000.000	1.0000
33	Waveform 1	1	11013.880843750	11013.898718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	11013.880843750	11013.898718750	1400.000	4000.000	1.0000
34	Waveform 1	1	11043.662218750	11043.670343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	11043.662218750	11043.670343750	1400.000	4000.000	1.0000
35	Waveform 1	1	12009.636968750	12009.646718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12009.636968750	12009.646718750	1400.000	4000.000	1.0000
36	Waveform 1	1	12052.618218750	12052.640968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12052.618218750	12052.640968750	1400.000	4000.000	1.0000
37	Waveform 1	1	12097.685968750	12097.695718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12097.685968750	12097.695718750	1400.000	4000.000	1.0000
38	Waveform 1	1	12303.347593750	12303.360593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12303.347593750	12303.360593750	1400.000	4000.000	1.0000
39	Waveform 1	1	12316.966718750	12316.979718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12316.966718750	12316.979718750	1400.000	4000.000	1.0000
40	Waveform 1	1	12333.930093750	12333.939843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	12333.930093750	12333.939843750	1400.000	4000.000	1.0000
41	Waveform 1	1	12340.621843750	12340.633218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	12340.621843750	12340.633218750	1400.000	4000.000	1.0000
42	Waveform 1	1	12353.930593750	12353.940343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	12353.930593750	12353.940343750	1400.000	4000.000	1.0000
43	Waveform 1	1	12420.753843750	12420.770093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	12420.753843750	12420.770093750	1400.000	4000.000	1.0000
44	Waveform 1	1	12434.069093750	12434.083718750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	12434.069093750	12434.083718750	1400.000	4000.000	1.0000
45	Waveform 1	1	12444.407343750	12444.415468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	12444.407343750	12444.415468750	1400.000	4000.000	1.0000
46	Waveform 1	1	12450.964218750	12450.977218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	12450.964218750	12450.977218750	1400.000	4000.000	1.0000
47	Waveform 1	1	12464.274593750	12464.285968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	12464.274593750	12464.285968750	1400.000	4000.000	1.0000
48	Waveform 1	1	12470.966343750	12470.974468750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	12470.966343750	12470.974468750	1400.000	4000.000	1.0000
49	Waveform 1	1	12497.725218750	12497.736593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	12497.725218750	12497.736593750	1400.000	4000.000	1.0000
50	Waveform 1	1	12556.062718750	12556.082218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	12556.062718750	12556.082218750	1400.000	4000.000	1.0000
51	Waveform 1	1	12686.501468750	12686.511218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	12686.501468750	12686.511218750	1400.000	4000.000	1.0000
52	Waveform 1	1	12793.546718750	12793.571093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	12793.546718750	12793.571093750	1400.000	4000.000	1.0000
53	Waveform 1	1	12900.016718750	12900.024843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	12900.016718750	12900.024843750	1400.000	4000.000	1.0000
54	Waveform 1	1	12936.242843750	12936.250968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	12936.242843750	12936.250968750	1400.000	4000.000	1.0000
55	Waveform 1	1	12936.644218750	12936.662093750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	12936.644218750	12936.662093750	1400.000	4000.000	1.0000
56	Waveform 1	1	12958.848218750	12958.866093750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	12958.848218750	12958.866093750	1400.000	4000.000	1.0000
57	Waveform 1	1	13025.664968750	13025.697468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	13025.664968750	13025.697468750	1400.000	4000.000	1.0000
58	Waveform 1	1	13026.417343750	13026.441718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	13026.417343750	13026.441718750	1400.000	4000.000	1.0000
59	Waveform 1	1	13081.779468750	13081.789218750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	13081.779468750	13081.789218750	1400.000	4000.000	1.0000
60	Waveform 1	1	13089.644468750	13089.655843750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	13089.644468750	13089.655843750	1400.000	4000.000	1.0000
61	Waveform 1	1	13099.462718750	13099.478968750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	13099.462718750	13099.478968750	1400.000	4000.000	1.0000
62	Waveform 1	1	13099.524468750	13099.532593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	13099.524468750	13099.532593750	1400.000	4000.000	1.0000
63	Waveform 1	1	13116.960718750	13116.986718750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	13116.960718750	13116.986718750	1400.000	4000.000	1.0000
64	Waveform 1	1	13234.873968750	13234.886968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	13234.873968750	13234.886968750	1400.000	4000.000	1.0000
65	Waveform 1	1	13243.289843750	13243.310968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	13243.289843750	13243.310968750	1400.000	4000.000	1.0000
