Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	822.651093750	822.668968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	822.651093750	822.668968750	1400.000	4000.000	1.0000
2	Waveform 1	1	826.125343750	826.141593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	826.125343750	826.141593750	1400.000	4000.000	1.0000
3	Waveform 1	1	1229.057093750	1229.070093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1229.057093750	1229.070093750	1400.000	4000.000	1.0000
4	Waveform 1	1	1402.569718750	1402.585968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1402.569718750	1402.585968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1402.646093750	1402.659093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1402.646093750	1402.659093750	1400.000	4000.000	1.0000
6	Waveform 1	1	1402.779343750	1402.795593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1402.779343750	1402.795593750	1400.000	4000.000	1.0000
7	Waveform 1	1	3989.654218750	3989.686718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3989.654218750	3989.686718750	1400.000	4000.000	1.0000
8	Waveform 1	1	6713.256593750	6713.277718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	6713.256593750	6713.277718750	1400.000	4000.000	1.0000
9	Waveform 1	1	9184.303093750	9184.314468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	9184.303093750	9184.314468750	1400.000	4000.000	1.0000
10	Waveform 1	1	9668.005468750	9668.018468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	9668.005468750	9668.018468750	1400.000	4000.000	1.0000
11	Waveform 1	1	11454.580843750	11454.588968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11454.580843750	11454.588968750	1400.000	4000.000	1.0000
12	Waveform 1	1	11737.493343750	11737.506343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11737.493343750	11737.506343750	1400.000	4000.000	1.0000
13	Waveform 1	1	14452.423093750	14452.449093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14452.423093750	14452.449093750	1400.000	4000.000	1.0000
14	Waveform 1	1	14633.503343750	14633.526093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14633.503343750	14633.526093750	1400.000	4000.000	1.0000
15	Waveform 1	1	14697.804593750	14697.817593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14697.804593750	14697.817593750	1400.000	4000.000	1.0000
16	Waveform 1	1	15603.145718750	15603.153843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15603.145718750	15603.153843750	1400.000	4000.000	1.0000
17	Waveform 1	1	15615.448593750	15615.469718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	15615.448593750	15615.469718750	1400.000	4000.000	1.0000
18	Waveform 1	1	15625.104343750	15625.130343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	15625.104343750	15625.130343750	1400.000	4000.000	1.0000
19	Waveform 1	1	15689.256093750	15689.270718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	15689.256093750	15689.270718750	1400.000	4000.000	1.0000
20	Waveform 1	1	15776.981718750	15776.993093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	15776.981718750	15776.993093750	1400.000	4000.000	1.0000
21	Waveform 1	1	15881.446468750	15881.464343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	15881.446468750	15881.464343750	1400.000	4000.000	1.0000
22	Waveform 1	1	15895.024968750	15895.037968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	15895.024968750	15895.037968750	1400.000	4000.000	1.0000
23	Waveform 1	1	15908.868343750	15908.881343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	15908.868343750	15908.881343750	1400.000	4000.000	1.0000
24	Waveform 1	1	16166.762343750	16166.775343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16166.762343750	16166.775343750	1400.000	4000.000	1.0000
25	Waveform 1	1	16233.873218750	16233.894343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	16233.873218750	16233.894343750	1400.000	4000.000	1.0000
26	Waveform 1	1	16310.524468750	16310.534218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	16310.524468750	16310.534218750	1400.000	4000.000	1.0000
27	Waveform 1	1	16509.736468750	16509.747843750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	16509.736468750	16509.747843750	1400.000	4000.000	1.0000
28	Waveform 1	1	16558.408468750	16558.419843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	16558.408468750	16558.419843750	1400.000	4000.000	1.0000
29	Waveform 1	1	16587.300968750	16587.315593750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	16587.300968750	16587.315593750	1400.000	4000.000	1.0000
30	Waveform 1	1	16667.936718750	16667.957843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	16667.936718750	16667.957843750	1400.000	4000.000	1.0000
31	Waveform 1	1	16671.414218750	16671.423968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	16671.414218750	16671.423968750	1400.000	4000.000	1.0000
32	Waveform 1	1	16674.300218750	16674.311593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	16674.300218750	16674.311593750	1400.000	4000.000	1.0000
33	Waveform 1	1	16677.626593750	16677.641218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	16677.626593750	16677.641218750	1400.000	4000.000	1.0000
34	Waveform 1	1	16680.780718750	16680.795343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	16680.780718750	16680.795343750	1400.000	4000.000	1.0000
35	Waveform 1	1	16686.265093750	16686.274843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	16686.265093750	16686.274843750	1400.000	4000.000	1.0000
36	Waveform 1	1	16688.959343750	16688.973968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	16688.959343750	16688.973968750	1400.000	4000.000	1.0000
37	Waveform 1	1	16691.993218750	16692.014343750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	16691.993218750	16692.014343750	1400.000	4000.000	1.0000
38	Waveform 1	1	16696.567593750	16696.591968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	16696.567593750	16696.591968750	1400.000	4000.000	1.0000
39	Waveform 1	1	16699.528343750	16699.549468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	16699.528343750	16699.549468750	1400.000	4000.000	1.0000
40	Waveform 1	1	16703.629843750	16703.647718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	16703.629843750	16703.647718750	1400.000	4000.000	1.0000
41	Waveform 1	1	16705.995843750	16706.007218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	16705.995843750	16706.007218750	1400.000	4000.000	1.0000
42	Waveform 1	1	16723.992718750	16724.005718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	16723.992718750	16724.005718750	1400.000	4000.000	1.0000
43	Waveform 1	1	16767.996093750	16768.010718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	16767.996093750	16768.010718750	1400.000	4000.000	1.0000
44	Waveform 1	1	16901.561343750	16901.577593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	16901.561343750	16901.577593750	1400.000	4000.000	1.0000
45	Waveform 1	1	17835.905468750	17835.918468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	17835.905468750	17835.918468750	1400.000	4000.000	1.0000
46	Waveform 1	1	17985.600468750	17985.613468750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	17985.600468750	17985.613468750	1400.000	4000.000	1.0000
47	Waveform 1	1	18368.716968750	18368.731593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	18368.716968750	18368.731593750	1400.000	4000.000	1.0000
48	Waveform 1	1	18435.831093750	18435.839218750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	18435.831093750	18435.839218750	1400.000	4000.000	1.0000
49	Waveform 1	1	19139.625093750	19139.642968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	19139.625093750	19139.642968750	1400.000	4000.000	1.0000
50	Waveform 1	1	19869.978093750	19869.987843750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	19869.978093750	19869.987843750	1400.000	4000.000	1.0000
51	Waveform 1	1	19877.908093750	19877.916218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	19877.908093750	19877.916218750	1400.000	4000.000	1.0000
52	Waveform 1	1	19878.003968750	19878.013718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	19878.003968750	19878.013718750	1400.000	4000.000	1.0000
53	Waveform 1	1	19878.052718750	19878.060843750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	19878.052718750	19878.060843750	1400.000	4000.000	1.0000
54	Waveform 1	1	19878.155093750	19878.163218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	19878.155093750	19878.163218750	1400.000	4000.000	1.0000
55	Waveform 1	1	19878.205468750	19878.213593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	19878.205468750	19878.213593750	1400.000	4000.000	1.0000
56	Waveform 1	1	19878.257468750	19878.268843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	19878.257468750	19878.268843750	1400.000	4000.000	1.0000
57	Waveform 1	1	19878.429718750	19878.437843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	19878.429718750	19878.437843750	1400.000	4000.000	1.0000
58	Waveform 1	1	19878.489843750	19878.499593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	19878.489843750	19878.499593750	1400.000	4000.000	1.0000
59	Waveform 1	1	19878.600343750	19878.610093750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	19878.600343750	19878.610093750	1400.000	4000.000	1.0000
60	Waveform 1	1	19878.720593750	19878.730343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	19878.720593750	19878.730343750	1400.000	4000.000	1.0000
61	Waveform 1	1	19878.788843750	19878.798593750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	19878.788843750	19878.798593750	1400.000	4000.000	1.0000
62	Waveform 1	1	19914.933718750	19914.941843750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	19914.933718750	19914.941843750	1400.000	4000.000	1.0000
63	Waveform 1	1	20071.469968750	20071.484593750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	20071.469968750	20071.484593750	1400.000	4000.000	1.0000
64	Waveform 1	1	20710.756343750	20710.788843750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	20710.756343750	20710.788843750	1400.000	4000.000	1.0000
65	Waveform 1	1	20738.665718750	20738.686843750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	20738.665718750	20738.686843750	1400.000	4000.000	1.0000
66	Waveform 1	1	20908.262093750	20908.278343750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	20908.262093750	20908.278343750	1400.000	4000.000	1.0000
67	Waveform 1	1	20914.094218750	20914.108843750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	20914.094218750	20914.108843750	1400.000	4000.000	1.0000
68	Waveform 1	1	21478.734593750	21478.750843750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	21478.734593750	21478.750843750	1400.000	4000.000	1.0000
69	Waveform 1	1	21482.111343750	21482.125968750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	21482.111343750	21482.125968750	1400.000	4000.000	1.0000
70	Waveform 1	1	21528.828468750	21528.846343750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	21528.828468750	21528.846343750	1400.000	4000.000	1.0000
71	Waveform 1	1	21930.521968750	21930.546343750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	21930.521968750	21930.546343750	1400.000	4000.000	1.0000
72	Waveform 1	1	21944.600968750	21944.625343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	21944.600968750	21944.625343750	1400.000	4000.000	1.0000
73	Waveform 1	1	22118.324843750	22118.337843750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	22118.324843750	22118.337843750	1400.000	4000.000	1.0000
74	Waveform 1	1	24090.616593750	24090.626343750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	24090.616593750	24090.626343750	1400.000	4000.000	1.0000
75	Waveform 1	1	24354.467843750	24354.485718750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	24354.467843750	24354.485718750	1400.000	4000.000	1.0000
76	Waveform 1	1	24623.218468750	24623.226593750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	24623.218468750	24623.226593750	1400.000	4000.000	1.0000
77	Waveform 1	1	24667.782468750	24667.795468750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	24667.782468750	24667.795468750	1400.000	4000.000	1.0000
78	Waveform 1	1	24669.955093750	24669.971343750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	24669.955093750	24669.971343750	1400.000	4000.000	1.0000
79	Waveform 1	1	24672.179718750	24672.197593750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	24672.179718750	24672.197593750	1400.000	4000.000	1.0000
80	Waveform 1	1	24674.454718750	24674.470968750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	24674.454718750	24674.470968750	1400.000	4000.000	1.0000
81	Waveform 1	1	24676.676093750	24676.687468750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	24676.676093750	24676.687468750	1400.000	4000.000	1.0000
82	Waveform 1	1	24679.051843750	24679.071343750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	24679.051843750	24679.071343750	1400.000	4000.000	1.0000
83	Waveform 1	1	24684.024343750	24684.034093750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	24684.024343750	24684.034093750	1400.000	4000.000	1.0000
84	Waveform 1	1	24715.385218750	24715.403093750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	24715.385218750	24715.403093750	1400.000	4000.000	1.0000
85	Waveform 1	1	25830.663343750	25830.673093750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	25830.663343750	25830.673093750	1400.000	4000.000	1.0000
86	Waveform 1	1	26564.662843750	26564.670968750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	26564.662843750	26564.670968750	1400.000	4000.000	1.0000
87	Waveform 1	1	26576.234468750	26576.244218750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	26576.234468750	26576.244218750	1400.000	4000.000	1.0000
88	Waveform 1	1	26822.184718750	26822.197718750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	26822.184718750	26822.197718750	1400.000	4000.000	1.0000
89	Waveform 1	1	28255.338843750	28255.350218750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	28255.338843750	28255.350218750	1400.000	4000.000	1.0000
90	Waveform 1	1	28569.587843750	28569.599218750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	28569.587843750	28569.599218750	1400.000	4000.000	1.0000
91	Waveform 1	1	28831.519968750	28831.529718750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	28831.519968750	28831.529718750	1400.000	4000.000	1.0000
92	Waveform 1	1	28970.259218750	28970.270593750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	28970.259218750	28970.270593750	1400.000	4000.000	1.0000
93	Waveform 1	1	29207.242718750	29207.250843750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	29207.242718750	29207.250843750	1400.000	4000.000	1.0000
94	Waveform 1	1	29243.511093750	29243.522468750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	29243.511093750	29243.522468750	1400.000	4000.000	1.0000
95	Waveform 1	1	29298.358093750	29298.371093750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	29298.358093750	29298.371093750	1400.000	4000.000	1.0000
96	Waveform 1	1	29843.867343750	29843.877093750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	29843.867343750	29843.877093750	1400.000	4000.000	1.0000
97	Waveform 1	1	29904.897468750	29904.905593750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	29904.897468750	29904.905593750	1400.000	4000.000	1.0000
98	Waveform 1	1	29905.220843750	29905.232218750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	29905.220843750	29905.232218750	1400.000	4000.000	1.0000
99	Waveform 1	1	29917.299468750	29917.307593750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	29917.299468750	29917.307593750	1400.000	4000.000	1.0000
100	Waveform 1	1	29954.910093750	29954.918218750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	29954.910093750	29954.918218750	1400.000	4000.000	1.0000
101	Waveform 1	1	30867.568593750	30867.584843750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	30867.568593750	30867.584843750	1400.000	4000.000	1.0000
102	Waveform 1	1	30907.114593750	30907.124343750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	30907.114593750	30907.124343750	1400.000	4000.000	1.0000
103	Waveform 1	1	31487.566218750	31487.584093750	1400.000	4000.000	1.0000
103	Spectrogram 1	1	31487.566218750	31487.584093750	1400.000	4000.000	1.0000
104	Waveform 1	1	31530.607593750	31530.615718750	1400.000	4000.000	1.0000
104	Spectrogram 1	1	31530.607593750	31530.615718750	1400.000	4000.000	1.0000
105	Waveform 1	1	31531.251093750	31531.260843750	1400.000	4000.000	1.0000
105	Spectrogram 1	1	31531.251093750	31531.260843750	1400.000	4000.000	1.0000
106	Waveform 1	1	31544.275468750	31544.283593750	1400.000	4000.000	1.0000
106	Spectrogram 1	1	31544.275468750	31544.283593750	1400.000	4000.000	1.0000
107	Waveform 1	1	31629.934093750	31629.964968750	1400.000	4000.000	1.0000
107	Spectrogram 1	1	31629.934093750	31629.964968750	1400.000	4000.000	1.0000
108	Waveform 1	1	31786.345218750	31786.358218750	1400.000	4000.000	1.0000
108	Spectrogram 1	1	31786.345218750	31786.358218750	1400.000	4000.000	1.0000
109	Waveform 1	1	31845.457843750	31845.465968750	1400.000	4000.000	1.0000
109	Spectrogram 1	1	31845.457843750	31845.465968750	1400.000	4000.000	1.0000
110	Waveform 1	1	31877.701093750	31877.712468750	1400.000	4000.000	1.0000
110	Spectrogram 1	1	31877.701093750	31877.712468750	1400.000	4000.000	1.0000
111	Waveform 1	1	32108.542093750	32108.556718750	1400.000	4000.000	1.0000
111	Spectrogram 1	1	32108.542093750	32108.556718750	1400.000	4000.000	1.0000
112	Waveform 1	1	32147.030218750	32147.038343750	1400.000	4000.000	1.0000
112	Spectrogram 1	1	32147.030218750	32147.038343750	1400.000	4000.000	1.0000
113	Waveform 1	1	32489.292593750	32489.303968750	1400.000	4000.000	1.0000
113	Spectrogram 1	1	32489.292593750	32489.303968750	1400.000	4000.000	1.0000
114	Waveform 1	1	32499.749468750	32499.759218750	1400.000	4000.000	1.0000
114	Spectrogram 1	1	32499.749468750	32499.759218750	1400.000	4000.000	1.0000
115	Waveform 1	1	32834.255718750	32834.280093750	1400.000	4000.000	1.0000
115	Spectrogram 1	1	32834.255718750	32834.280093750	1400.000	4000.000	1.0000
116	Waveform 1	1	32858.507218750	32858.516968750	1400.000	4000.000	1.0000
116	Spectrogram 1	1	32858.507218750	32858.516968750	1400.000	4000.000	1.0000
117	Waveform 1	1	32938.561218750	32938.570968750	1400.000	4000.000	1.0000
117	Spectrogram 1	1	32938.561218750	32938.570968750	1400.000	4000.000	1.0000
118	Waveform 1	1	32938.671718750	32938.681468750	1400.000	4000.000	1.0000
118	Spectrogram 1	1	32938.671718750	32938.681468750	1400.000	4000.000	1.0000
119	Waveform 1	1	33118.885843750	33118.897218750	1400.000	4000.000	1.0000
119	Spectrogram 1	1	33118.885843750	33118.897218750	1400.000	4000.000	1.0000
120	Waveform 1	1	33137.417343750	33137.425468750	1400.000	4000.000	1.0000
120	Spectrogram 1	1	33137.417343750	33137.425468750	1400.000	4000.000	1.0000
121	Waveform 1	1	33142.227343750	33142.240343750	1400.000	4000.000	1.0000
121	Spectrogram 1	1	33142.227343750	33142.240343750	1400.000	4000.000	1.0000
122	Waveform 1	1	33200.910968750	33200.920718750	1400.000	4000.000	1.0000
122	Spectrogram 1	1	33200.910968750	33200.920718750	1400.000	4000.000	1.0000
123	Waveform 1	1	33287.486093750	33287.505593750	1400.000	4000.000	1.0000
123	Spectrogram 1	1	33287.486093750	33287.505593750	1400.000	4000.000	1.0000
124	Waveform 1	1	33287.539718750	33287.549468750	1400.000	4000.000	1.0000
124	Spectrogram 1	1	33287.539718750	33287.549468750	1400.000	4000.000	1.0000
125	Waveform 1	1	33304.054593750	33304.065968750	1400.000	4000.000	1.0000
125	Spectrogram 1	1	33304.054593750	33304.065968750	1400.000	4000.000	1.0000
126	Waveform 1	1	33338.195843750	33338.208843750	1400.000	4000.000	1.0000
126	Spectrogram 1	1	33338.195843750	33338.208843750	1400.000	4000.000	1.0000
