Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1321.451343750	1321.464343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1321.451343750	1321.464343750	1400.000	4000.000	1.0000
2	Waveform 1	1	3416.017843750	3416.027593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3416.017843750	3416.027593750	1400.000	4000.000	1.0000
3	Waveform 1	1	3618.964093750	3618.981968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3618.964093750	3618.981968750	1400.000	4000.000	1.0000
4	Waveform 1	1	5561.833593750	5561.843343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5561.833593750	5561.843343750	1400.000	4000.000	1.0000
5	Waveform 1	1	11289.175343750	11289.204593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11289.175343750	11289.204593750	1400.000	4000.000	1.0000
6	Waveform 1	1	11290.038218750	11290.046343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11290.038218750	11290.046343750	1400.000	4000.000	1.0000
7	Waveform 1	1	12410.433468750	12410.443218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12410.433468750	12410.443218750	1400.000	4000.000	1.0000
8	Waveform 1	1	20073.033218750	20073.051093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	20073.033218750	20073.051093750	1400.000	4000.000	1.0000
9	Waveform 1	1	21944.087468750	21944.098843750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	21944.087468750	21944.098843750	1400.000	4000.000	1.0000
10	Waveform 1	1	22058.986343750	22059.002593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	22058.986343750	22059.002593750	1400.000	4000.000	1.0000
11	Waveform 1	1	22534.423968750	22534.440218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	22534.423968750	22534.440218750	1400.000	4000.000	1.0000
12	Waveform 1	1	22986.697218750	22986.708593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	22986.697218750	22986.708593750	1400.000	4000.000	1.0000
13	Waveform 1	1	22989.848093750	22989.857843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	22989.848093750	22989.857843750	1400.000	4000.000	1.0000
14	Waveform 1	1	23378.736593750	23378.749593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	23378.736593750	23378.749593750	1400.000	4000.000	1.0000
15	Waveform 1	1	29178.454218750	29178.465593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	29178.454218750	29178.465593750	1400.000	4000.000	1.0000
16	Waveform 1	1	30658.645593750	30658.661843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	30658.645593750	30658.661843750	1400.000	4000.000	1.0000
17	Waveform 1	1	31951.367218750	31951.375343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	31951.367218750	31951.375343750	1400.000	4000.000	1.0000
18	Waveform 1	1	32033.051093750	32033.072218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	32033.051093750	32033.072218750	1400.000	4000.000	1.0000
19	Waveform 1	1	32373.998843750	32374.019968750	1400.000	4000.000	1.0000
