Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3021.446718750	3021.458093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3021.446718750	3021.458093750	1400.000	4000.000	1.0000
2	Waveform 1	1	5480.903718750	5480.911843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	5480.903718750	5480.911843750	1400.000	4000.000	1.0000
3	Waveform 1	1	8213.726343750	8213.736093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8213.726343750	8213.736093750	1400.000	4000.000	1.0000
4	Waveform 1	1	9875.735718750	9875.755218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	9875.735718750	9875.755218750	1400.000	4000.000	1.0000
5	Waveform 1	1	9876.111093750	9876.128968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	9876.111093750	9876.128968750	1400.000	4000.000	1.0000
6	Waveform 1	1	10918.935343750	10918.943468750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10918.935343750	10918.943468750	1400.000	4000.000	1.0000
7	Waveform 1	1	11410.239468750	11410.252468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11410.239468750	11410.252468750	1400.000	4000.000	1.0000
8	Waveform 1	1	11434.513718750	11434.534843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11434.513718750	11434.534843750	1400.000	4000.000	1.0000
9	Waveform 1	1	11546.446968750	11546.459968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11546.446968750	11546.459968750	1400.000	4000.000	1.0000
10	Waveform 1	1	11558.023468750	11558.033218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11558.023468750	11558.033218750	1400.000	4000.000	1.0000
11	Waveform 1	1	11921.251593750	11921.280843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11921.251593750	11921.280843750	1400.000	4000.000	1.0000
12	Waveform 1	1	11921.355593750	11921.379968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11921.355593750	11921.379968750	1400.000	4000.000	1.0000
13	Waveform 1	1	12178.217718750	12178.230718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12178.217718750	12178.230718750	1400.000	4000.000	1.0000
14	Waveform 1	1	12207.381593750	12207.404343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12207.381593750	12207.404343750	1400.000	4000.000	1.0000
15	Waveform 1	1	12213.239718750	12213.267343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	12213.239718750	12213.267343750	1400.000	4000.000	1.0000
16	Waveform 1	1	12249.095343750	12249.103468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12249.095343750	12249.103468750	1400.000	4000.000	1.0000
17	Waveform 1	1	12249.504843750	12249.525968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12249.504843750	12249.525968750	1400.000	4000.000	1.0000
18	Waveform 1	1	12249.644593750	12249.660843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12249.644593750	12249.660843750	1400.000	4000.000	1.0000
19	Waveform 1	1	12250.060593750	12250.070343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12250.060593750	12250.070343750	1400.000	4000.000	1.0000
20	Waveform 1	1	12250.136968750	12250.145093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	12250.136968750	12250.145093750	1400.000	4000.000	1.0000
21	Waveform 1	1	12276.255593750	12276.275093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	12276.255593750	12276.275093750	1400.000	4000.000	1.0000
22	Waveform 1	1	12279.547843750	12279.559218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	12279.547843750	12279.559218750	1400.000	4000.000	1.0000
23	Waveform 1	1	12281.076968750	12281.093218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	12281.076968750	12281.093218750	1400.000	4000.000	1.0000
24	Waveform 1	1	12328.101218750	12328.114218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	12328.101218750	12328.114218750	1400.000	4000.000	1.0000
25	Waveform 1	1	12343.977468750	12343.987218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	12343.977468750	12343.987218750	1400.000	4000.000	1.0000
26	Waveform 1	1	12344.045718750	12344.053843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	12344.045718750	12344.053843750	1400.000	4000.000	1.0000
27	Waveform 1	1	12364.697843750	12364.712468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	12364.697843750	12364.712468750	1400.000	4000.000	1.0000
28	Waveform 1	1	12372.897593750	12372.917093750	1400.000	4000.000	0.7500
28	Spectrogram 1	1	12372.897593750	12372.917093750	1400.000	4000.000	0.7500
29	Waveform 1	1	12420.196468750	12420.214343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	12420.196468750	12420.214343750	1400.000	4000.000	1.0000
30	Waveform 1	1	12420.258218750	12420.267968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	12420.258218750	12420.267968750	1400.000	4000.000	1.0000
31	Waveform 1	1	12450.777343750	12450.796843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	12450.777343750	12450.796843750	1400.000	4000.000	1.0000
32	Waveform 1	1	12457.183093750	12457.192843750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12457.183093750	12457.192843750	1400.000	4000.000	1.0000
33	Waveform 1	1	12463.822843750	12463.830968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12463.822843750	12463.830968750	1400.000	4000.000	1.0000
34	Waveform 1	1	12471.614718750	12471.627718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12471.614718750	12471.627718750	1400.000	4000.000	1.0000
35	Waveform 1	1	12473.863718750	12473.875093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12473.863718750	12473.875093750	1400.000	4000.000	1.0000
36	Waveform 1	1	12483.202593750	12483.212343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12483.202593750	12483.212343750	1400.000	4000.000	1.0000
37	Waveform 1	1	12486.028468750	12486.043093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12486.028468750	12486.043093750	1400.000	4000.000	1.0000
38	Waveform 1	1	12486.088593750	12486.106468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12486.088593750	12486.106468750	1400.000	4000.000	1.0000
39	Waveform 1	1	12499.034968750	12499.060968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12499.034968750	12499.060968750	1400.000	4000.000	1.0000
40	Waveform 1	1	12507.002343750	12507.012093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	12507.002343750	12507.012093750	1400.000	4000.000	1.0000
41	Waveform 1	1	12507.723843750	12507.753093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	12507.723843750	12507.753093750	1400.000	4000.000	1.0000
42	Waveform 1	1	12513.174093750	12513.193593750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	12513.174093750	12513.193593750	1400.000	4000.000	1.0000
43	Waveform 1	1	12521.689093750	12521.700468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	12521.689093750	12521.700468750	1400.000	4000.000	1.0000
44	Waveform 1	1	12522.389468750	12522.412218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	12522.389468750	12522.412218750	1400.000	4000.000	1.0000
45	Waveform 1	1	12581.333093750	12581.359093750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	12581.333093750	12581.359093750	1400.000	4000.000	1.0000
46	Waveform 1	1	12584.912968750	12584.925968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	12584.912968750	12584.925968750	1400.000	4000.000	1.0000
47	Waveform 1	1	12619.811468750	12619.829343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	12619.811468750	12619.829343750	1400.000	4000.000	1.0000
48	Waveform 1	1	12638.258468750	12638.274718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	12638.258468750	12638.274718750	1400.000	4000.000	1.0000
49	Waveform 1	1	12684.258968750	12684.280093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	12684.258968750	12684.280093750	1400.000	4000.000	1.0000
50	Waveform 1	1	12684.536843750	12684.551468750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	12684.536843750	12684.551468750	1400.000	4000.000	1.0000
51	Waveform 1	1	12705.289718750	12705.312468750	1400.000	4000.000	0.7143
51	Spectrogram 1	1	12705.289718750	12705.312468750	1400.000	4000.000	0.7143
52	Waveform 1	1	12735.599218750	12735.612218750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	12735.599218750	12735.612218750	1400.000	4000.000	1.0000
53	Waveform 1	1	12744.554593750	12744.572468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	12744.554593750	12744.572468750	1400.000	4000.000	1.0000
54	Waveform 1	1	12770.010218750	12770.018343750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	12770.010218750	12770.018343750	1400.000	4000.000	1.0000
55	Waveform 1	1	12782.789218750	12782.800593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	12782.789218750	12782.800593750	1400.000	4000.000	1.0000
56	Waveform 1	1	12788.632718750	12788.642468750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	12788.632718750	12788.642468750	1400.000	4000.000	1.0000
57	Waveform 1	1	12788.848843750	12788.858593750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	12788.848843750	12788.858593750	1400.000	4000.000	1.0000
58	Waveform 1	1	12830.866468750	12830.882718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	12830.866468750	12830.882718750	1400.000	4000.000	1.0000
59	Waveform 1	1	12843.148218750	12843.159593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	12843.148218750	12843.159593750	1400.000	4000.000	1.0000
60	Waveform 1	1	12857.968218750	12857.999093750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	12857.968218750	12857.999093750	1400.000	4000.000	1.0000
61	Waveform 1	1	12858.382593750	12858.395593750	1400.000	4000.000	1.0000
