Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	9080.967718750	9080.988843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	9080.967718750	9080.988843750	1400.000	4000.000	1.0000
2	Waveform 1	1	11653.826968750	11653.843218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	11653.826968750	11653.843218750	1400.000	4000.000	1.0000
3	Waveform 1	1	14113.711343750	14113.725968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	14113.711343750	14113.725968750	1400.000	4000.000	1.0000
4	Waveform 1	1	14231.969093750	14231.990218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	14231.969093750	14231.990218750	1400.000	4000.000	1.0000
5	Waveform 1	1	15680.364093750	15680.386843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	15680.364093750	15680.386843750	1400.000	4000.000	1.0000
6	Waveform 1	1	16932.600468750	16932.621593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	16932.600468750	16932.621593750	1400.000	4000.000	1.0000
7	Waveform 1	1	18429.604093750	18429.613843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	18429.604093750	18429.613843750	1400.000	4000.000	1.0000
8	Waveform 1	1	20077.202968750	20077.212718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	20077.202968750	20077.212718750	1400.000	4000.000	1.0000
9	Waveform 1	1	20310.141843750	20310.159718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	20310.141843750	20310.159718750	1400.000	4000.000	1.0000
10	Waveform 1	1	20527.160593750	20527.184968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	20527.160593750	20527.184968750	1400.000	4000.000	1.0000
11	Waveform 1	1	21261.657343750	21261.667093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	21261.657343750	21261.667093750	1400.000	4000.000	1.0000
12	Waveform 1	1	21486.545968750	21486.557343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	21486.545968750	21486.557343750	1400.000	4000.000	1.0000
13	Waveform 1	1	21486.604468750	21486.627218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	21486.604468750	21486.627218750	1400.000	4000.000	1.0000
14	Waveform 1	1	21496.536468750	21496.554343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	21496.536468750	21496.554343750	1400.000	4000.000	1.0000
15	Waveform 1	1	21570.212343750	21570.222093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	21570.212343750	21570.222093750	1400.000	4000.000	1.0000
16	Waveform 1	1	21570.675468750	21570.683593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	21570.675468750	21570.683593750	1400.000	4000.000	1.0000
17	Waveform 1	1	21602.244343750	21602.257343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	21602.244343750	21602.257343750	1400.000	4000.000	1.0000
18	Waveform 1	1	21618.890843750	21618.905468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	21618.890843750	21618.905468750	1400.000	4000.000	1.0000
19	Waveform 1	1	21670.989968750	21671.002968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	21670.989968750	21671.002968750	1400.000	4000.000	1.0000
20	Waveform 1	1	21945.327343750	21945.353343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	21945.327343750	21945.353343750	1400.000	4000.000	1.0000
21	Waveform 1	1	21955.496593750	21955.514468750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	21955.496593750	21955.514468750	1400.000	4000.000	1.0000
22	Waveform 1	1	21976.285218750	21976.293343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	21976.285218750	21976.293343750	1400.000	4000.000	1.0000
23	Waveform 1	1	22004.605718750	22004.613843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	22004.605718750	22004.613843750	1400.000	4000.000	1.0000
24	Waveform 1	1	22006.230718750	22006.253468750	1400.000	4000.000	1.0000
