Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	74.250843750	74.268718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	74.250843750	74.268718750	1400.000	4000.000	1.0000
2	Waveform 1	1	90.950968750	90.965593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	90.950968750	90.965593750	1400.000	4000.000	1.0000
3	Waveform 1	1	91.014343750	91.037093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	91.014343750	91.037093750	1400.000	4000.000	1.0000
4	Waveform 1	1	91.080968750	91.092343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	91.080968750	91.092343750	1400.000	4000.000	1.0000
5	Waveform 1	1	110.078843750	110.099968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	110.078843750	110.099968750	1400.000	4000.000	1.0000
6	Waveform 1	1	113.242718750	113.260593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	113.242718750	113.260593750	1400.000	4000.000	1.0000
7	Waveform 1	1	118.759593750	118.770968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	118.759593750	118.770968750	1400.000	4000.000	1.0000
8	Waveform 1	1	127.450093750	127.464718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	127.450093750	127.464718750	1400.000	4000.000	1.0000
9	Waveform 1	1	127.791343750	127.812468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	127.791343750	127.812468750	1400.000	4000.000	1.0000
10	Waveform 1	1	131.127468750	131.140468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	131.127468750	131.140468750	1400.000	4000.000	1.0000
11	Waveform 1	1	133.259468750	133.275718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	133.259468750	133.275718750	1400.000	4000.000	1.0000
12	Waveform 1	1	136.428218750	136.444468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	136.428218750	136.444468750	1400.000	4000.000	1.0000
13	Waveform 1	1	138.795843750	138.826718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	138.795843750	138.826718750	1400.000	4000.000	1.0000
14	Waveform 1	1	148.943968750	148.968343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	148.943968750	148.968343750	1400.000	4000.000	1.0000
15	Waveform 1	1	152.748093750	152.765968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	152.748093750	152.765968750	1400.000	4000.000	1.0000
16	Waveform 1	1	160.208468750	160.229593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	160.208468750	160.229593750	1400.000	4000.000	1.0000
17	Waveform 1	1	162.559843750	162.579343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	162.559843750	162.579343750	1400.000	4000.000	1.0000
18	Waveform 1	1	164.751968750	164.777968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	164.751968750	164.777968750	1400.000	4000.000	1.0000
19	Waveform 1	1	180.218718750	180.251218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	180.218718750	180.251218750	1400.000	4000.000	1.0000
20	Waveform 1	1	183.286718750	183.296468750	1400.000	4000.000	1.0000
