Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3306.562718750	3306.575718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3306.562718750	3306.575718750	1400.000	4000.000	1.0000
2	Waveform 1	1	10252.834843750	10252.842968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	10252.834843750	10252.842968750	1400.000	4000.000	1.0000
3	Waveform 1	1	15760.132093750	15760.148343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	15760.132093750	15760.148343750	1400.000	4000.000	1.0000
4	Waveform 1	1	15988.074093750	15988.090343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	15988.074093750	15988.090343750	1400.000	4000.000	1.0000
5	Waveform 1	1	15990.444968750	15990.466093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	15990.444968750	15990.466093750	1400.000	4000.000	1.0000
6	Waveform 1	1	15992.778468750	15992.799593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	15992.778468750	15992.799593750	1400.000	4000.000	1.0000
7	Waveform 1	1	15995.631968750	15995.653093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	15995.631968750	15995.653093750	1400.000	4000.000	1.0000
8	Waveform 1	1	16000.073093750	16000.092593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	16000.073093750	16000.092593750	1400.000	4000.000	1.0000
9	Waveform 1	1	21501.404968750	21501.419593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	21501.404968750	21501.419593750	1400.000	4000.000	1.0000
10	Waveform 1	1	21972.635468750	21972.648468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	21972.635468750	21972.648468750	1400.000	4000.000	1.0000
11	Waveform 1	1	30494.270343750	30494.283343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	30494.270343750	30494.283343750	1400.000	4000.000	1.0000
12	Waveform 1	1	30494.960968750	30494.969093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	30494.960968750	30494.969093750	1400.000	4000.000	1.0000
13	Waveform 1	1	30495.692218750	30495.701968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	30495.692218750	30495.701968750	1400.000	4000.000	1.0000
14	Waveform 1	1	30497.140093750	30497.151468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	30497.140093750	30497.151468750	1400.000	4000.000	1.0000
15	Waveform 1	1	30497.794968750	30497.807968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	30497.794968750	30497.807968750	1400.000	4000.000	1.0000
16	Waveform 1	1	30498.392968750	30498.405968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	30498.392968750	30498.405968750	1400.000	4000.000	1.0000
17	Waveform 1	1	30500.810968750	30500.822343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	30500.810968750	30500.822343750	1400.000	4000.000	1.0000
18	Waveform 1	1	30501.478843750	30501.488593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	30501.478843750	30501.488593750	1400.000	4000.000	1.0000
19	Waveform 1	1	30502.208468750	30502.216593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	30502.208468750	30502.216593750	1400.000	4000.000	1.0000
20	Waveform 1	1	30502.949468750	30502.960843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	30502.949468750	30502.960843750	1400.000	4000.000	1.0000
21	Waveform 1	1	30503.656343750	30503.669343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	30503.656343750	30503.669343750	1400.000	4000.000	1.0000
22	Waveform 1	1	30504.324218750	30504.335593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	30504.324218750	30504.335593750	1400.000	4000.000	1.0000
23	Waveform 1	1	30505.611218750	30505.620968750	1400.000	4000.000	1.0000
