Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	78.610718750	78.623718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	78.610718750	78.623718750	1400.000	4000.000	1.0000
2	Waveform 1	1	84.132468750	84.140593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	84.132468750	84.140593750	1400.000	4000.000	1.0000
3	Waveform 1	1	85.263468750	85.276468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	85.263468750	85.276468750	1400.000	4000.000	1.0000
4	Waveform 1	1	89.795593750	89.803718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	89.795593750	89.803718750	1400.000	4000.000	1.0000
5	Waveform 1	1	107.495093750	107.508093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	107.495093750	107.508093750	1400.000	4000.000	1.0000
6	Waveform 1	1	125.821843750	125.833218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	125.821843750	125.833218750	1400.000	4000.000	1.0000
7	Waveform 1	1	126.624593750	126.632718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	126.624593750	126.632718750	1400.000	4000.000	1.0000
8	Waveform 1	1	196.325718750	196.345218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	196.325718750	196.345218750	1400.000	4000.000	1.0000
9	Waveform 1	1	196.520718750	196.553218750	1400.000	4000.000	0.7500
9	Spectrogram 1	1	196.520718750	196.553218750	1400.000	4000.000	0.7500
10	Waveform 1	1	196.649093750	196.660468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	196.649093750	196.660468750	1400.000	4000.000	1.0000
11	Waveform 1	1	209.631218750	209.647468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	209.631218750	209.647468750	1400.000	4000.000	1.0000
12	Waveform 1	1	209.744968750	209.754718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	209.744968750	209.754718750	1400.000	4000.000	1.0000
13	Waveform 1	1	214.446093750	214.454218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	214.446093750	214.454218750	1400.000	4000.000	1.0000
14	Waveform 1	1	214.621593750	214.642718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	214.621593750	214.642718750	1400.000	4000.000	1.0000
15	Waveform 1	1	216.347343750	216.361968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	216.347343750	216.361968750	1400.000	4000.000	1.0000
16	Waveform 1	1	218.289218750	218.297343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	218.289218750	218.297343750	1400.000	4000.000	1.0000
17	Waveform 1	1	218.687343750	218.706843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	218.687343750	218.706843750	1400.000	4000.000	1.0000
18	Waveform 1	1	379.484343750	379.502218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	379.484343750	379.502218750	1400.000	4000.000	1.0000
19	Waveform 1	1	675.762468750	675.783593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	675.762468750	675.783593750	1400.000	4000.000	1.0000
20	Waveform 1	1	675.850218750	675.874593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	675.850218750	675.874593750	1400.000	4000.000	1.0000
21	Waveform 1	1	676.784593750	676.792718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	676.784593750	676.792718750	1400.000	4000.000	1.0000
22	Waveform 1	1	679.257843750	679.277343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	679.257843750	679.277343750	1400.000	4000.000	1.0000
23	Waveform 1	1	680.468468750	680.492843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	680.468468750	680.492843750	1400.000	4000.000	1.0000
24	Waveform 1	1	1176.886468750	1176.897843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1176.886468750	1176.897843750	1400.000	4000.000	1.0000
25	Waveform 1	1	1247.845343750	1247.856718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1247.845343750	1247.856718750	1400.000	4000.000	1.0000
26	Waveform 1	1	1350.090343750	1350.108218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1350.090343750	1350.108218750	1400.000	4000.000	1.0000
27	Waveform 1	1	1350.387718750	1350.397468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1350.387718750	1350.397468750	1400.000	4000.000	1.0000
28	Waveform 1	1	1363.587593750	1363.605468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1363.587593750	1363.605468750	1400.000	4000.000	1.0000
29	Waveform 1	1	1370.349218750	1370.376843750	1400.000	4000.000	0.7647
29	Spectrogram 1	1	1370.349218750	1370.376843750	1400.000	4000.000	0.7647
30	Waveform 1	1	1380.238968750	1380.255218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1380.238968750	1380.255218750	1400.000	4000.000	1.0000
31	Waveform 1	1	1504.686343750	1504.700968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1504.686343750	1504.700968750	1400.000	4000.000	1.0000
32	Waveform 1	1	1521.170343750	1521.178468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1521.170343750	1521.178468750	1400.000	4000.000	1.0000
33	Waveform 1	1	1523.039093750	1523.048843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1523.039093750	1523.048843750	1400.000	4000.000	1.0000
34	Waveform 1	1	1523.641968750	1523.651718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1523.641968750	1523.651718750	1400.000	4000.000	1.0000
35	Waveform 1	1	1524.252968750	1524.261093750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1524.252968750	1524.261093750	1400.000	4000.000	1.0000
36	Waveform 1	1	1527.658968750	1527.668718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1527.658968750	1527.668718750	1400.000	4000.000	1.0000
37	Waveform 1	1	1528.227718750	1528.237468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1528.227718750	1528.237468750	1400.000	4000.000	1.0000
38	Waveform 1	1	1528.850093750	1528.863093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1528.850093750	1528.863093750	1400.000	4000.000	1.0000
39	Waveform 1	1	1529.488718750	1529.501718750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1529.488718750	1529.501718750	1400.000	4000.000	1.0000
