Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4369.795343750	4369.806718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4369.795343750	4369.806718750	1400.000	4000.000	1.0000
2	Waveform 1	1	4388.265093750	4388.292718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4388.265093750	4388.292718750	1400.000	4000.000	1.0000
3	Waveform 1	1	4471.219718750	4471.231093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	4471.219718750	4471.231093750	1400.000	4000.000	1.0000
4	Waveform 1	1	4806.965843750	4806.973968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4806.965843750	4806.973968750	1400.000	4000.000	1.0000
5	Waveform 1	1	10149.236218750	10149.252468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	10149.236218750	10149.252468750	1400.000	4000.000	1.0000
6	Waveform 1	1	10193.288343750	10193.301343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	10193.288343750	10193.301343750	1400.000	4000.000	1.0000
7	Waveform 1	1	11011.470968750	11011.485593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11011.470968750	11011.485593750	1400.000	4000.000	1.0000
8	Waveform 1	1	11232.912968750	11232.935718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11232.912968750	11232.935718750	1400.000	4000.000	1.0000
9	Waveform 1	1	11394.538718750	11394.551718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11394.538718750	11394.551718750	1400.000	4000.000	1.0000
10	Waveform 1	1	11467.486593750	11467.504468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11467.486593750	11467.504468750	1400.000	4000.000	1.0000
11	Waveform 1	1	11922.662093750	11922.681593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11922.662093750	11922.681593750	1400.000	4000.000	1.0000
12	Waveform 1	1	12108.209468750	12108.219218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	12108.209468750	12108.219218750	1400.000	4000.000	1.0000
13	Waveform 1	1	12174.736968750	12174.753218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	12174.736968750	12174.753218750	1400.000	4000.000	1.0000
14	Waveform 1	1	12384.781218750	12384.790968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12384.781218750	12384.790968750	1400.000	4000.000	1.0000
15	Waveform 1	1	12596.130343750	12596.146593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	12596.130343750	12596.146593750	1400.000	4000.000	1.0000
16	Waveform 1	1	12650.736843750	12650.759593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	12650.736843750	12650.759593750	1400.000	4000.000	1.0000
17	Waveform 1	1	12696.353843750	12696.366843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	12696.353843750	12696.366843750	1400.000	4000.000	1.0000
18	Waveform 1	1	12697.835843750	12697.848843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	12697.835843750	12697.848843750	1400.000	4000.000	1.0000
19	Waveform 1	1	12783.960843750	12783.970593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	12783.960843750	12783.970593750	1400.000	4000.000	1.0000
20	Waveform 1	1	12784.030718750	12784.038843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	12784.030718750	12784.038843750	1400.000	4000.000	1.0000
21	Waveform 1	1	13015.793093750	13015.806093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	13015.793093750	13015.806093750	1400.000	4000.000	1.0000
22	Waveform 1	1	13527.958968750	13527.973593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	13527.958968750	13527.973593750	1400.000	4000.000	1.0000
23	Waveform 1	1	13585.079343750	13585.092343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	13585.079343750	13585.092343750	1400.000	4000.000	1.0000
24	Waveform 1	1	13598.467718750	13598.479093750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	13598.467718750	13598.479093750	1400.000	4000.000	1.0000
25	Waveform 1	1	13616.638468750	13616.667718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	13616.638468750	13616.667718750	1400.000	4000.000	1.0000
26	Waveform 1	1	14004.001093750	14004.020593750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	14004.001093750	14004.020593750	1400.000	4000.000	1.0000
27	Waveform 1	1	14110.061593750	14110.082718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	14110.061593750	14110.082718750	1400.000	4000.000	1.0000
28	Waveform 1	1	14159.326718750	14159.339718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	14159.326718750	14159.339718750	1400.000	4000.000	1.0000
29	Waveform 1	1	14425.821843750	14425.854343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	14425.821843750	14425.854343750	1400.000	4000.000	1.0000
30	Waveform 1	1	14493.374718750	14493.394218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	14493.374718750	14493.394218750	1400.000	4000.000	1.0000
31	Waveform 1	1	14754.357843750	14754.374093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	14754.357843750	14754.374093750	1400.000	4000.000	1.0000
32	Waveform 1	1	14823.511343750	14823.519468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	14823.511343750	14823.519468750	1400.000	4000.000	1.0000
33	Waveform 1	1	15082.339718750	15082.352718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	15082.339718750	15082.352718750	1400.000	4000.000	1.0000
34	Waveform 1	1	15387.121468750	15387.142593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	15387.121468750	15387.142593750	1400.000	4000.000	1.0000
35	Waveform 1	1	15421.004343750	15421.018968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	15421.004343750	15421.018968750	1400.000	4000.000	1.0000
36	Waveform 1	1	15605.490593750	15605.513343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	15605.490593750	15605.513343750	1400.000	4000.000	1.0000
37	Waveform 1	1	15723.103218750	15723.125968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	15723.103218750	15723.125968750	1400.000	4000.000	1.0000
38	Waveform 1	1	15723.218593750	15723.238093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	15723.218593750	15723.238093750	1400.000	4000.000	1.0000
39	Waveform 1	1	15852.019343750	15852.035593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	15852.019343750	15852.035593750	1400.000	4000.000	1.0000
40	Waveform 1	1	16066.772843750	16066.785843750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	16066.772843750	16066.785843750	1400.000	4000.000	1.0000
41	Waveform 1	1	16200.009843750	16200.024468750	1400.000	4000.000	1.0000
