Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.987718750	1.000718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.987718750	1.000718750	1400.000	4000.000	1.0000
2	Waveform 1	1	3.727468750	3.746968750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3.727468750	3.746968750	1400.000	4000.000	1.0000
3	Waveform 1	1	19.772718750	19.785718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	19.772718750	19.785718750	1400.000	4000.000	1.0000
4	Waveform 1	1	35.881343750	35.899218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	35.881343750	35.899218750	1400.000	4000.000	1.0000
5	Waveform 1	1	40.000718750	40.008843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	40.000718750	40.008843750	1400.000	4000.000	1.0000
6	Waveform 1	1	55.950093750	55.958218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	55.950093750	55.958218750	1400.000	4000.000	1.0000
7	Waveform 1	1	56.060593750	56.075218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	56.060593750	56.075218750	1400.000	4000.000	1.0000
8	Waveform 1	1	80.013093750	80.026093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	80.013093750	80.026093750	1400.000	4000.000	1.0000
9	Waveform 1	1	92.018593750	92.028343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	92.018593750	92.028343750	1400.000	4000.000	1.0000
10	Waveform 1	1	103.850218750	103.879468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	103.850218750	103.879468750	1400.000	4000.000	1.0000
11	Waveform 1	1	124.016468750	124.027843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	124.016468750	124.027843750	1400.000	4000.000	1.0000
12	Waveform 1	1	136.624843750	136.654093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	136.624843750	136.654093750	1400.000	4000.000	1.0000
13	Waveform 1	1	157.983843750	158.000093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	157.983843750	158.000093750	1400.000	4000.000	1.0000
14	Waveform 1	1	258.249593750	258.275593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	258.249593750	258.275593750	1400.000	4000.000	1.0000
15	Waveform 1	1	258.332468750	258.347093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	258.332468750	258.347093750	1400.000	4000.000	1.0000
16	Waveform 1	1	264.409968750	264.419718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	264.409968750	264.419718750	1400.000	4000.000	1.0000
17	Waveform 1	1	264.509093750	264.522093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	264.509093750	264.522093750	1400.000	4000.000	1.0000
18	Waveform 1	1	286.178468750	286.196343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	286.178468750	286.196343750	1400.000	4000.000	1.0000
19	Waveform 1	1	286.945468750	286.971468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	286.945468750	286.971468750	1400.000	4000.000	1.0000
20	Waveform 1	1	287.120968750	287.146968750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	287.120968750	287.146968750	1400.000	4000.000	1.0000
21	Waveform 1	1	287.263968750	287.294843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	287.263968750	287.294843750	1400.000	4000.000	1.0000
22	Waveform 1	1	288.082968750	288.100843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	288.082968750	288.100843750	1400.000	4000.000	1.0000
23	Waveform 1	1	288.251968750	288.261718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	288.251968750	288.261718750	1400.000	4000.000	1.0000
24	Waveform 1	1	288.307218750	288.320218750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	288.307218750	288.320218750	1400.000	4000.000	1.0000
25	Waveform 1	1	289.495093750	289.514593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	289.495093750	289.514593750	1400.000	4000.000	1.0000
26	Waveform 1	1	289.707968750	289.720968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	289.707968750	289.720968750	1400.000	4000.000	1.0000
27	Waveform 1	1	292.077218750	292.095093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	292.077218750	292.095093750	1400.000	4000.000	1.0000
28	Waveform 1	1	297.663968750	297.678593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	297.663968750	297.678593750	1400.000	4000.000	1.0000
29	Waveform 1	1	317.648218750	317.664468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	317.648218750	317.664468750	1400.000	4000.000	1.0000
30	Waveform 1	1	318.684968750	318.697968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	318.684968750	318.697968750	1400.000	4000.000	1.0000
31	Waveform 1	1	319.326843750	319.336593750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	319.326843750	319.336593750	1400.000	4000.000	1.0000
32	Waveform 1	1	319.435718750	319.447093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	319.435718750	319.447093750	1400.000	4000.000	1.0000
33	Waveform 1	1	319.825718750	319.835468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	319.825718750	319.835468750	1400.000	4000.000	1.0000
34	Waveform 1	1	320.613843750	320.623593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	320.613843750	320.623593750	1400.000	4000.000	1.0000
35	Waveform 1	1	320.719468750	320.735718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	320.719468750	320.735718750	1400.000	4000.000	1.0000
36	Waveform 1	1	320.948593750	320.974593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	320.948593750	320.974593750	1400.000	4000.000	1.0000
37	Waveform 1	1	321.081843750	321.091593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	321.081843750	321.091593750	1400.000	4000.000	1.0000
38	Waveform 1	1	321.180968750	321.197218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	321.180968750	321.197218750	1400.000	4000.000	1.0000
39	Waveform 1	1	321.271968750	321.284968750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	321.271968750	321.284968750	1400.000	4000.000	1.0000
40	Waveform 1	1	321.319093750	321.327218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	321.319093750	321.327218750	1400.000	4000.000	1.0000
41	Waveform 1	1	321.982093750	321.996718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	321.982093750	321.996718750	1400.000	4000.000	1.0000
42	Waveform 1	1	322.321718750	322.334718750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	322.321718750	322.334718750	1400.000	4000.000	1.0000
43	Waveform 1	1	322.602843750	322.615843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	322.602843750	322.615843750	1400.000	4000.000	1.0000
44	Waveform 1	1	322.856343750	322.875843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	322.856343750	322.875843750	1400.000	4000.000	1.0000
45	Waveform 1	1	322.989593750	323.004218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	322.989593750	323.004218750	1400.000	4000.000	1.0000
46	Waveform 1	1	323.278843750	323.291843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	323.278843750	323.291843750	1400.000	4000.000	1.0000
47	Waveform 1	1	323.514468750	323.532343750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	323.514468750	323.532343750	1400.000	4000.000	1.0000
48	Waveform 1	1	323.616843750	323.637968750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	323.616843750	323.637968750	1400.000	4000.000	1.0000
49	Waveform 1	1	324.141718750	324.161218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	324.141718750	324.161218750	1400.000	4000.000	1.0000
50	Waveform 1	1	324.336718750	324.354593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	324.336718750	324.354593750	1400.000	4000.000	1.0000
51	Waveform 1	1	324.424468750	324.450468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	324.424468750	324.450468750	1400.000	4000.000	1.0000
52	Waveform 1	1	324.497593750	324.515468750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	324.497593750	324.515468750	1400.000	4000.000	1.0000
53	Waveform 1	1	324.728343750	324.738093750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	324.728343750	324.738093750	1400.000	4000.000	1.0000
54	Waveform 1	1	330.103843750	330.118468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	330.103843750	330.118468750	1400.000	4000.000	1.0000
55	Waveform 1	1	330.303718750	330.316718750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	330.303718750	330.316718750	1400.000	4000.000	1.0000
56	Waveform 1	1	330.825343750	330.836718750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	330.825343750	330.836718750	1400.000	4000.000	1.0000
57	Waveform 1	1	331.073968750	331.082093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	331.073968750	331.082093750	1400.000	4000.000	1.0000
58	Waveform 1	1	331.593968750	331.615093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	331.593968750	331.615093750	1400.000	4000.000	1.0000
59	Waveform 1	1	332.026218750	332.037593750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	332.026218750	332.037593750	1400.000	4000.000	1.0000
60	Waveform 1	1	332.243968750	332.268343750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	332.243968750	332.268343750	1400.000	4000.000	1.0000
61	Waveform 1	1	332.736343750	332.754218750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	332.736343750	332.754218750	1400.000	4000.000	1.0000
62	Waveform 1	1	333.456218750	333.475718750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	333.456218750	333.475718750	1400.000	4000.000	1.0000
63	Waveform 1	1	334.250843750	334.268718750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	334.250843750	334.268718750	1400.000	4000.000	1.0000
64	Waveform 1	1	334.514093750	334.528718750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	334.514093750	334.528718750	1400.000	4000.000	1.0000
65	Waveform 1	1	335.131593750	335.144593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	335.131593750	335.144593750	1400.000	4000.000	1.0000
66	Waveform 1	1	335.448468750	335.477718750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	335.448468750	335.477718750	1400.000	4000.000	1.0000
67	Waveform 1	1	335.835218750	335.851468750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	335.835218750	335.851468750	1400.000	4000.000	1.0000
68	Waveform 1	1	335.887218750	335.896968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	335.887218750	335.896968750	1400.000	4000.000	1.0000
69	Waveform 1	1	336.236593750	336.259343750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	336.236593750	336.259343750	1400.000	4000.000	1.0000
70	Waveform 1	1	336.416968750	336.429968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	336.416968750	336.429968750	1400.000	4000.000	1.0000
71	Waveform 1	1	336.623343750	336.633093750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	336.623343750	336.633093750	1400.000	4000.000	1.0000
72	Waveform 1	1	337.237593750	337.248968750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	337.237593750	337.248968750	1400.000	4000.000	1.0000
73	Waveform 1	1	337.645468750	337.660093750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	337.645468750	337.660093750	1400.000	4000.000	1.0000
74	Waveform 1	1	337.929843750	337.941218750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	337.929843750	337.941218750	1400.000	4000.000	1.0000
75	Waveform 1	1	338.461218750	338.474218750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	338.461218750	338.474218750	1400.000	4000.000	1.0000
76	Waveform 1	1	338.722843750	338.730968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	338.722843750	338.730968750	1400.000	4000.000	1.0000
