Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	7048.212968750	7048.222718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	7048.212968750	7048.222718750	1400.000	4000.000	1.0000
2	Waveform 1	1	7582.066093750	7582.088843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	7582.066093750	7582.088843750	1400.000	4000.000	1.0000
3	Waveform 1	1	10353.716468750	10353.732718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	10353.716468750	10353.732718750	1400.000	4000.000	1.0000
4	Waveform 1	1	10447.114968750	10447.132843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	10447.114968750	10447.132843750	1400.000	4000.000	1.0000
5	Waveform 1	1	11007.232968750	11007.254093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11007.232968750	11007.254093750	1400.000	4000.000	1.0000
6	Waveform 1	1	11015.305968750	11015.327093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	11015.305968750	11015.327093750	1400.000	4000.000	1.0000
7	Waveform 1	1	11018.702218750	11018.718468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	11018.702218750	11018.718468750	1400.000	4000.000	1.0000
8	Waveform 1	1	11022.093593750	11022.114718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	11022.093593750	11022.114718750	1400.000	4000.000	1.0000
9	Waveform 1	1	11024.440093750	11024.467718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	11024.440093750	11024.467718750	1400.000	4000.000	1.0000
10	Waveform 1	1	11029.872468750	11029.891968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	11029.872468750	11029.891968750	1400.000	4000.000	1.0000
11	Waveform 1	1	11032.313218750	11032.326218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	11032.313218750	11032.326218750	1400.000	4000.000	1.0000
12	Waveform 1	1	11035.738718750	11035.766343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	11035.738718750	11035.766343750	1400.000	4000.000	1.0000
13	Waveform 1	1	11039.451843750	11039.482718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	11039.451843750	11039.482718750	1400.000	4000.000	1.0000
14	Waveform 1	1	11046.041218750	11046.065593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	11046.041218750	11046.065593750	1400.000	4000.000	1.0000
15	Waveform 1	1	11050.392968750	11050.418968750	1400.000	4000.000	0.9375
15	Spectrogram 1	1	11050.392968750	11050.418968750	1400.000	4000.000	0.9375
16	Waveform 1	1	11059.187468750	11059.208593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	11059.187468750	11059.208593750	1400.000	4000.000	1.0000
17	Waveform 1	1	11062.474843750	11062.494343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	11062.474843750	11062.494343750	1400.000	4000.000	1.0000
18	Waveform 1	1	11068.453218750	11068.474343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	11068.453218750	11068.474343750	1400.000	4000.000	1.0000
19	Waveform 1	1	11072.301218750	11072.322343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	11072.301218750	11072.322343750	1400.000	4000.000	1.0000
20	Waveform 1	1	11158.569218750	11158.577343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	11158.569218750	11158.577343750	1400.000	4000.000	1.0000
21	Waveform 1	1	11211.228968750	11211.241968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	11211.228968750	11211.241968750	1400.000	4000.000	1.0000
22	Waveform 1	1	11275.159718750	11275.172718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	11275.159718750	11275.172718750	1400.000	4000.000	1.0000
23	Waveform 1	1	11275.206843750	11275.231218750	1400.000	4000.000	0.7333
23	Spectrogram 1	1	11275.206843750	11275.231218750	1400.000	4000.000	0.7333
24	Waveform 1	1	11339.161968750	11339.179843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	11339.161968750	11339.179843750	1400.000	4000.000	1.0000
25	Waveform 1	1	11340.086593750	11340.106093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	11340.086593750	11340.106093750	1400.000	4000.000	1.0000
26	Waveform 1	1	11413.073468750	11413.086468750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	11413.073468750	11413.086468750	1400.000	4000.000	1.0000
27	Waveform 1	1	11627.618968750	11627.643343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	11627.618968750	11627.643343750	1400.000	4000.000	1.0000
28	Waveform 1	1	11672.093593750	11672.116343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	11672.093593750	11672.116343750	1400.000	4000.000	1.0000
29	Waveform 1	1	11895.862593750	11895.872343750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	11895.862593750	11895.872343750	1400.000	4000.000	1.0000
30	Waveform 1	1	11923.867843750	11923.884093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	11923.867843750	11923.884093750	1400.000	4000.000	1.0000
31	Waveform 1	1	11938.229593750	11938.244218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	11938.229593750	11938.244218750	1400.000	4000.000	1.0000
32	Waveform 1	1	12238.888718750	12238.916343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	12238.888718750	12238.916343750	1400.000	4000.000	1.0000
33	Waveform 1	1	12265.103218750	12265.116218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	12265.103218750	12265.116218750	1400.000	4000.000	1.0000
34	Waveform 1	1	12275.100218750	12275.111593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12275.100218750	12275.111593750	1400.000	4000.000	1.0000
35	Waveform 1	1	12338.907468750	12338.930218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12338.907468750	12338.930218750	1400.000	4000.000	1.0000
36	Waveform 1	1	12338.964343750	12338.980593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12338.964343750	12338.980593750	1400.000	4000.000	1.0000
37	Waveform 1	1	12374.772843750	12374.800468750	1400.000	4000.000	0.7647
37	Spectrogram 1	1	12374.772843750	12374.800468750	1400.000	4000.000	0.7647
38	Waveform 1	1	12387.693218750	12387.717593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	12387.693218750	12387.717593750	1400.000	4000.000	1.0000
39	Waveform 1	1	12392.623468750	12392.647843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	12392.623468750	12392.647843750	1400.000	4000.000	1.0000
40	Waveform 1	1	12400.675343750	12400.688343750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	12400.675343750	12400.688343750	1400.000	4000.000	1.0000
41	Waveform 1	1	12400.737093750	12400.745218750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	12400.737093750	12400.745218750	1400.000	4000.000	1.0000
42	Waveform 1	1	12410.339218750	12410.347343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	12410.339218750	12410.347343750	1400.000	4000.000	1.0000
43	Waveform 1	1	12453.487843750	12453.508968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	12453.487843750	12453.508968750	1400.000	4000.000	1.0000
44	Waveform 1	1	12482.061843750	12482.069968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	12482.061843750	12482.069968750	1400.000	4000.000	1.0000
45	Waveform 1	1	12533.390718750	12533.403718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	12533.390718750	12533.403718750	1400.000	4000.000	1.0000
46	Waveform 1	1	12533.974093750	12533.996843750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	12533.974093750	12533.996843750	1400.000	4000.000	1.0000
47	Waveform 1	1	12568.903468750	12568.922968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	12568.903468750	12568.922968750	1400.000	4000.000	1.0000
48	Waveform 1	1	12568.958718750	12568.970093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	12568.958718750	12568.970093750	1400.000	4000.000	1.0000
49	Waveform 1	1	12633.222593750	12633.240468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	12633.222593750	12633.240468750	1400.000	4000.000	1.0000
50	Waveform 1	1	12635.959093750	12635.975343750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	12635.959093750	12635.975343750	1400.000	4000.000	1.0000
51	Waveform 1	1	12663.514218750	12663.533718750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	12663.514218750	12663.533718750	1400.000	4000.000	1.0000
52	Waveform 1	1	12762.366218750	12762.384093750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	12762.366218750	12762.384093750	1400.000	4000.000	1.0000
53	Waveform 1	1	12768.331593750	12768.354343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	12768.331593750	12768.354343750	1400.000	4000.000	1.0000
54	Waveform 1	1	12796.396968750	12796.409968750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	12796.396968750	12796.409968750	1400.000	4000.000	1.0000
55	Waveform 1	1	12825.473093750	12825.492593750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	12825.473093750	12825.492593750	1400.000	4000.000	1.0000
56	Waveform 1	1	12829.033468750	12829.043218750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	12829.033468750	12829.043218750	1400.000	4000.000	1.0000
57	Waveform 1	1	12832.915593750	12832.930218750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	12832.915593750	12832.930218750	1400.000	4000.000	1.0000
58	Waveform 1	1	12845.618218750	12845.629593750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	12845.618218750	12845.629593750	1400.000	4000.000	1.0000
59	Waveform 1	1	12978.812968750	12978.822718750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	12978.812968750	12978.822718750	1400.000	4000.000	1.0000
60	Waveform 1	1	13001.694593750	13001.720593750	1400.000	4000.000	0.8125
60	Spectrogram 1	1	13001.694593750	13001.720593750	1400.000	4000.000	0.8125
61	Waveform 1	1	13087.479968750	13087.512468750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	13087.479968750	13087.512468750	1400.000	4000.000	1.0000
62	Waveform 1	1	13097.259218750	13097.275468750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	13097.259218750	13097.275468750	1400.000	4000.000	1.0000
63	Waveform 1	1	13186.237718750	13186.263718750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	13186.237718750	13186.263718750	1400.000	4000.000	1.0000
64	Waveform 1	1	13736.578093750	13736.599218750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	13736.578093750	13736.599218750	1400.000	4000.000	1.0000
65	Waveform 1	1	13969.516968750	13969.529968750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	13969.516968750	13969.529968750	1400.000	4000.000	1.0000
66	Waveform 1	1	14269.888468750	14269.901468750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	14269.888468750	14269.901468750	1400.000	4000.000	1.0000
67	Waveform 1	1	14269.946968750	14269.968093750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	14269.946968750	14269.968093750	1400.000	4000.000	1.0000
68	Waveform 1	1	14672.589468750	14672.608968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	14672.589468750	14672.608968750	1400.000	4000.000	1.0000
69	Waveform 1	1	14858.575593750	14858.604843750	1400.000	4000.000	0.7222
69	Spectrogram 1	1	14858.575593750	14858.604843750	1400.000	4000.000	0.7222
70	Waveform 1	1	14886.800218750	14886.809968750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	14886.800218750	14886.809968750	1400.000	4000.000	1.0000
71	Waveform 1	1	15018.855843750	15018.865593750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	15018.855843750	15018.865593750	1400.000	4000.000	1.0000
72	Waveform 1	1	15141.767593750	15141.787093750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	15141.767593750	15141.787093750	1400.000	4000.000	1.0000
73	Waveform 1	1	15324.129968750	15324.144593750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	15324.129968750	15324.144593750	1400.000	4000.000	1.0000
74	Waveform 1	1	15387.509843750	15387.522843750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	15387.509843750	15387.522843750	1400.000	4000.000	1.0000
75	Waveform 1	1	15429.025343750	15429.041593750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	15429.025343750	15429.041593750	1400.000	4000.000	1.0000
76	Waveform 1	1	16537.863593750	16537.878218750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	16537.863593750	16537.878218750	1400.000	4000.000	1.0000
77	Waveform 1	1	16595.061968750	16595.076593750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	16595.061968750	16595.076593750	1400.000	4000.000	1.0000
78	Waveform 1	1	16599.077343750	16599.093593750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	16599.077343750	16599.093593750	1400.000	4000.000	1.0000
79	Waveform 1	1	16601.589593750	16601.602593750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	16601.589593750	16601.602593750	1400.000	4000.000	1.0000
80	Waveform 1	1	16605.801593750	16605.816218750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	16605.801593750	16605.816218750	1400.000	4000.000	1.0000
81	Waveform 1	1	16608.102593750	16608.120468750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	16608.102593750	16608.120468750	1400.000	4000.000	1.0000
82	Waveform 1	1	16614.230468750	16614.246718750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	16614.230468750	16614.246718750	1400.000	4000.000	1.0000
83	Waveform 1	1	16616.219468750	16616.229218750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	16616.219468750	16616.229218750	1400.000	4000.000	1.0000
84	Waveform 1	1	16621.034343750	16621.052218750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	16621.034343750	16621.052218750	1400.000	4000.000	1.0000
85	Waveform 1	1	16623.081843750	16623.099718750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	16623.081843750	16623.099718750	1400.000	4000.000	1.0000
86	Waveform 1	1	16627.353968750	16627.366968750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	16627.353968750	16627.366968750	1400.000	4000.000	1.0000
87	Waveform 1	1	16629.368968750	16629.383593750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	16629.368968750	16629.383593750	1400.000	4000.000	1.0000
88	Waveform 1	1	16669.113218750	16669.121343750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	16669.113218750	16669.121343750	1400.000	4000.000	1.0000
89	Waveform 1	1	16795.268468750	16795.283093750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	16795.268468750	16795.283093750	1400.000	4000.000	1.0000
90	Waveform 1	1	16974.070468750	16974.094843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	16974.070468750	16974.094843750	1400.000	4000.000	1.0000
91	Waveform 1	1	16993.378718750	16993.388468750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	16993.378718750	16993.388468750	1400.000	4000.000	1.0000
92	Waveform 1	1	16998.529968750	16998.538093750	1400.000	4000.000	1.0000
