Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.210968750	0.235343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.210968750	0.235343750	1400.000	4000.000	1.0000
2	Waveform 1	1	736.272593750	736.282343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	736.272593750	736.282343750	1400.000	4000.000	1.0000
3	Waveform 1	1	746.537718750	746.545843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	746.537718750	746.545843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1112.578718750	1112.590093750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1112.578718750	1112.590093750	1400.000	4000.000	1.0000
5	Waveform 1	1	1119.970843750	1119.983843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1119.970843750	1119.983843750	1400.000	4000.000	1.0000
6	Waveform 1	1	1127.247593750	1127.263843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1127.247593750	1127.263843750	1400.000	4000.000	1.0000
7	Waveform 1	1	1134.402468750	1134.418718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1134.402468750	1134.418718750	1400.000	4000.000	1.0000
8	Waveform 1	1	1141.440343750	1141.458218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1141.440343750	1141.458218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1148.499343750	1148.509093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1148.499343750	1148.509093750	1400.000	4000.000	1.0000
10	Waveform 1	1	1155.662343750	1155.675343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1155.662343750	1155.675343750	1400.000	4000.000	1.0000
11	Waveform 1	1	1162.796093750	1162.805843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1162.796093750	1162.805843750	1400.000	4000.000	1.0000
12	Waveform 1	1	1169.478093750	1169.495968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1169.478093750	1169.495968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1176.283593750	1176.298218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1176.283593750	1176.298218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1183.180093750	1183.193093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1183.180093750	1183.193093750	1400.000	4000.000	1.0000
15	Waveform 1	1	1211.494093750	1211.513593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1211.494093750	1211.513593750	1400.000	4000.000	1.0000
16	Waveform 1	1	1218.548218750	1218.567718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1218.548218750	1218.567718750	1400.000	4000.000	1.0000
17	Waveform 1	1	1225.530843750	1225.550343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1225.530843750	1225.550343750	1400.000	4000.000	1.0000
18	Waveform 1	1	1232.588218750	1232.607718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1232.588218750	1232.607718750	1400.000	4000.000	1.0000
19	Waveform 1	1	1239.557843750	1239.575718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1239.557843750	1239.575718750	1400.000	4000.000	1.0000
20	Waveform 1	1	1246.402343750	1246.420218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1246.402343750	1246.420218750	1400.000	4000.000	1.0000
21	Waveform 1	1	1253.308593750	1253.329718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1253.308593750	1253.329718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1260.101093750	1260.117343750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1260.101093750	1260.117343750	1400.000	4000.000	1.0000
23	Waveform 1	1	1494.656843750	1494.669843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1494.656843750	1494.669843750	1400.000	4000.000	1.0000
24	Waveform 1	1	1501.811718750	1501.829593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1501.811718750	1501.829593750	1400.000	4000.000	1.0000
25	Waveform 1	1	1509.158343750	1509.172968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1509.158343750	1509.172968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1516.487093750	1516.501718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1516.487093750	1516.501718750	1400.000	4000.000	1.0000
27	Waveform 1	1	1523.700468750	1523.715093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	1523.700468750	1523.715093750	1400.000	4000.000	1.0000
28	Waveform 1	1	1537.924093750	1537.932218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	1537.924093750	1537.932218750	1400.000	4000.000	1.0000
29	Waveform 1	1	1544.983093750	1544.991218750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	1544.983093750	1544.991218750	1400.000	4000.000	1.0000
30	Waveform 1	1	1552.297218750	1552.311843750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	1552.297218750	1552.311843750	1400.000	4000.000	1.0000
31	Waveform 1	1	1575.268218750	1575.284468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	1575.268218750	1575.284468750	1400.000	4000.000	1.0000
32	Waveform 1	1	1582.575843750	1582.590468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	1582.575843750	1582.590468750	1400.000	4000.000	1.0000
33	Waveform 1	1	1589.691718750	1589.711218750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	1589.691718750	1589.711218750	1400.000	4000.000	1.0000
34	Waveform 1	1	1596.779968750	1596.801093750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	1596.779968750	1596.801093750	1400.000	4000.000	1.0000
35	Waveform 1	1	1603.915343750	1603.936468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	1603.915343750	1603.936468750	1400.000	4000.000	1.0000
36	Waveform 1	1	1610.603843750	1610.624968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	1610.603843750	1610.624968750	1400.000	4000.000	1.0000
37	Waveform 1	1	1617.368718750	1617.389843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	1617.368718750	1617.389843750	1400.000	4000.000	1.0000
38	Waveform 1	1	1624.089718750	1624.109218750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	1624.089718750	1624.109218750	1400.000	4000.000	1.0000
39	Waveform 1	1	1630.737593750	1630.757093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	1630.737593750	1630.757093750	1400.000	4000.000	1.0000
40	Waveform 1	1	1637.263593750	1637.283093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	1637.263593750	1637.283093750	1400.000	4000.000	1.0000
41	Waveform 1	1	1762.983343750	1763.002843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	1762.983343750	1763.002843750	1400.000	4000.000	1.0000
42	Waveform 1	1	1769.944843750	1769.965968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	1769.944843750	1769.965968750	1400.000	4000.000	1.0000
43	Waveform 1	1	1776.867343750	1776.890093750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	1776.867343750	1776.890093750	1400.000	4000.000	1.0000
44	Waveform 1	1	1783.934468750	1783.957218750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	1783.934468750	1783.957218750	1400.000	4000.000	1.0000
45	Waveform 1	1	1790.926843750	1790.947968750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	1790.926843750	1790.947968750	1400.000	4000.000	1.0000
46	Waveform 1	1	1798.036218750	1798.055718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	1798.036218750	1798.055718750	1400.000	4000.000	1.0000
47	Waveform 1	1	1804.931093750	1804.948968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	1804.931093750	1804.948968750	1400.000	4000.000	1.0000
48	Waveform 1	1	1811.973843750	1811.993343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	1811.973843750	1811.993343750	1400.000	4000.000	1.0000
49	Waveform 1	1	1818.868718750	1818.886593750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	1818.868718750	1818.886593750	1400.000	4000.000	1.0000
50	Waveform 1	1	1825.796093750	1825.813968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	1825.796093750	1825.813968750	1400.000	4000.000	1.0000
51	Waveform 1	1	1850.864968750	1850.886093750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	1850.864968750	1850.886093750	1400.000	4000.000	1.0000
52	Waveform 1	1	1857.873593750	1857.896343750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	1857.873593750	1857.896343750	1400.000	4000.000	1.0000
53	Waveform 1	1	1865.111343750	1865.132468750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	1865.111343750	1865.132468750	1400.000	4000.000	1.0000
54	Waveform 1	1	1872.157343750	1872.181718750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	1872.157343750	1872.181718750	1400.000	4000.000	1.0000
55	Waveform 1	1	1879.135093750	1879.157843750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	1879.135093750	1879.157843750	1400.000	4000.000	1.0000
56	Waveform 1	1	1886.171343750	1886.190843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	1886.171343750	1886.190843750	1400.000	4000.000	1.0000
57	Waveform 1	1	1892.983343750	1893.004468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	1892.983343750	1893.004468750	1400.000	4000.000	1.0000
58	Waveform 1	1	2019.928343750	2019.951093750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	2019.928343750	2019.951093750	1400.000	4000.000	1.0000
59	Waveform 1	1	2027.154718750	2027.177468750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	2027.154718750	2027.177468750	1400.000	4000.000	1.0000
60	Waveform 1	1	2034.314468750	2034.337218750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	2034.314468750	2034.337218750	1400.000	4000.000	1.0000
61	Waveform 1	1	2041.461218750	2041.482343750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	2041.461218750	2041.482343750	1400.000	4000.000	1.0000
62	Waveform 1	1	2048.416218750	2048.437343750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	2048.416218750	2048.437343750	1400.000	4000.000	1.0000
63	Waveform 1	1	2055.717343750	2055.738468750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	2055.717343750	2055.738468750	1400.000	4000.000	1.0000
64	Waveform 1	1	2062.677218750	2062.698343750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	2062.677218750	2062.698343750	1400.000	4000.000	1.0000
65	Waveform 1	1	2128.213468750	2128.239468750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	2128.213468750	2128.239468750	1400.000	4000.000	1.0000
66	Waveform 1	1	2135.382968750	2135.407343750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	2135.382968750	2135.407343750	1400.000	4000.000	1.0000
67	Waveform 1	1	2142.230718750	2142.256718750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	2142.230718750	2142.256718750	1400.000	4000.000	1.0000
68	Waveform 1	1	2149.255593750	2149.279968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	2149.255593750	2149.279968750	1400.000	4000.000	1.0000
69	Waveform 1	1	2156.285343750	2156.309718750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	2156.285343750	2156.309718750	1400.000	4000.000	1.0000
70	Waveform 1	1	2163.562093750	2163.584843750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	2163.562093750	2163.584843750	1400.000	4000.000	1.0000
71	Waveform 1	1	2170.625968750	2170.647093750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	2170.625968750	2170.647093750	1400.000	4000.000	1.0000
72	Waveform 1	1	2177.649218750	2177.670343750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	2177.649218750	2177.670343750	1400.000	4000.000	1.0000
73	Waveform 1	1	2184.714718750	2184.734218750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	2184.714718750	2184.734218750	1400.000	4000.000	1.0000
74	Waveform 1	1	2191.838718750	2191.856593750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	2191.838718750	2191.856593750	1400.000	4000.000	1.0000
75	Waveform 1	1	2198.623093750	2198.642593750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	2198.623093750	2198.642593750	1400.000	4000.000	1.0000
76	Waveform 1	1	2261.700718750	2261.723468750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	2261.700718750	2261.723468750	1400.000	4000.000	1.0000
77	Waveform 1	1	2268.967718750	2268.988843750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	2268.967718750	2268.988843750	1400.000	4000.000	1.0000
78	Waveform 1	1	2276.083593750	2276.103093750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	2276.083593750	2276.103093750	1400.000	4000.000	1.0000
79	Waveform 1	1	2283.288843750	2283.308343750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	2283.288843750	2283.308343750	1400.000	4000.000	1.0000
80	Waveform 1	1	2290.264968750	2290.284468750	1400.000	4000.000	1.0000
