Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	30.845468750	30.853593750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	30.845468750	30.853593750	1400.000	4000.000	1.0000
2	Waveform 1	1	31.373593750	31.381718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	31.373593750	31.381718750	1400.000	4000.000	1.0000
3	Waveform 1	1	284.129343750	284.143968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	284.129343750	284.143968750	1400.000	4000.000	1.0000
4	Waveform 1	1	315.049843750	315.075843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	315.049843750	315.075843750	1400.000	4000.000	1.0000
5	Waveform 1	1	362.317843750	362.343843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	362.317843750	362.343843750	1400.000	4000.000	1.0000
6	Waveform 1	1	372.246593750	372.257968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	372.246593750	372.257968750	1400.000	4000.000	1.0000
7	Waveform 1	1	407.411593750	407.421343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	407.411593750	407.421343750	1400.000	4000.000	1.0000
8	Waveform 1	1	407.461968750	407.483093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	407.461968750	407.483093750	1400.000	4000.000	1.0000
9	Waveform 1	1	465.864468750	465.885593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	465.864468750	465.885593750	1400.000	4000.000	1.0000
10	Waveform 1	1	577.752218750	577.760343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	577.752218750	577.760343750	1400.000	4000.000	1.0000
11	Waveform 1	1	1013.029593750	1013.062093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1013.029593750	1013.062093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1114.309343750	1114.319093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1114.309343750	1114.319093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1886.523968750	1886.533718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1886.523968750	1886.533718750	1400.000	4000.000	1.0000
14	Waveform 1	1	2170.611343750	2170.630843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2170.611343750	2170.630843750	1400.000	4000.000	1.0000
15	Waveform 1	1	2180.993468750	2181.004843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2180.993468750	2181.004843750	1400.000	4000.000	1.0000
16	Waveform 1	1	2181.149468750	2181.167343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2181.149468750	2181.167343750	1400.000	4000.000	1.0000
17	Waveform 1	1	2415.103968750	2415.121843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2415.103968750	2415.121843750	1400.000	4000.000	1.0000
18	Waveform 1	1	2597.844968750	2597.861218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2597.844968750	2597.861218750	1400.000	4000.000	1.0000
19	Waveform 1	1	3301.811218750	3301.829093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3301.811218750	3301.829093750	1400.000	4000.000	1.0000
20	Waveform 1	1	3417.286968750	3417.301593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3417.286968750	3417.301593750	1400.000	4000.000	1.0000
21	Waveform 1	1	4025.810468750	4025.821843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	4025.810468750	4025.821843750	1400.000	4000.000	1.0000
22	Waveform 1	1	4274.979843750	4274.997718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	4274.979843750	4274.997718750	1400.000	4000.000	1.0000
23	Waveform 1	1	4275.464093750	4275.475468750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	4275.464093750	4275.475468750	1400.000	4000.000	1.0000
24	Waveform 1	1	4600.205718750	4600.218718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	4600.205718750	4600.218718750	1400.000	4000.000	1.0000
25	Waveform 1	1	4995.607218750	4995.615343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	4995.607218750	4995.615343750	1400.000	4000.000	1.0000
26	Waveform 1	1	6306.254218750	6306.262343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6306.254218750	6306.262343750	1400.000	4000.000	1.0000
27	Waveform 1	1	6816.959218750	6816.977093750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6816.959218750	6816.977093750	1400.000	4000.000	1.0000
28	Waveform 1	1	6857.041468750	6857.062593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6857.041468750	6857.062593750	1400.000	4000.000	1.0000
29	Waveform 1	1	7100.528218750	7100.547718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7100.528218750	7100.547718750	1400.000	4000.000	1.0000
30	Waveform 1	1	7101.914343750	7101.925718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7101.914343750	7101.925718750	1400.000	4000.000	1.0000
31	Waveform 1	1	7218.854218750	7218.867218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7218.854218750	7218.867218750	1400.000	4000.000	1.0000
32	Waveform 1	1	7294.441093750	7294.460593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7294.441093750	7294.460593750	1400.000	4000.000	1.0000
33	Waveform 1	1	7547.939468750	7547.965468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	7547.939468750	7547.965468750	1400.000	4000.000	1.0000
34	Waveform 1	1	7548.015843750	7548.033718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	7548.015843750	7548.033718750	1400.000	4000.000	1.0000
35	Waveform 1	1	7553.288968750	7553.318218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	7553.288968750	7553.318218750	1400.000	4000.000	1.0000
