Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	565.946593750	565.956343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	565.946593750	565.956343750	1400.000	4000.000	1.0000
2	Waveform 1	1	618.273218750	618.289468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	618.273218750	618.289468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1069.885093750	1069.906218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1069.885093750	1069.906218750	1400.000	4000.000	1.0000
4	Waveform 1	1	1070.348218750	1070.359593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1070.348218750	1070.359593750	1400.000	4000.000	1.0000
5	Waveform 1	1	1079.909718750	1079.930843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1079.909718750	1079.930843750	1400.000	4000.000	1.0000
6	Waveform 1	1	1160.774593750	1160.800593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1160.774593750	1160.800593750	1400.000	4000.000	1.0000
7	Waveform 1	1	1212.722593750	1212.735593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1212.722593750	1212.735593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1222.368593750	1222.378343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1222.368593750	1222.378343750	1400.000	4000.000	1.0000
9	Waveform 1	1	1259.233343750	1259.254468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1259.233343750	1259.254468750	1400.000	4000.000	1.0000
10	Waveform 1	1	1259.748468750	1259.767968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1259.748468750	1259.767968750	1400.000	4000.000	1.0000
11	Waveform 1	1	1919.145843750	1919.166968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1919.145843750	1919.166968750	1400.000	4000.000	1.0000
12	Waveform 1	1	2081.860343750	2081.874968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2081.860343750	2081.874968750	1400.000	4000.000	1.0000
13	Waveform 1	1	2290.563968750	2290.576968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2290.563968750	2290.576968750	1400.000	4000.000	1.0000
14	Waveform 1	1	2605.596218750	2605.610843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	2605.596218750	2605.610843750	1400.000	4000.000	1.0000
15	Waveform 1	1	3057.854843750	3057.872718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	3057.854843750	3057.872718750	1400.000	4000.000	1.0000
16	Waveform 1	1	3206.498468750	3206.506593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	3206.498468750	3206.506593750	1400.000	4000.000	1.0000
17	Waveform 1	1	3228.938093750	3228.955968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	3228.938093750	3228.955968750	1400.000	4000.000	1.0000
18	Waveform 1	1	3229.469468750	3229.492218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	3229.469468750	3229.492218750	1400.000	4000.000	1.0000
19	Waveform 1	1	3282.502968750	3282.522468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	3282.502968750	3282.522468750	1400.000	4000.000	1.0000
20	Waveform 1	1	3420.725468750	3420.746593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	3420.725468750	3420.746593750	1400.000	4000.000	1.0000
21	Waveform 1	1	3448.714468750	3448.729093750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	3448.714468750	3448.729093750	1400.000	4000.000	1.0000
22	Waveform 1	1	3552.306593750	3552.321218750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	3552.306593750	3552.321218750	1400.000	4000.000	1.0000
23	Waveform 1	1	3630.306593750	3630.322843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	3630.306593750	3630.322843750	1400.000	4000.000	1.0000
24	Waveform 1	1	3697.445093750	3697.464593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	3697.445093750	3697.464593750	1400.000	4000.000	1.0000
25	Waveform 1	1	3718.064718750	3718.076093750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	3718.064718750	3718.076093750	1400.000	4000.000	1.0000
26	Waveform 1	1	3798.156093750	3798.173968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	3798.156093750	3798.173968750	1400.000	4000.000	1.0000
27	Waveform 1	1	3832.081218750	3832.092593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	3832.081218750	3832.092593750	1400.000	4000.000	1.0000
28	Waveform 1	1	3849.122593750	3849.132343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	3849.122593750	3849.132343750	1400.000	4000.000	1.0000
29	Waveform 1	1	3849.166468750	3849.195718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	3849.166468750	3849.195718750	1400.000	4000.000	1.0000
30	Waveform 1	1	4070.104718750	4070.114468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	4070.104718750	4070.114468750	1400.000	4000.000	1.0000
31	Waveform 1	1	4096.340343750	4096.361468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	4096.340343750	4096.361468750	1400.000	4000.000	1.0000
32	Waveform 1	1	4130.406843750	4130.434468750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	4130.406843750	4130.434468750	1400.000	4000.000	1.0000
33	Waveform 1	1	4130.613218750	4130.645718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	4130.613218750	4130.645718750	1400.000	4000.000	1.0000
34	Waveform 1	1	4157.458218750	4157.479343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	4157.458218750	4157.479343750	1400.000	4000.000	1.0000
35	Waveform 1	1	4169.213468750	4169.231343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	4169.213468750	4169.231343750	1400.000	4000.000	1.0000
36	Waveform 1	1	4178.337843750	4178.355718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	4178.337843750	4178.355718750	1400.000	4000.000	1.0000
37	Waveform 1	1	4178.401218750	4178.415843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	4178.401218750	4178.415843750	1400.000	4000.000	1.0000
38	Waveform 1	1	4267.002718750	4267.025468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	4267.002718750	4267.025468750	1400.000	4000.000	1.0000
39	Waveform 1	1	4748.096968750	4748.114843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	4748.096968750	4748.114843750	1400.000	4000.000	1.0000
40	Waveform 1	1	4856.798093750	4856.809468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	4856.798093750	4856.809468750	1400.000	4000.000	1.0000
41	Waveform 1	1	4875.097218750	4875.124843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	4875.097218750	4875.124843750	1400.000	4000.000	1.0000
42	Waveform 1	1	4889.819718750	4889.840843750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	4889.819718750	4889.840843750	1400.000	4000.000	1.0000
43	Waveform 1	1	4908.913468750	4908.936218750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	4908.913468750	4908.936218750	1400.000	4000.000	1.0000
