Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	10.922968750	10.953843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	10.922968750	10.953843750	1400.000	4000.000	1.0000
2	Waveform 1	1	162.657343750	162.683343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	162.657343750	162.683343750	1400.000	4000.000	1.0000
3	Waveform 1	1	164.500093750	164.526093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	164.500093750	164.526093750	1400.000	4000.000	1.0000
4	Waveform 1	1	432.381343750	432.412218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	432.381343750	432.412218750	1400.000	4000.000	1.0000
5	Waveform 1	1	439.583343750	439.606093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	439.583343750	439.606093750	1400.000	4000.000	1.0000
6	Waveform 1	1	441.270093750	441.278218750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	441.270093750	441.278218750	1400.000	4000.000	1.0000
7	Waveform 1	1	525.888718750	525.921218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	525.888718750	525.921218750	1400.000	4000.000	1.0000
8	Waveform 1	1	529.713968750	529.726968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	529.713968750	529.726968750	1400.000	4000.000	1.0000
9	Waveform 1	1	543.443593750	543.461468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	543.443593750	543.461468750	1400.000	4000.000	1.0000
10	Waveform 1	1	717.390093750	717.399843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	717.390093750	717.399843750	1400.000	4000.000	1.0000
11	Waveform 1	1	895.740343750	895.748468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	895.740343750	895.748468750	1400.000	4000.000	1.0000
12	Waveform 1	1	1020.645968750	1020.665468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1020.645968750	1020.665468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1062.486468750	1062.496218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1062.486468750	1062.496218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1062.608343750	1062.616468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1062.608343750	1062.616468750	1400.000	4000.000	1.0000
15	Waveform 1	1	1081.992968750	1082.005968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1081.992968750	1082.005968750	1400.000	4000.000	1.0000
16	Waveform 1	1	1154.094218750	1154.107218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1154.094218750	1154.107218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1169.156343750	1169.183968750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1169.156343750	1169.183968750	1400.000	4000.000	1.0000
18	Waveform 1	1	1668.561093750	1668.569218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1668.561093750	1668.569218750	1400.000	4000.000	1.0000
19	Waveform 1	1	1775.362593750	1775.372343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1775.362593750	1775.372343750	1400.000	4000.000	1.0000
20	Waveform 1	1	1775.409718750	1775.421093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1775.409718750	1775.421093750	1400.000	4000.000	1.0000
21	Waveform 1	1	2261.749468750	2261.768968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2261.749468750	2261.768968750	1400.000	4000.000	1.0000
22	Waveform 1	1	2262.152468750	2262.178468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2262.152468750	2262.178468750	1400.000	4000.000	1.0000
23	Waveform 1	1	2262.938968750	2262.948718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2262.938968750	2262.948718750	1400.000	4000.000	1.0000
24	Waveform 1	1	2329.715093750	2329.731343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2329.715093750	2329.731343750	1400.000	4000.000	1.0000
25	Waveform 1	1	2629.807093750	2629.816843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2629.807093750	2629.816843750	1400.000	4000.000	1.0000
26	Waveform 1	1	4653.768968750	4653.780343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	4653.768968750	4653.780343750	1400.000	4000.000	1.0000
27	Waveform 1	1	4653.838843750	4653.861593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	4653.838843750	4653.861593750	1400.000	4000.000	1.0000
28	Waveform 1	1	4982.460968750	4982.477218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	4982.460968750	4982.477218750	1400.000	4000.000	1.0000
29	Waveform 1	1	5965.442968750	5965.460843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	5965.442968750	5965.460843750	1400.000	4000.000	1.0000
30	Waveform 1	1	5965.530718750	5965.545343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	5965.530718750	5965.545343750	1400.000	4000.000	1.0000
31	Waveform 1	1	7499.862218750	7499.888218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7499.862218750	7499.888218750	1400.000	4000.000	1.0000
32	Waveform 1	1	7933.530843750	7933.548718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	7933.530843750	7933.548718750	1400.000	4000.000	1.0000
33	Waveform 1	1	8004.234593750	8004.267093750	1400.000	4000.000	0.9000
33	Spectrogram 1	1	8004.234593750	8004.267093750	1400.000	4000.000	0.9000
34	Waveform 1	1	8111.362718750	8111.383843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8111.362718750	8111.383843750	1400.000	4000.000	1.0000
35	Waveform 1	1	8124.468343750	8124.481343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8124.468343750	8124.481343750	1400.000	4000.000	1.0000
36	Waveform 1	1	8128.316343750	8128.343968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	8128.316343750	8128.343968750	1400.000	4000.000	1.0000
37	Waveform 1	1	8134.262218750	8134.276843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	8134.262218750	8134.276843750	1400.000	4000.000	1.0000
38	Waveform 1	1	8136.590843750	8136.620093750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	8136.590843750	8136.620093750	1400.000	4000.000	1.0000
39	Waveform 1	1	8153.693968750	8153.702093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	8153.693968750	8153.702093750	1400.000	4000.000	1.0000
40	Waveform 1	1	8162.277218750	8162.309718750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	8162.277218750	8162.309718750	1400.000	4000.000	1.0000
41	Waveform 1	1	8162.415343750	8162.434843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	8162.415343750	8162.434843750	1400.000	4000.000	1.0000
42	Waveform 1	1	8213.921343750	8213.947343750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	8213.921343750	8213.947343750	1400.000	4000.000	1.0000
43	Waveform 1	1	8230.289968750	8230.322468750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	8230.289968750	8230.322468750	1400.000	4000.000	1.0000
44	Waveform 1	1	8230.354968750	8230.372843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	8230.354968750	8230.372843750	1400.000	4000.000	1.0000
45	Waveform 1	1	8251.055843750	8251.080218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	8251.055843750	8251.080218750	1400.000	4000.000	1.0000
46	Waveform 1	1	8251.874843750	8251.895968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	8251.874843750	8251.895968750	1400.000	4000.000	1.0000
47	Waveform 1	1	8259.660218750	8259.671593750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	8259.660218750	8259.671593750	1400.000	4000.000	1.0000
48	Waveform 1	1	8262.201718750	8262.213093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	8262.201718750	8262.213093750	1400.000	4000.000	1.0000
49	Waveform 1	1	8270.893843750	8270.905218750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	8270.893843750	8270.905218750	1400.000	4000.000	1.0000
50	Waveform 1	1	8312.680718750	8312.706718750	1400.000	4000.000	1.0000
