Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	874.490218750	874.499968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	874.490218750	874.499968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1534.989343750	1534.997468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1534.989343750	1534.997468750	1400.000	4000.000	1.0000
3	Waveform 1	1	1794.674093750	1794.688718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	1794.674093750	1794.688718750	1400.000	4000.000	1.0000
4	Waveform 1	1	1843.820593750	1843.831968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1843.820593750	1843.831968750	1400.000	4000.000	1.0000
5	Waveform 1	1	1845.261968750	1845.276593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1845.261968750	1845.276593750	1400.000	4000.000	1.0000
6	Waveform 1	1	1847.645843750	1847.665343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1847.645843750	1847.665343750	1400.000	4000.000	1.0000
7	Waveform 1	1	1848.575343750	1848.588343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1848.575343750	1848.588343750	1400.000	4000.000	1.0000
8	Waveform 1	1	1853.674593750	1853.695718750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1853.674593750	1853.695718750	1400.000	4000.000	1.0000
9	Waveform 1	1	1853.975218750	1853.986593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1853.975218750	1853.986593750	1400.000	4000.000	1.0000
10	Waveform 1	1	1857.082218750	1857.098468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1857.082218750	1857.098468750	1400.000	4000.000	1.0000
11	Waveform 1	1	1857.210593750	1857.233343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1857.210593750	1857.233343750	1400.000	4000.000	1.0000
12	Waveform 1	1	1860.455718750	1860.467093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1860.455718750	1860.467093750	1400.000	4000.000	1.0000
13	Waveform 1	1	1861.323468750	1861.338093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1861.323468750	1861.338093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1861.916593750	1861.924718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1861.916593750	1861.924718750	1400.000	4000.000	1.0000
15	Waveform 1	1	1868.608343750	1868.627843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1868.608343750	1868.627843750	1400.000	4000.000	1.0000
16	Waveform 1	1	1870.405593750	1870.415343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1870.405593750	1870.415343750	1400.000	4000.000	1.0000
17	Waveform 1	1	1878.660593750	1878.680093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1878.660593750	1878.680093750	1400.000	4000.000	1.0000
18	Waveform 1	1	1880.371718750	1880.392843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1880.371718750	1880.392843750	1400.000	4000.000	1.0000
19	Waveform 1	1	1881.930093750	1881.944718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1881.930093750	1881.944718750	1400.000	4000.000	1.0000
20	Waveform 1	1	1888.909468750	1888.930593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1888.909468750	1888.930593750	1400.000	4000.000	1.0000
21	Waveform 1	1	2101.712968750	2101.725968750	1400.000	4000.000	1.0000
