Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	8.088968750	8.100343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	8.088968750	8.100343750	1400.000	4000.000	1.0000
2	Waveform 1	1	218.255093750	218.264843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	218.255093750	218.264843750	1400.000	4000.000	1.0000
3	Waveform 1	1	369.251718750	369.271218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	369.251718750	369.271218750	1400.000	4000.000	1.0000
4	Waveform 1	1	417.465468750	417.475218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	417.465468750	417.475218750	1400.000	4000.000	1.0000
5	Waveform 1	1	417.675093750	417.699468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	417.675093750	417.699468750	1400.000	4000.000	1.0000
6	Waveform 1	1	420.229593750	420.242593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	420.229593750	420.242593750	1400.000	4000.000	1.0000
7	Waveform 1	1	422.168218750	422.177968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	422.168218750	422.177968750	1400.000	4000.000	1.0000
8	Waveform 1	1	695.329093750	695.342093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	695.329093750	695.342093750	1400.000	4000.000	1.0000
9	Waveform 1	1	867.944718750	867.967468750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	867.944718750	867.967468750	1400.000	4000.000	1.0000
10	Waveform 1	1	868.450093750	868.467968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	868.450093750	868.467968750	1400.000	4000.000	1.0000
11	Waveform 1	1	868.727968750	868.736093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	868.727968750	868.736093750	1400.000	4000.000	1.0000
12	Waveform 1	1	897.838218750	897.854468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	897.838218750	897.854468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1088.967468750	1088.995093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1088.967468750	1088.995093750	1400.000	4000.000	1.0000
14	Waveform 1	1	1341.867843750	1341.877593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1341.867843750	1341.877593750	1400.000	4000.000	1.0000
15	Waveform 1	1	1341.947468750	1341.957218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1341.947468750	1341.957218750	1400.000	4000.000	1.0000
16	Waveform 1	1	1658.066843750	1658.087968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1658.066843750	1658.087968750	1400.000	4000.000	1.0000
17	Waveform 1	1	2400.327843750	2400.339218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2400.327843750	2400.339218750	1400.000	4000.000	1.0000
18	Waveform 1	1	2811.655968750	2811.673843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2811.655968750	2811.673843750	1400.000	4000.000	1.0000
19	Waveform 1	1	4205.468843750	4205.489968750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	4205.468843750	4205.489968750	1400.000	4000.000	1.0000
20	Waveform 1	1	4205.905968750	4205.928718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	4205.905968750	4205.928718750	1400.000	4000.000	1.0000
21	Waveform 1	1	5729.718843750	5729.738343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	5729.718843750	5729.738343750	1400.000	4000.000	1.0000
22	Waveform 1	1	5745.310718750	5745.335093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	5745.310718750	5745.335093750	1400.000	4000.000	1.0000
23	Waveform 1	1	5776.598468750	5776.621218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	5776.598468750	5776.621218750	1400.000	4000.000	1.0000
24	Waveform 1	1	5784.398468750	5784.430968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	5784.398468750	5784.430968750	1400.000	4000.000	1.0000
25	Waveform 1	1	5837.789468750	5837.810593750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	5837.789468750	5837.810593750	1400.000	4000.000	1.0000
26	Waveform 1	1	7367.070468750	7367.080218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	7367.070468750	7367.080218750	1400.000	4000.000	1.0000
27	Waveform 1	1	7517.392718750	7517.410593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	7517.392718750	7517.410593750	1400.000	4000.000	1.0000
28	Waveform 1	1	7548.815343750	7548.831593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	7548.815343750	7548.831593750	1400.000	4000.000	1.0000
29	Waveform 1	1	7596.273468750	7596.288093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7596.273468750	7596.288093750	1400.000	4000.000	1.0000
30	Waveform 1	1	7596.842218750	7596.858468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7596.842218750	7596.858468750	1400.000	4000.000	1.0000
31	Waveform 1	1	7731.073718750	7731.083468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	7731.073718750	7731.083468750	1400.000	4000.000	1.0000
