Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	270.778343750	270.789718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	270.778343750	270.789718750	1400.000	4000.000	1.0000
2	Waveform 1	1	310.805343750	310.824843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	310.805343750	310.824843750	1400.000	4000.000	1.0000
3	Waveform 1	1	646.021718750	646.033093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	646.021718750	646.033093750	1400.000	4000.000	1.0000
4	Waveform 1	1	867.085093750	867.094843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	867.085093750	867.094843750	1400.000	4000.000	1.0000
5	Waveform 1	1	994.676843750	994.696343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	994.676843750	994.696343750	1400.000	4000.000	1.0000
6	Waveform 1	1	1110.175343750	1110.185093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1110.175343750	1110.185093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1130.911968750	1130.926593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1130.911968750	1130.926593750	1400.000	4000.000	1.0000
8	Waveform 1	1	1224.845093750	1224.853218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1224.845093750	1224.853218750	1400.000	4000.000	1.0000
9	Waveform 1	1	1346.625843750	1346.645343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1346.625843750	1346.645343750	1400.000	4000.000	1.0000
10	Waveform 1	1	1430.810593750	1430.825218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1430.810593750	1430.825218750	1400.000	4000.000	1.0000
11	Waveform 1	1	1916.617343750	1916.627093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1916.617343750	1916.627093750	1400.000	4000.000	1.0000
12	Waveform 1	1	1916.662843750	1916.683968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1916.662843750	1916.683968750	1400.000	4000.000	1.0000
13	Waveform 1	1	1989.994218750	1990.007218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1989.994218750	1990.007218750	1400.000	4000.000	1.0000
14	Waveform 1	1	1990.447593750	1990.463843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1990.447593750	1990.463843750	1400.000	4000.000	1.0000
15	Waveform 1	1	2315.996843750	2316.026093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	2315.996843750	2316.026093750	1400.000	4000.000	1.0000
16	Waveform 1	1	2370.812968750	2370.827593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	2370.812968750	2370.827593750	1400.000	4000.000	1.0000
17	Waveform 1	1	2400.365218750	2400.378218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	2400.365218750	2400.378218750	1400.000	4000.000	1.0000
18	Waveform 1	1	2421.512968750	2421.542218750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	2421.512968750	2421.542218750	1400.000	4000.000	1.0000
19	Waveform 1	1	2448.900718750	2448.925093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	2448.900718750	2448.925093750	1400.000	4000.000	1.0000
20	Waveform 1	1	2482.921718750	2482.936343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2482.921718750	2482.936343750	1400.000	4000.000	1.0000
21	Waveform 1	1	2498.971843750	2498.991343750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2498.971843750	2498.991343750	1400.000	4000.000	1.0000
22	Waveform 1	1	2506.872593750	2506.888843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2506.872593750	2506.888843750	1400.000	4000.000	1.0000
23	Waveform 1	1	2514.672593750	2514.693718750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2514.672593750	2514.693718750	1400.000	4000.000	1.0000
24	Waveform 1	1	2546.358468750	2546.369843750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2546.358468750	2546.369843750	1400.000	4000.000	1.0000
25	Waveform 1	1	2584.463093750	2584.474468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2584.463093750	2584.474468750	1400.000	4000.000	1.0000
26	Waveform 1	1	2636.896968750	2636.908343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2636.896968750	2636.908343750	1400.000	4000.000	1.0000
27	Waveform 1	1	2637.275593750	2637.296718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2637.275593750	2637.296718750	1400.000	4000.000	1.0000
28	Waveform 1	1	2653.946468750	2653.961093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2653.946468750	2653.961093750	1400.000	4000.000	1.0000
29	Waveform 1	1	2683.267968750	2683.290718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2683.267968750	2683.290718750	1400.000	4000.000	1.0000
30	Waveform 1	1	2730.131343750	2730.155718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2730.131343750	2730.155718750	1400.000	4000.000	1.0000
31	Waveform 1	1	2755.733218750	2755.747843750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2755.733218750	2755.747843750	1400.000	4000.000	1.0000
32	Waveform 1	1	2771.542843750	2771.560718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2771.542843750	2771.560718750	1400.000	4000.000	1.0000
33	Waveform 1	1	2784.357593750	2784.365718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2784.357593750	2784.365718750	1400.000	4000.000	1.0000
34	Waveform 1	1	2796.917218750	2796.938343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2796.917218750	2796.938343750	1400.000	4000.000	1.0000
35	Waveform 1	1	2843.213468750	2843.242718750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2843.213468750	2843.242718750	1400.000	4000.000	1.0000
36	Waveform 1	1	2851.052468750	2851.060593750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2851.052468750	2851.060593750	1400.000	4000.000	1.0000
37	Waveform 1	1	2854.409718750	2854.417843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2854.409718750	2854.417843750	1400.000	4000.000	1.0000
38	Waveform 1	1	2863.366718750	2863.394343750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2863.366718750	2863.394343750	1400.000	4000.000	1.0000
39	Waveform 1	1	2873.742343750	2873.765093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2873.742343750	2873.765093750	1400.000	4000.000	1.0000
40	Waveform 1	1	2955.086593750	2955.104468750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2955.086593750	2955.104468750	1400.000	4000.000	1.0000
41	Waveform 1	1	3094.069593750	3094.085843750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3094.069593750	3094.085843750	1400.000	4000.000	1.0000
42	Waveform 1	1	3094.165468750	3094.180093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3094.165468750	3094.180093750	1400.000	4000.000	1.0000
43	Waveform 1	1	3097.641343750	3097.655968750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3097.641343750	3097.655968750	1400.000	4000.000	1.0000
44	Waveform 1	1	3154.145843750	3154.162093750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3154.145843750	3154.162093750	1400.000	4000.000	1.0000
45	Waveform 1	1	3217.249468750	3217.260843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3217.249468750	3217.260843750	1400.000	4000.000	1.0000
46	Waveform 1	1	3217.566343750	3217.593968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	3217.566343750	3217.593968750	1400.000	4000.000	1.0000
47	Waveform 1	1	3221.034093750	3221.043843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	3221.034093750	3221.043843750	1400.000	4000.000	1.0000
48	Waveform 1	1	3221.352593750	3221.372093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	3221.352593750	3221.372093750	1400.000	4000.000	1.0000
49	Waveform 1	1	3254.712218750	3254.721968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	3254.712218750	3254.721968750	1400.000	4000.000	1.0000
50	Waveform 1	1	3275.049093750	3275.057218750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	3275.049093750	3275.057218750	1400.000	4000.000	1.0000
51	Waveform 1	1	3278.528218750	3278.541218750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	3278.528218750	3278.541218750	1400.000	4000.000	1.0000
52	Waveform 1	1	3281.755468750	3281.771718750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	3281.755468750	3281.771718750	1400.000	4000.000	1.0000
53	Waveform 1	1	3282.075593750	3282.090218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	3282.075593750	3282.090218750	1400.000	4000.000	1.0000
54	Waveform 1	1	3320.461343750	3320.480843750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	3320.461343750	3320.480843750	1400.000	4000.000	1.0000
55	Waveform 1	1	3362.971343750	3362.984343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	3362.971343750	3362.984343750	1400.000	4000.000	1.0000
56	Waveform 1	1	3423.889343750	3423.916968750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	3423.889343750	3423.916968750	1400.000	4000.000	1.0000
57	Waveform 1	1	3638.998718750	3639.010093750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	3638.998718750	3639.010093750	1400.000	4000.000	1.0000
58	Waveform 1	1	3778.764968750	3778.787718750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	3778.764968750	3778.787718750	1400.000	4000.000	1.0000
59	Waveform 1	1	3779.159843750	3779.177718750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	3779.159843750	3779.177718750	1400.000	4000.000	1.0000
60	Waveform 1	1	3952.196343750	3952.207718750	1400.000	4000.000	1.0000
60	Spectrogram 1	1	3952.196343750	3952.207718750	1400.000	4000.000	1.0000
61	Waveform 1	1	3979.026718750	3979.039718750	1400.000	4000.000	1.0000
61	Spectrogram 1	1	3979.026718750	3979.039718750	1400.000	4000.000	1.0000
62	Waveform 1	1	4096.481718750	4096.493093750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	4096.481718750	4096.493093750	1400.000	4000.000	1.0000
63	Waveform 1	1	4397.797343750	4397.816843750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	4397.797343750	4397.816843750	1400.000	4000.000	1.0000
64	Waveform 1	1	4434.603593750	4434.614968750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	4434.603593750	4434.614968750	1400.000	4000.000	1.0000
65	Waveform 1	1	4501.519468750	4501.529218750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	4501.519468750	4501.529218750	1400.000	4000.000	1.0000
66	Waveform 1	1	4501.644593750	4501.657593750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	4501.644593750	4501.657593750	1400.000	4000.000	1.0000
