Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	164.574843750	164.600843750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	164.574843750	164.600843750	1400.000	4000.000	1.0000
2	Waveform 1	1	240.694718750	240.702843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	240.694718750	240.702843750	1400.000	4000.000	1.0000
3	Waveform 1	1	249.092718750	249.108968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	249.092718750	249.108968750	1400.000	4000.000	1.0000
4	Waveform 1	1	267.577093750	267.594968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	267.577093750	267.594968750	1400.000	4000.000	1.0000
5	Waveform 1	1	277.426218750	277.434343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	277.426218750	277.434343750	1400.000	4000.000	1.0000
6	Waveform 1	1	304.454843750	304.462968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	304.454843750	304.462968750	1400.000	4000.000	1.0000
7	Waveform 1	1	312.357218750	312.365343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	312.357218750	312.365343750	1400.000	4000.000	1.0000
8	Waveform 1	1	389.190468750	389.200218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	389.190468750	389.200218750	1400.000	4000.000	1.0000
9	Waveform 1	1	403.906468750	403.922718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	403.906468750	403.922718750	1400.000	4000.000	1.0000
10	Waveform 1	1	403.992593750	404.002343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	403.992593750	404.002343750	1400.000	4000.000	1.0000
11	Waveform 1	1	404.060843750	404.075468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	404.060843750	404.075468750	1400.000	4000.000	1.0000
12	Waveform 1	1	430.081968750	430.106343750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	430.081968750	430.106343750	1400.000	4000.000	1.0000
13	Waveform 1	1	520.607468750	520.615593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	520.607468750	520.615593750	1400.000	4000.000	1.0000
14	Waveform 1	1	535.149593750	535.160968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	535.149593750	535.160968750	1400.000	4000.000	1.0000
15	Waveform 1	1	552.382718750	552.405468750	1400.000	4000.000	1.0000
