Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1845.180718750	1845.196968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	1845.180718750	1845.196968750	1400.000	4000.000	1.0000
2	Waveform 1	1	1853.851718750	1853.866343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1853.851718750	1853.866343750	1400.000	4000.000	1.0000
3	Waveform 1	1	2100.746093750	2100.759093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	2100.746093750	2100.759093750	1400.000	4000.000	1.0000
4	Waveform 1	1	2100.817593750	2100.838718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2100.817593750	2100.838718750	1400.000	4000.000	1.0000
5	Waveform 1	1	2108.547718750	2108.560718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2108.547718750	2108.560718750	1400.000	4000.000	1.0000
6	Waveform 1	1	2123.658593750	2123.668343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2123.658593750	2123.668343750	1400.000	4000.000	1.0000
7	Waveform 1	1	3046.614718750	3046.622843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3046.614718750	3046.622843750	1400.000	4000.000	1.0000
8	Waveform 1	1	4242.985218750	4242.999843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	4242.985218750	4242.999843750	1400.000	4000.000	1.0000
9	Waveform 1	1	4471.941218750	4471.963968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	4471.941218750	4471.963968750	1400.000	4000.000	1.0000
10	Waveform 1	1	4533.250843750	4533.263843750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	4533.250843750	4533.263843750	1400.000	4000.000	1.0000
11	Waveform 1	1	4899.496593750	4899.509593750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4899.496593750	4899.509593750	1400.000	4000.000	1.0000
12	Waveform 1	1	4925.431593750	4925.451093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	4925.431593750	4925.451093750	1400.000	4000.000	1.0000
13	Waveform 1	1	4967.554843750	4967.574343750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	4967.554843750	4967.574343750	1400.000	4000.000	1.0000
14	Waveform 1	1	4984.592968750	4984.601093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	4984.592968750	4984.601093750	1400.000	4000.000	1.0000
15	Waveform 1	1	5964.126718750	5964.134843750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5964.126718750	5964.134843750	1400.000	4000.000	1.0000
16	Waveform 1	1	5964.250218750	5964.264843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5964.250218750	5964.264843750	1400.000	4000.000	1.0000
17	Waveform 1	1	6208.983343750	6209.009343750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	6208.983343750	6209.009343750	1400.000	4000.000	1.0000
18	Waveform 1	1	6934.909843750	6934.919593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6934.909843750	6934.919593750	1400.000	4000.000	1.0000
19	Waveform 1	1	6971.706343750	6971.714468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6971.706343750	6971.714468750	1400.000	4000.000	1.0000
20	Waveform 1	1	7658.538593750	7658.548343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	7658.538593750	7658.548343750	1400.000	4000.000	1.0000
21	Waveform 1	1	7667.318468750	7667.326593750	1400.000	4000.000	1.0000
