Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	368.426218750	368.453843750	1400.000	4000.000	0.7059
1	Spectrogram 1	1	368.426218750	368.453843750	1400.000	4000.000	0.7059
2	Waveform 1	1	521.759593750	521.782343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	521.759593750	521.782343750	1400.000	4000.000	1.0000
3	Waveform 1	1	593.231968750	593.244968750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	593.231968750	593.244968750	1400.000	4000.000	1.0000
4	Waveform 1	1	594.843968750	594.863468750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	594.843968750	594.863468750	1400.000	4000.000	1.0000
5	Waveform 1	1	603.069718750	603.087593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	603.069718750	603.087593750	1400.000	4000.000	1.0000
6	Waveform 1	1	626.087843750	626.110593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	626.087843750	626.110593750	1400.000	4000.000	1.0000
7	Waveform 1	1	636.058843750	636.070218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	636.058843750	636.070218750	1400.000	4000.000	1.0000
8	Waveform 1	1	973.680218750	973.689968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	973.680218750	973.689968750	1400.000	4000.000	1.0000
9	Waveform 1	1	1104.645468750	1104.661718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	1104.645468750	1104.661718750	1400.000	4000.000	1.0000
10	Waveform 1	1	1146.828843750	1146.838593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	1146.828843750	1146.838593750	1400.000	4000.000	1.0000
11	Waveform 1	1	1407.111593750	1407.127843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	1407.111593750	1407.127843750	1400.000	4000.000	1.0000
12	Waveform 1	1	1476.872843750	1476.887468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	1476.872843750	1476.887468750	1400.000	4000.000	1.0000
13	Waveform 1	1	1566.000843750	1566.013843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	1566.000843750	1566.013843750	1400.000	4000.000	1.0000
14	Waveform 1	1	1566.244593750	1566.259218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1566.244593750	1566.259218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1566.311218750	1566.329093750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1566.311218750	1566.329093750	1400.000	4000.000	1.0000
16	Waveform 1	1	1566.463968750	1566.485093750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1566.463968750	1566.485093750	1400.000	4000.000	1.0000
17	Waveform 1	1	1566.579343750	1566.598843750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1566.579343750	1566.598843750	1400.000	4000.000	1.0000
18	Waveform 1	1	1628.833093750	1628.855843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1628.833093750	1628.855843750	1400.000	4000.000	1.0000
19	Waveform 1	1	1990.598718750	1990.608468750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1990.598718750	1990.608468750	1400.000	4000.000	1.0000
20	Waveform 1	1	2010.019093750	2010.032093750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	2010.019093750	2010.032093750	1400.000	4000.000	1.0000
21	Waveform 1	1	2070.243218750	2070.257843750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	2070.243218750	2070.257843750	1400.000	4000.000	1.0000
22	Waveform 1	1	2109.087218750	2109.105093750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	2109.087218750	2109.105093750	1400.000	4000.000	1.0000
23	Waveform 1	1	2127.600843750	2127.621968750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	2127.600843750	2127.621968750	1400.000	4000.000	1.0000
24	Waveform 1	1	2170.213218750	2170.222968750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	2170.213218750	2170.222968750	1400.000	4000.000	1.0000
25	Waveform 1	1	2223.035468750	2223.048468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	2223.035468750	2223.048468750	1400.000	4000.000	1.0000
26	Waveform 1	1	2223.425468750	2223.456343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	2223.425468750	2223.456343750	1400.000	4000.000	1.0000
27	Waveform 1	1	2264.615968750	2264.625718750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2264.615968750	2264.625718750	1400.000	4000.000	1.0000
28	Waveform 1	1	2272.129968750	2272.146218750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2272.129968750	2272.146218750	1400.000	4000.000	1.0000
29	Waveform 1	1	2274.942843750	2274.960718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2274.942843750	2274.960718750	1400.000	4000.000	1.0000
30	Waveform 1	1	2282.807843750	2282.815968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2282.807843750	2282.815968750	1400.000	4000.000	1.0000
31	Waveform 1	1	2289.637718750	2289.649093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2289.637718750	2289.649093750	1400.000	4000.000	1.0000
32	Waveform 1	1	2308.308968750	2308.323593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2308.308968750	2308.323593750	1400.000	4000.000	1.0000
33	Waveform 1	1	2329.622468750	2329.638718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2329.622468750	2329.638718750	1400.000	4000.000	1.0000
34	Waveform 1	1	2352.582093750	2352.593468750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2352.582093750	2352.593468750	1400.000	4000.000	1.0000
35	Waveform 1	1	2355.575343750	2355.589968750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	2355.575343750	2355.589968750	1400.000	4000.000	1.0000
36	Waveform 1	1	2385.927093750	2385.944968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	2385.927093750	2385.944968750	1400.000	4000.000	1.0000
37	Waveform 1	1	2406.317593750	2406.328968750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	2406.317593750	2406.328968750	1400.000	4000.000	1.0000
38	Waveform 1	1	2412.123718750	2412.141593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	2412.123718750	2412.141593750	1400.000	4000.000	1.0000
39	Waveform 1	1	2419.715718750	2419.723843750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	2419.715718750	2419.723843750	1400.000	4000.000	1.0000
40	Waveform 1	1	2428.138093750	2428.157593750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	2428.138093750	2428.157593750	1400.000	4000.000	1.0000
