Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	47.261218750	47.270968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	47.261218750	47.270968750	1400.000	4000.000	1.0000
2	Waveform 1	1	107.607218750	107.618593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	107.607218750	107.618593750	1400.000	4000.000	1.0000
3	Waveform 1	1	146.867218750	146.875343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	146.867218750	146.875343750	1400.000	4000.000	1.0000
4	Waveform 1	1	199.877968750	199.887718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	199.877968750	199.887718750	1400.000	4000.000	1.0000
5	Waveform 1	1	199.960843750	199.968968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	199.960843750	199.968968750	1400.000	4000.000	1.0000
6	Waveform 1	1	255.147468750	255.155593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	255.147468750	255.155593750	1400.000	4000.000	1.0000
7	Waveform 1	1	259.590218750	259.598343750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	259.590218750	259.598343750	1400.000	4000.000	1.0000
8	Waveform 1	1	331.574468750	331.582593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	331.574468750	331.582593750	1400.000	4000.000	1.0000
9	Waveform 1	1	346.948593750	346.959968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	346.948593750	346.959968750	1400.000	4000.000	1.0000
10	Waveform 1	1	374.851468750	374.859593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	374.851468750	374.859593750	1400.000	4000.000	1.0000
11	Waveform 1	1	376.884343750	376.894093750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	376.884343750	376.894093750	1400.000	4000.000	1.0000
12	Waveform 1	1	391.839218750	391.850593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	391.839218750	391.850593750	1400.000	4000.000	1.0000
13	Waveform 1	1	916.582593750	916.590718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	916.582593750	916.590718750	1400.000	4000.000	1.0000
14	Waveform 1	1	1062.031468750	1062.041218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	1062.031468750	1062.041218750	1400.000	4000.000	1.0000
15	Waveform 1	1	1075.616468750	1075.637593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	1075.616468750	1075.637593750	1400.000	4000.000	1.0000
16	Waveform 1	1	1243.634968750	1243.651218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	1243.634968750	1243.651218750	1400.000	4000.000	1.0000
17	Waveform 1	1	1270.673343750	1270.681468750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	1270.673343750	1270.681468750	1400.000	4000.000	1.0000
18	Waveform 1	1	1576.118093750	1576.131093750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	1576.118093750	1576.131093750	1400.000	4000.000	1.0000
19	Waveform 1	1	1747.755468750	1747.779843750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	1747.755468750	1747.779843750	1400.000	4000.000	1.0000
20	Waveform 1	1	1757.583468750	1757.606218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	1757.583468750	1757.606218750	1400.000	4000.000	1.0000
21	Waveform 1	1	1760.968343750	1760.992718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	1760.968343750	1760.992718750	1400.000	4000.000	1.0000
22	Waveform 1	1	1812.397968750	1812.407718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	1812.397968750	1812.407718750	1400.000	4000.000	1.0000
23	Waveform 1	1	1812.900093750	1812.908218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	1812.900093750	1812.908218750	1400.000	4000.000	1.0000
24	Waveform 1	1	1858.843718750	1858.856718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	1858.843718750	1858.856718750	1400.000	4000.000	1.0000
25	Waveform 1	1	1863.515593750	1863.526968750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	1863.515593750	1863.526968750	1400.000	4000.000	1.0000
26	Waveform 1	1	1863.783718750	1863.791843750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	1863.783718750	1863.791843750	1400.000	4000.000	1.0000
27	Waveform 1	1	2453.106218750	2453.114343750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	2453.106218750	2453.114343750	1400.000	4000.000	1.0000
28	Waveform 1	1	2524.641968750	2524.654968750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	2524.641968750	2524.654968750	1400.000	4000.000	1.0000
29	Waveform 1	1	2539.149968750	2539.162968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	2539.149968750	2539.162968750	1400.000	4000.000	1.0000
30	Waveform 1	1	2585.273968750	2585.283718750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	2585.273968750	2585.283718750	1400.000	4000.000	1.0000
31	Waveform 1	1	2731.587343750	2731.595468750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	2731.587343750	2731.595468750	1400.000	4000.000	1.0000
32	Waveform 1	1	2841.473093750	2841.486093750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	2841.473093750	2841.486093750	1400.000	4000.000	1.0000
33	Waveform 1	1	2905.839343750	2905.847468750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	2905.839343750	2905.847468750	1400.000	4000.000	1.0000
34	Waveform 1	1	2939.933468750	2939.941593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	2939.933468750	2939.941593750	1400.000	4000.000	1.0000
35	Waveform 1	1	3021.674218750	3021.685593750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	3021.674218750	3021.685593750	1400.000	4000.000	1.0000
36	Waveform 1	1	3031.560718750	3031.570468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	3031.560718750	3031.570468750	1400.000	4000.000	1.0000
37	Waveform 1	1	3147.458968750	3147.467093750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	3147.458968750	3147.467093750	1400.000	4000.000	1.0000
38	Waveform 1	1	3147.787218750	3147.798593750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	3147.787218750	3147.798593750	1400.000	4000.000	1.0000
39	Waveform 1	1	3332.687843750	3332.717093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	3332.687843750	3332.717093750	1400.000	4000.000	1.0000
40	Waveform 1	1	3433.714093750	3433.722218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	3433.714093750	3433.722218750	1400.000	4000.000	1.0000
41	Waveform 1	1	3460.854843750	3460.884093750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	3460.854843750	3460.884093750	1400.000	4000.000	1.0000
42	Waveform 1	1	3477.034968750	3477.043093750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	3477.034968750	3477.043093750	1400.000	4000.000	1.0000
43	Waveform 1	1	3505.059718750	3505.072718750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	3505.059718750	3505.072718750	1400.000	4000.000	1.0000
44	Waveform 1	1	3512.138218750	3512.146343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	3512.138218750	3512.146343750	1400.000	4000.000	1.0000
45	Waveform 1	1	3597.213468750	3597.221593750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	3597.213468750	3597.221593750	1400.000	4000.000	1.0000
46	Waveform 1	1	3598.375343750	3598.389968750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	3598.375343750	3598.389968750	1400.000	4000.000	1.0000
47	Waveform 1	1	3612.815093750	3612.824843750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	3612.815093750	3612.824843750	1400.000	4000.000	1.0000
48	Waveform 1	1	3616.966968750	3616.976718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	3616.966968750	3616.976718750	1400.000	4000.000	1.0000
49	Waveform 1	1	3790.526718750	3790.534843750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	3790.526718750	3790.534843750	1400.000	4000.000	1.0000
50	Waveform 1	1	3854.140593750	3854.153593750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	3854.140593750	3854.153593750	1400.000	4000.000	1.0000
51	Waveform 1	1	3854.223468750	3854.236468750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	3854.223468750	3854.236468750	1400.000	4000.000	1.0000
52	Waveform 1	1	3871.450093750	3871.459843750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	3871.450093750	3871.459843750	1400.000	4000.000	1.0000
53	Waveform 1	1	3873.972093750	3873.980218750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	3873.972093750	3873.980218750	1400.000	4000.000	1.0000
54	Waveform 1	1	3880.247843750	3880.259218750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	3880.247843750	3880.259218750	1400.000	4000.000	1.0000
55	Waveform 1	1	3882.087343750	3882.095468750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	3882.087343750	3882.095468750	1400.000	4000.000	1.0000
56	Waveform 1	1	3882.293718750	3882.301843750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	3882.293718750	3882.301843750	1400.000	4000.000	1.0000
57	Waveform 1	1	3886.234343750	3886.242468750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	3886.234343750	3886.242468750	1400.000	4000.000	1.0000
58	Waveform 1	1	3888.447593750	3888.455718750	1400.000	4000.000	1.0000
