Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	11919.101718750	11919.116343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	11919.101718750	11919.116343750	1400.000	4000.000	1.0000
2	Waveform 1	1	12116.916218750	12116.927593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12116.916218750	12116.927593750	1400.000	4000.000	1.0000
3	Waveform 1	1	12120.154843750	12120.164593750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	12120.154843750	12120.164593750	1400.000	4000.000	1.0000
4	Waveform 1	1	13237.764843750	13237.784343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	13237.764843750	13237.784343750	1400.000	4000.000	1.0000
5	Waveform 1	1	13241.183843750	13241.198468750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	13241.183843750	13241.198468750	1400.000	4000.000	1.0000
6	Waveform 1	1	13243.681468750	13243.709093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	13243.681468750	13243.709093750	1400.000	4000.000	1.0000
7	Waveform 1	1	13249.643593750	13249.672843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	13249.643593750	13249.672843750	1400.000	4000.000	1.0000
8	Waveform 1	1	13255.872218750	13255.890093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	13255.872218750	13255.890093750	1400.000	4000.000	1.0000
9	Waveform 1	1	13258.241468750	13258.262593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	13258.241468750	13258.262593750	1400.000	4000.000	1.0000
10	Waveform 1	1	13263.868843750	13263.901343750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	13263.868843750	13263.901343750	1400.000	4000.000	1.0000
11	Waveform 1	1	13267.269968750	13267.299218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13267.269968750	13267.299218750	1400.000	4000.000	1.0000
12	Waveform 1	1	13270.565468750	13270.573593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	13270.565468750	13270.573593750	1400.000	4000.000	1.0000
13	Waveform 1	1	14263.277968750	14263.297468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14263.277968750	14263.297468750	1400.000	4000.000	1.0000
14	Waveform 1	1	15861.039718750	15861.060843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	15861.039718750	15861.060843750	1400.000	4000.000	1.0000
15	Waveform 1	1	15953.781718750	15953.794718750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	15953.781718750	15953.794718750	1400.000	4000.000	1.0000
16	Waveform 1	1	15984.947593750	15984.958968750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15984.947593750	15984.958968750	1400.000	4000.000	1.0000
17	Waveform 1	1	16121.831093750	16121.845718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16121.831093750	16121.845718750	1400.000	4000.000	1.0000
18	Waveform 1	1	16180.019093750	16180.028843750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16180.019093750	16180.028843750	1400.000	4000.000	1.0000
19	Waveform 1	1	16226.037468750	16226.052093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16226.037468750	16226.052093750	1400.000	4000.000	1.0000
20	Waveform 1	1	16230.579343750	16230.587468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16230.579343750	16230.587468750	1400.000	4000.000	1.0000
21	Waveform 1	1	16276.537593750	16276.552218750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16276.537593750	16276.552218750	1400.000	4000.000	1.0000
22	Waveform 1	1	16309.780218750	16309.791593750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	16309.780218750	16309.791593750	1400.000	4000.000	1.0000
23	Waveform 1	1	16314.053968750	16314.062093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16314.053968750	16314.062093750	1400.000	4000.000	1.0000
24	Waveform 1	1	16330.490843750	16330.500593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	16330.490843750	16330.500593750	1400.000	4000.000	1.0000
25	Waveform 1	1	16330.719968750	16330.737843750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	16330.719968750	16330.737843750	1400.000	4000.000	1.0000
26	Waveform 1	1	16332.273468750	16332.291343750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	16332.273468750	16332.291343750	1400.000	4000.000	1.0000
27	Waveform 1	1	16332.431093750	16332.450593750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	16332.431093750	16332.450593750	1400.000	4000.000	1.0000
28	Waveform 1	1	16333.430468750	16333.451593750	1400.000	4000.000	0.7692
28	Spectrogram 1	1	16333.430468750	16333.451593750	1400.000	4000.000	0.7692
29	Waveform 1	1	16335.344718750	16335.356093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	16335.344718750	16335.356093750	1400.000	4000.000	1.0000
30	Waveform 1	1	16335.424343750	16335.437343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	16335.424343750	16335.437343750	1400.000	4000.000	1.0000
31	Waveform 1	1	16335.494218750	16335.507218750	1400.000	4000.000	1.0000
