Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	119.492468750	119.505468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	119.492468750	119.505468750	1400.000	4000.000	1.0000
2	Waveform 1	1	384.451968750	384.469843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	384.451968750	384.469843750	1400.000	4000.000	1.0000
3	Waveform 1	1	385.202718750	385.214093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	385.202718750	385.214093750	1400.000	4000.000	1.0000
4	Waveform 1	1	2581.947593750	2581.962218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	2581.947593750	2581.962218750	1400.000	4000.000	1.0000
5	Waveform 1	1	2701.472843750	2701.485843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2701.472843750	2701.485843750	1400.000	4000.000	1.0000
6	Waveform 1	1	2722.212718750	2722.228968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	2722.212718750	2722.228968750	1400.000	4000.000	1.0000
7	Waveform 1	1	3369.646843750	3369.659843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	3369.646843750	3369.659843750	1400.000	4000.000	1.0000
8	Waveform 1	1	3369.708593750	3369.734593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	3369.708593750	3369.734593750	1400.000	4000.000	1.0000
9	Waveform 1	1	3420.785593750	3420.800218750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	3420.785593750	3420.800218750	1400.000	4000.000	1.0000
10	Waveform 1	1	3563.241218750	3563.259093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	3563.241218750	3563.259093750	1400.000	4000.000	1.0000
11	Waveform 1	1	4125.060593750	4125.075218750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	4125.060593750	4125.075218750	1400.000	4000.000	1.0000
12	Waveform 1	1	5357.309468750	5357.322468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	5357.309468750	5357.322468750	1400.000	4000.000	1.0000
13	Waveform 1	1	5450.823343750	5450.842843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5450.823343750	5450.842843750	1400.000	4000.000	1.0000
14	Waveform 1	1	7125.080343750	7125.088468750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	7125.080343750	7125.088468750	1400.000	4000.000	1.0000
15	Waveform 1	1	7379.696718750	7379.714593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	7379.696718750	7379.714593750	1400.000	4000.000	1.0000
16	Waveform 1	1	7380.187468750	7380.197218750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	7380.187468750	7380.197218750	1400.000	4000.000	1.0000
17	Waveform 1	1	7738.976093750	7738.995593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	7738.976093750	7738.995593750	1400.000	4000.000	1.0000
18	Waveform 1	1	7942.889218750	7942.900593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	7942.889218750	7942.900593750	1400.000	4000.000	1.0000
19	Waveform 1	1	8039.552343750	8039.565343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8039.552343750	8039.565343750	1400.000	4000.000	1.0000
20	Waveform 1	1	8224.412343750	8224.433468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	8224.412343750	8224.433468750	1400.000	4000.000	1.0000
21	Waveform 1	1	8226.206343750	8226.217718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	8226.206343750	8226.217718750	1400.000	4000.000	1.0000
22	Waveform 1	1	8226.480968750	8226.500468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	8226.480968750	8226.500468750	1400.000	4000.000	1.0000
23	Waveform 1	1	8226.716593750	8226.732843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	8226.716593750	8226.732843750	1400.000	4000.000	1.0000
24	Waveform 1	1	8230.868468750	8230.889593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	8230.868468750	8230.889593750	1400.000	4000.000	1.0000
25	Waveform 1	1	8242.500218750	8242.513218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	8242.500218750	8242.513218750	1400.000	4000.000	1.0000
26	Waveform 1	1	8246.951093750	8246.977093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	8246.951093750	8246.977093750	1400.000	4000.000	1.0000
27	Waveform 1	1	8251.288218750	8251.297968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	8251.288218750	8251.297968750	1400.000	4000.000	1.0000
28	Waveform 1	1	8307.467718750	8307.485593750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	8307.467718750	8307.485593750	1400.000	4000.000	1.0000
29	Waveform 1	1	8325.357343750	8325.376843750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	8325.357343750	8325.376843750	1400.000	4000.000	1.0000
30	Waveform 1	1	8325.531218750	8325.544218750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	8325.531218750	8325.544218750	1400.000	4000.000	1.0000
31	Waveform 1	1	8326.901093750	8326.915718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8326.901093750	8326.915718750	1400.000	4000.000	1.0000
32	Waveform 1	1	8327.227718750	8327.242343750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	8327.227718750	8327.242343750	1400.000	4000.000	1.0000
33	Waveform 1	1	8330.342843750	8330.360718750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8330.342843750	8330.360718750	1400.000	4000.000	1.0000
34	Waveform 1	1	8363.998218750	8364.024218750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8363.998218750	8364.024218750	1400.000	4000.000	1.0000
35	Waveform 1	1	8377.181843750	8377.196468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8377.181843750	8377.196468750	1400.000	4000.000	1.0000
36	Waveform 1	1	8377.640093750	8377.666093750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	8377.640093750	8377.666093750	1400.000	4000.000	1.0000
