Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.545718750	0.555468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	0.545718750	0.555468750	1400.000	4000.000	1.0000
2	Waveform 1	1	0.771593750	0.779718750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	0.771593750	0.779718750	1400.000	4000.000	1.0000
3	Waveform 1	1	0.852843750	0.864218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	0.852843750	0.864218750	1400.000	4000.000	1.0000
4	Waveform 1	1	1.330593750	1.340343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1.330593750	1.340343750	1400.000	4000.000	1.0000
5	Waveform 1	1	2.173968750	2.186968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	2.173968750	2.186968750	1400.000	4000.000	1.0000
6	Waveform 1	1	3.400843750	3.413843750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	3.400843750	3.413843750	1400.000	4000.000	1.0000
7	Waveform 1	1	4.444093750	4.455468750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	4.444093750	4.455468750	1400.000	4000.000	1.0000
8	Waveform 1	1	5.898468750	5.908218750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5.898468750	5.908218750	1400.000	4000.000	1.0000
9	Waveform 1	1	6.402218750	6.410343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6.402218750	6.410343750	1400.000	4000.000	1.0000
10	Waveform 1	1	6.707718750	6.719093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6.707718750	6.719093750	1400.000	4000.000	1.0000
11	Waveform 1	1	7.044093750	7.058718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7.044093750	7.058718750	1400.000	4000.000	1.0000
12	Waveform 1	1	9.366218750	9.375968750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9.366218750	9.375968750	1400.000	4000.000	1.0000
13	Waveform 1	1	9.697718750	9.707468750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9.697718750	9.707468750	1400.000	4000.000	1.0000
14	Waveform 1	1	12.354593750	12.364343750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12.354593750	12.364343750	1400.000	4000.000	1.0000
15	Waveform 1	1	14.397218750	14.405343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	14.397218750	14.405343750	1400.000	4000.000	1.0000
16	Waveform 1	1	15.983218750	15.991343750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15.983218750	15.991343750	1400.000	4000.000	1.0000
17	Waveform 1	1	17.988468750	17.996593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	17.988468750	17.996593750	1400.000	4000.000	1.0000
18	Waveform 1	1	28.320218750	28.329968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	28.320218750	28.329968750	1400.000	4000.000	1.0000
19	Waveform 1	1	28.375468750	28.383593750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	28.375468750	28.383593750	1400.000	4000.000	1.0000
20	Waveform 1	1	31.014468750	31.022593750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	31.014468750	31.022593750	1400.000	4000.000	1.0000
21	Waveform 1	1	31.623843750	31.641718750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	31.623843750	31.641718750	1400.000	4000.000	1.0000
22	Waveform 1	1	31.740843750	31.748968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	31.740843750	31.748968750	1400.000	4000.000	1.0000
23	Waveform 1	1	31.878968750	31.890343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	31.878968750	31.890343750	1400.000	4000.000	1.0000
24	Waveform 1	1	32.210468750	32.226718750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	32.210468750	32.226718750	1400.000	4000.000	1.0000
25	Waveform 1	1	32.548468750	32.558218750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	32.548468750	32.558218750	1400.000	4000.000	1.0000
26	Waveform 1	1	32.745093750	32.758093750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	32.745093750	32.758093750	1400.000	4000.000	1.0000
27	Waveform 1	1	33.190343750	33.204968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	33.190343750	33.204968750	1400.000	4000.000	1.0000
28	Waveform 1	1	33.278093750	33.289468750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	33.278093750	33.289468750	1400.000	4000.000	1.0000
29	Waveform 1	1	34.478968750	34.487093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	34.478968750	34.487093750	1400.000	4000.000	1.0000
30	Waveform 1	1	35.255718750	35.265468750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	35.255718750	35.265468750	1400.000	4000.000	1.0000
31	Waveform 1	1	35.479968750	35.488093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	35.479968750	35.488093750	1400.000	4000.000	1.0000
32	Waveform 1	1	35.871593750	35.882968750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	35.871593750	35.882968750	1400.000	4000.000	1.0000
33	Waveform 1	1	36.206343750	36.216093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	36.206343750	36.216093750	1400.000	4000.000	1.0000
34	Waveform 1	1	37.548593750	37.556718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	37.548593750	37.556718750	1400.000	4000.000	1.0000
35	Waveform 1	1	38.219718750	38.227843750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	38.219718750	38.227843750	1400.000	4000.000	1.0000
36	Waveform 1	1	39.163843750	39.178468750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	39.163843750	39.178468750	1400.000	4000.000	1.0000
37	Waveform 1	1	39.555468750	39.568468750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	39.555468750	39.568468750	1400.000	4000.000	1.0000
38	Waveform 1	1	40.171343750	40.185968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	40.171343750	40.185968750	1400.000	4000.000	1.0000
39	Waveform 1	1	40.397218750	40.408593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	40.397218750	40.408593750	1400.000	4000.000	1.0000
40	Waveform 1	1	40.933468750	40.943218750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	40.933468750	40.943218750	1400.000	4000.000	1.0000
41	Waveform 1	1	42.638093750	42.649468750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	42.638093750	42.649468750	1400.000	4000.000	1.0000
42	Waveform 1	1	43.169468750	43.179218750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	43.169468750	43.179218750	1400.000	4000.000	1.0000
43	Waveform 1	1	45.623218750	45.637843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	45.623218750	45.637843750	1400.000	4000.000	1.0000
44	Waveform 1	1	52.355593750	52.365343750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	52.355593750	52.365343750	1400.000	4000.000	1.0000
45	Waveform 1	1	52.690343750	52.698468750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	52.690343750	52.698468750	1400.000	4000.000	1.0000
46	Waveform 1	1	53.887968750	53.904218750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	53.887968750	53.904218750	1400.000	4000.000	1.0000
47	Waveform 1	1	54.807718750	54.823968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	54.807718750	54.823968750	1400.000	4000.000	1.0000
48	Waveform 1	1	54.978343750	54.991343750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	54.978343750	54.991343750	1400.000	4000.000	1.0000
49	Waveform 1	1	57.688843750	57.696968750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	57.688843750	57.696968750	1400.000	4000.000	1.0000
50	Waveform 1	1	58.502968750	58.512718750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	58.502968750	58.512718750	1400.000	4000.000	1.0000
51	Waveform 1	1	59.508843750	59.520218750	1400.000	4000.000	1.0000
