Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4906.102218750	4906.111968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	4906.102218750	4906.111968750	1400.000	4000.000	1.0000
2	Waveform 1	1	4906.209468750	4906.222468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	4906.209468750	4906.222468750	1400.000	4000.000	1.0000
3	Waveform 1	1	6461.703343750	6461.713093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	6461.703343750	6461.713093750	1400.000	4000.000	1.0000
4	Waveform 1	1	8929.756593750	8929.764718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8929.756593750	8929.764718750	1400.000	4000.000	1.0000
5	Waveform 1	1	11720.494218750	11720.503968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	11720.494218750	11720.503968750	1400.000	4000.000	1.0000
6	Waveform 1	1	12080.239968750	12080.248093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	12080.239968750	12080.248093750	1400.000	4000.000	1.0000
7	Waveform 1	1	12192.893093750	12192.902843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	12192.893093750	12192.902843750	1400.000	4000.000	1.0000
8	Waveform 1	1	12861.845468750	12861.863343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	12861.845468750	12861.863343750	1400.000	4000.000	1.0000
9	Waveform 1	1	12873.077468750	12873.096968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	12873.077468750	12873.096968750	1400.000	4000.000	1.0000
10	Waveform 1	1	12876.982343750	12876.998593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	12876.982343750	12876.998593750	1400.000	4000.000	1.0000
11	Waveform 1	1	13119.978343750	13119.986468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	13119.978343750	13119.986468750	1400.000	4000.000	1.0000
12	Waveform 1	1	14923.994843750	14924.006218750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	14923.994843750	14924.006218750	1400.000	4000.000	1.0000
13	Waveform 1	1	14930.524093750	14930.532218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	14930.524093750	14930.532218750	1400.000	4000.000	1.0000
14	Waveform 1	1	14932.110093750	14932.123093750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	14932.110093750	14932.123093750	1400.000	4000.000	1.0000
15	Waveform 1	1	15749.667093750	15749.678468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	15749.667093750	15749.678468750	1400.000	4000.000	1.0000
16	Waveform 1	1	15847.321468750	15847.337718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	15847.321468750	15847.337718750	1400.000	4000.000	1.0000
17	Waveform 1	1	16677.465718750	16677.477093750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16677.465718750	16677.477093750	1400.000	4000.000	1.0000
18	Waveform 1	1	16685.551718750	16685.564718750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16685.551718750	16685.564718750	1400.000	4000.000	1.0000
19	Waveform 1	1	17059.602343750	17059.612093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	17059.602343750	17059.612093750	1400.000	4000.000	1.0000
20	Waveform 1	1	17108.810593750	17108.828468750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	17108.810593750	17108.828468750	1400.000	4000.000	1.0000
21	Waveform 1	1	17122.298093750	17122.306218750	1400.000	4000.000	1.0000
