Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3265.484343750	3265.494093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3265.484343750	3265.494093750	1400.000	4000.000	1.0000
2	Waveform 1	1	3399.520843750	3399.533843750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3399.520843750	3399.533843750	1400.000	4000.000	1.0000
3	Waveform 1	1	3883.865093750	3883.873218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3883.865093750	3883.873218750	1400.000	4000.000	1.0000
4	Waveform 1	1	5338.517968750	5338.540718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5338.517968750	5338.540718750	1400.000	4000.000	1.0000
5	Waveform 1	1	5339.332093750	5339.354843750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	5339.332093750	5339.354843750	1400.000	4000.000	1.0000
6	Waveform 1	1	5357.111218750	5357.120968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5357.111218750	5357.120968750	1400.000	4000.000	1.0000
7	Waveform 1	1	5397.260093750	5397.269843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5397.260093750	5397.269843750	1400.000	4000.000	1.0000
8	Waveform 1	1	5515.831468750	5515.846093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5515.831468750	5515.846093750	1400.000	4000.000	1.0000
9	Waveform 1	1	7265.659093750	7265.675343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	7265.659093750	7265.675343750	1400.000	4000.000	1.0000
10	Waveform 1	1	8084.633093750	8084.650968750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8084.633093750	8084.650968750	1400.000	4000.000	1.0000
11	Waveform 1	1	8084.966218750	8084.975968750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8084.966218750	8084.975968750	1400.000	4000.000	1.0000
12	Waveform 1	1	8216.163843750	8216.176843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8216.163843750	8216.176843750	1400.000	4000.000	1.0000
13	Waveform 1	1	8217.463843750	8217.484968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8217.463843750	8217.484968750	1400.000	4000.000	1.0000
14	Waveform 1	1	8217.818093750	8217.835968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8217.818093750	8217.835968750	1400.000	4000.000	1.0000
15	Waveform 1	1	8217.879843750	8217.902593750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	8217.879843750	8217.902593750	1400.000	4000.000	1.0000
16	Waveform 1	1	8219.651093750	8219.665718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	8219.651093750	8219.665718750	1400.000	4000.000	1.0000
17	Waveform 1	1	8221.891968750	8221.906593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	8221.891968750	8221.906593750	1400.000	4000.000	1.0000
18	Waveform 1	1	8248.514343750	8248.530593750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	8248.514343750	8248.530593750	1400.000	4000.000	1.0000
19	Waveform 1	1	8250.620343750	8250.633343750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	8250.620343750	8250.633343750	1400.000	4000.000	1.0000
20	Waveform 1	1	8254.637343750	8254.664968750	1400.000	4000.000	1.0000
