Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	3804.545593750	3804.560218750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	3804.545593750	3804.560218750	1400.000	4000.000	1.0000
2	Waveform 1	1	3950.998718750	3951.016593750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	3950.998718750	3951.016593750	1400.000	4000.000	1.0000
3	Waveform 1	1	3951.471593750	3951.486218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3951.471593750	3951.486218750	1400.000	4000.000	1.0000
4	Waveform 1	1	4297.689218750	4297.700593750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	4297.689218750	4297.700593750	1400.000	4000.000	1.0000
5	Waveform 1	1	4922.516343750	4922.532593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4922.516343750	4922.532593750	1400.000	4000.000	1.0000
6	Waveform 1	1	5774.801218750	5774.819093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	5774.801218750	5774.819093750	1400.000	4000.000	1.0000
7	Waveform 1	1	5879.517843750	5879.540593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5879.517843750	5879.540593750	1400.000	4000.000	1.0000
8	Waveform 1	1	5896.396718750	5896.417843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5896.396718750	5896.417843750	1400.000	4000.000	1.0000
9	Waveform 1	1	6896.649218750	6896.660593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6896.649218750	6896.660593750	1400.000	4000.000	1.0000
10	Waveform 1	1	7092.052218750	7092.065218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	7092.052218750	7092.065218750	1400.000	4000.000	1.0000
11	Waveform 1	1	17323.757468750	17323.768843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	17323.757468750	17323.768843750	1400.000	4000.000	1.0000
12	Waveform 1	1	21902.703593750	21902.724718750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	21902.703593750	21902.724718750	1400.000	4000.000	1.0000
13	Waveform 1	1	24781.881843750	24781.902968750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	24781.881843750	24781.902968750	1400.000	4000.000	1.0000
14	Waveform 1	1	25059.324593750	25059.332718750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	25059.324593750	25059.332718750	1400.000	4000.000	1.0000
15	Waveform 1	1	25280.454593750	25280.469218750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	25280.454593750	25280.469218750	1400.000	4000.000	1.0000
16	Waveform 1	1	25456.807718750	25456.815843750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	25456.807718750	25456.815843750	1400.000	4000.000	1.0000
17	Waveform 1	1	25472.890343750	25472.906593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	25472.890343750	25472.906593750	1400.000	4000.000	1.0000
18	Waveform 1	1	25480.443343750	25480.470968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	25480.443343750	25480.470968750	1400.000	4000.000	1.0000
19	Waveform 1	1	26032.025218750	26032.051218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	26032.025218750	26032.051218750	1400.000	4000.000	1.0000
20	Waveform 1	1	26268.799093750	26268.815343750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	26268.799093750	26268.815343750	1400.000	4000.000	1.0000
21	Waveform 1	1	28698.542968750	28698.555968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	28698.542968750	28698.555968750	1400.000	4000.000	1.0000
22	Waveform 1	1	41247.361718750	41247.369843750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	41247.361718750	41247.369843750	1400.000	4000.000	1.0000
23	Waveform 1	1	41659.390218750	41659.411343750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	41659.390218750	41659.411343750	1400.000	4000.000	1.0000
24	Waveform 1	1	42948.556343750	42948.569343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	42948.556343750	42948.569343750	1400.000	4000.000	1.0000
25	Waveform 1	1	42969.336843750	42969.356343750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	42969.336843750	42969.356343750	1400.000	4000.000	1.0000
26	Waveform 1	1	42969.765843750	42969.796718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	42969.765843750	42969.796718750	1400.000	4000.000	1.0000
27	Waveform 1	1	42970.695343750	42970.703468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	42970.695343750	42970.703468750	1400.000	4000.000	1.0000
28	Waveform 1	1	42971.135718750	42971.143843750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	42971.135718750	42971.143843750	1400.000	4000.000	1.0000
29	Waveform 1	1	42971.369718750	42971.382718750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	42971.369718750	42971.382718750	1400.000	4000.000	1.0000
30	Waveform 1	1	42971.823093750	42971.836093750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	42971.823093750	42971.836093750	1400.000	4000.000	1.0000
31	Waveform 1	1	42972.013218750	42972.026218750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	42972.013218750	42972.026218750	1400.000	4000.000	1.0000
32	Waveform 1	1	42976.650968750	42976.660718750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	42976.650968750	42976.660718750	1400.000	4000.000	1.0000
33	Waveform 1	1	42976.841093750	42976.854093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	42976.841093750	42976.854093750	1400.000	4000.000	1.0000
34	Waveform 1	1	42981.740468750	42981.748593750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	42981.740468750	42981.748593750	1400.000	4000.000	1.0000
35	Waveform 1	1	42983.604343750	42983.612468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	42983.604343750	42983.612468750	1400.000	4000.000	1.0000
36	Waveform 1	1	42995.803218750	42995.811343750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	42995.803218750	42995.811343750	1400.000	4000.000	1.0000
37	Waveform 1	1	42996.446718750	42996.454843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	42996.446718750	42996.454843750	1400.000	4000.000	1.0000
38	Waveform 1	1	42996.981343750	42996.989468750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	42996.981343750	42996.989468750	1400.000	4000.000	1.0000
39	Waveform 1	1	42998.307343750	42998.323593750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	42998.307343750	42998.323593750	1400.000	4000.000	1.0000
40	Waveform 1	1	43007.129468750	43007.144093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	43007.129468750	43007.144093750	1400.000	4000.000	1.0000
41	Waveform 1	1	43007.600718750	43007.613718750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	43007.600718750	43007.613718750	1400.000	4000.000	1.0000
42	Waveform 1	1	43009.917968750	43009.930968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	43009.917968750	43009.930968750	1400.000	4000.000	1.0000
43	Waveform 1	1	43035.872468750	43035.883843750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	43035.872468750	43035.883843750	1400.000	4000.000	1.0000
44	Waveform 1	1	43042.097843750	43042.105968750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	43042.097843750	43042.105968750	1400.000	4000.000	1.0000
45	Waveform 1	1	43046.621843750	43046.634843750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	43046.621843750	43046.634843750	1400.000	4000.000	1.0000
46	Waveform 1	1	43052.289843750	43052.299593750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	43052.289843750	43052.299593750	1400.000	4000.000	1.0000
47	Waveform 1	1	43054.563218750	43054.572968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	43054.563218750	43054.572968750	1400.000	4000.000	1.0000
48	Waveform 1	1	43062.385968750	43062.394093750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	43062.385968750	43062.394093750	1400.000	4000.000	1.0000
49	Waveform 1	1	43062.769468750	43062.782468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	43062.769468750	43062.782468750	1400.000	4000.000	1.0000
50	Waveform 1	1	43063.351218750	43063.360968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	43063.351218750	43063.360968750	1400.000	4000.000	1.0000
51	Waveform 1	1	43064.742218750	43064.751968750	1400.000	4000.000	1.0000
51	Spectrogram 1	1	43064.742218750	43064.751968750	1400.000	4000.000	1.0000
52	Waveform 1	1	43083.881468750	43083.889593750	1400.000	4000.000	1.0000
52	Spectrogram 1	1	43083.881468750	43083.889593750	1400.000	4000.000	1.0000
53	Waveform 1	1	43085.680343750	43085.693343750	1400.000	4000.000	1.0000
53	Spectrogram 1	1	43085.680343750	43085.693343750	1400.000	4000.000	1.0000
54	Waveform 1	1	43086.822718750	43086.832468750	1400.000	4000.000	1.0000
54	Spectrogram 1	1	43086.822718750	43086.832468750	1400.000	4000.000	1.0000
55	Waveform 1	1	43162.004968750	43162.016343750	1400.000	4000.000	1.0000
55	Spectrogram 1	1	43162.004968750	43162.016343750	1400.000	4000.000	1.0000
56	Waveform 1	1	46545.103843750	46545.126593750	1400.000	4000.000	1.0000
56	Spectrogram 1	1	46545.103843750	46545.126593750	1400.000	4000.000	1.0000
57	Waveform 1	1	46743.706468750	46743.717843750	1400.000	4000.000	1.0000
57	Spectrogram 1	1	46743.706468750	46743.717843750	1400.000	4000.000	1.0000
58	Waveform 1	1	46943.763468750	46943.781343750	1400.000	4000.000	1.0000
58	Spectrogram 1	1	46943.763468750	46943.781343750	1400.000	4000.000	1.0000
59	Waveform 1	1	47154.576343750	47154.602343750	1400.000	4000.000	1.0000
59	Spectrogram 1	1	47154.576343750	47154.602343750	1400.000	4000.000	1.0000
60	Waveform 1	1	47206.031968750	47206.053093750	1400.000	4000.000	0.7692
60	Spectrogram 1	1	47206.031968750	47206.053093750	1400.000	4000.000	0.7692
61	Waveform 1	1	47206.681968750	47206.712843750	1400.000	4000.000	0.7895
61	Spectrogram 1	1	47206.681968750	47206.712843750	1400.000	4000.000	0.7895
62	Waveform 1	1	47207.910468750	47207.918593750	1400.000	4000.000	1.0000
62	Spectrogram 1	1	47207.910468750	47207.918593750	1400.000	4000.000	1.0000
63	Waveform 1	1	47210.461718750	47210.476343750	1400.000	4000.000	1.0000
63	Spectrogram 1	1	47210.461718750	47210.476343750	1400.000	4000.000	1.0000
64	Waveform 1	1	47212.307718750	47212.319093750	1400.000	4000.000	1.0000
64	Spectrogram 1	1	47212.307718750	47212.319093750	1400.000	4000.000	1.0000
65	Waveform 1	1	47214.548593750	47214.561593750	1400.000	4000.000	1.0000
65	Spectrogram 1	1	47214.548593750	47214.561593750	1400.000	4000.000	1.0000
66	Waveform 1	1	47216.605843750	47216.617218750	1400.000	4000.000	1.0000
66	Spectrogram 1	1	47216.605843750	47216.617218750	1400.000	4000.000	1.0000
67	Waveform 1	1	47217.242843750	47217.254218750	1400.000	4000.000	1.0000
67	Spectrogram 1	1	47217.242843750	47217.254218750	1400.000	4000.000	1.0000
68	Waveform 1	1	47220.643968750	47220.656968750	1400.000	4000.000	1.0000
68	Spectrogram 1	1	47220.643968750	47220.656968750	1400.000	4000.000	1.0000
69	Waveform 1	1	47221.027468750	47221.035593750	1400.000	4000.000	1.0000
69	Spectrogram 1	1	47221.027468750	47221.035593750	1400.000	4000.000	1.0000
70	Waveform 1	1	47221.475968750	47221.485718750	1400.000	4000.000	1.0000
70	Spectrogram 1	1	47221.475968750	47221.485718750	1400.000	4000.000	1.0000
71	Waveform 1	1	47221.989468750	47222.007343750	1400.000	4000.000	1.0000
71	Spectrogram 1	1	47221.989468750	47222.007343750	1400.000	4000.000	1.0000
72	Waveform 1	1	47224.186468750	47224.194593750	1400.000	4000.000	1.0000
72	Spectrogram 1	1	47224.186468750	47224.194593750	1400.000	4000.000	1.0000
73	Waveform 1	1	47226.053593750	47226.073093750	1400.000	4000.000	1.0000
73	Spectrogram 1	1	47226.053593750	47226.073093750	1400.000	4000.000	1.0000
74	Waveform 1	1	47226.149468750	47226.160843750	1400.000	4000.000	1.0000
74	Spectrogram 1	1	47226.149468750	47226.160843750	1400.000	4000.000	1.0000
75	Waveform 1	1	47226.955468750	47226.968468750	1400.000	4000.000	1.0000
75	Spectrogram 1	1	47226.955468750	47226.968468750	1400.000	4000.000	1.0000
76	Waveform 1	1	47228.998093750	47229.015968750	1400.000	4000.000	1.0000
76	Spectrogram 1	1	47228.998093750	47229.015968750	1400.000	4000.000	1.0000
77	Waveform 1	1	47229.293843750	47229.303593750	1400.000	4000.000	1.0000
77	Spectrogram 1	1	47229.293843750	47229.303593750	1400.000	4000.000	1.0000
78	Waveform 1	1	47231.191843750	47231.206468750	1400.000	4000.000	1.0000
78	Spectrogram 1	1	47231.191843750	47231.206468750	1400.000	4000.000	1.0000
79	Waveform 1	1	47233.832468750	47233.847093750	1400.000	4000.000	1.0000
79	Spectrogram 1	1	47233.832468750	47233.847093750	1400.000	4000.000	1.0000
80	Waveform 1	1	47236.279718750	47236.292718750	1400.000	4000.000	1.0000
80	Spectrogram 1	1	47236.279718750	47236.292718750	1400.000	4000.000	1.0000
81	Waveform 1	1	47236.411343750	47236.421093750	1400.000	4000.000	1.0000
81	Spectrogram 1	1	47236.411343750	47236.421093750	1400.000	4000.000	1.0000
82	Waveform 1	1	47237.465968750	47237.475718750	1400.000	4000.000	1.0000
82	Spectrogram 1	1	47237.465968750	47237.475718750	1400.000	4000.000	1.0000
83	Waveform 1	1	47239.318468750	47239.342843750	1400.000	4000.000	1.0000
83	Spectrogram 1	1	47239.318468750	47239.342843750	1400.000	4000.000	1.0000
84	Waveform 1	1	47245.095343750	47245.108343750	1400.000	4000.000	1.0000
84	Spectrogram 1	1	47245.095343750	47245.108343750	1400.000	4000.000	1.0000
85	Waveform 1	1	47245.720968750	47245.735593750	1400.000	4000.000	1.0000
85	Spectrogram 1	1	47245.720968750	47245.735593750	1400.000	4000.000	1.0000
86	Waveform 1	1	47245.769718750	47245.787593750	1400.000	4000.000	1.0000
86	Spectrogram 1	1	47245.769718750	47245.787593750	1400.000	4000.000	1.0000
87	Waveform 1	1	47245.893218750	47245.912718750	1400.000	4000.000	1.0000
87	Spectrogram 1	1	47245.893218750	47245.912718750	1400.000	4000.000	1.0000
88	Waveform 1	1	47247.568593750	47247.581593750	1400.000	4000.000	1.0000
88	Spectrogram 1	1	47247.568593750	47247.581593750	1400.000	4000.000	1.0000
89	Waveform 1	1	47247.978093750	47247.986218750	1400.000	4000.000	1.0000
89	Spectrogram 1	1	47247.978093750	47247.986218750	1400.000	4000.000	1.0000
90	Waveform 1	1	47253.685093750	47253.694843750	1400.000	4000.000	1.0000
90	Spectrogram 1	1	47253.685093750	47253.694843750	1400.000	4000.000	1.0000
91	Waveform 1	1	47256.437843750	47256.455718750	1400.000	4000.000	1.0000
91	Spectrogram 1	1	47256.437843750	47256.455718750	1400.000	4000.000	1.0000
92	Waveform 1	1	47256.538593750	47256.548343750	1400.000	4000.000	1.0000
92	Spectrogram 1	1	47256.538593750	47256.548343750	1400.000	4000.000	1.0000
93	Waveform 1	1	47256.590593750	47256.606843750	1400.000	4000.000	1.0000
93	Spectrogram 1	1	47256.590593750	47256.606843750	1400.000	4000.000	1.0000
94	Waveform 1	1	47256.770968750	47256.780718750	1400.000	4000.000	1.0000
94	Spectrogram 1	1	47256.770968750	47256.780718750	1400.000	4000.000	1.0000
95	Waveform 1	1	47257.281218750	47257.290968750	1400.000	4000.000	1.0000
95	Spectrogram 1	1	47257.281218750	47257.290968750	1400.000	4000.000	1.0000
96	Waveform 1	1	47264.921968750	47264.930093750	1400.000	4000.000	1.0000
96	Spectrogram 1	1	47264.921968750	47264.930093750	1400.000	4000.000	1.0000
97	Waveform 1	1	47265.451718750	47265.461468750	1400.000	4000.000	1.0000
97	Spectrogram 1	1	47265.451718750	47265.461468750	1400.000	4000.000	1.0000
98	Waveform 1	1	47265.589843750	47265.597968750	1400.000	4000.000	1.0000
98	Spectrogram 1	1	47265.589843750	47265.597968750	1400.000	4000.000	1.0000
99	Waveform 1	1	47266.347093750	47266.358468750	1400.000	4000.000	1.0000
99	Spectrogram 1	1	47266.347093750	47266.358468750	1400.000	4000.000	1.0000
100	Waveform 1	1	47267.486218750	47267.497593750	1400.000	4000.000	1.0000
100	Spectrogram 1	1	47267.486218750	47267.497593750	1400.000	4000.000	1.0000
101	Waveform 1	1	47267.804718750	47267.816093750	1400.000	4000.000	1.0000
101	Spectrogram 1	1	47267.804718750	47267.816093750	1400.000	4000.000	1.0000
102	Waveform 1	1	47274.418468750	47274.433093750	1400.000	4000.000	1.0000
102	Spectrogram 1	1	47274.418468750	47274.433093750	1400.000	4000.000	1.0000
103	Waveform 1	1	47281.961718750	47281.969843750	1400.000	4000.000	1.0000
