Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	2904.488968750	2904.498718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	2904.488968750	2904.498718750	1400.000	4000.000	1.0000
2	Waveform 1	1	6797.353593750	6797.368218750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	6797.353593750	6797.368218750	1400.000	4000.000	1.0000
3	Waveform 1	1	8135.924593750	8135.932718750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	8135.924593750	8135.932718750	1400.000	4000.000	1.0000
4	Waveform 1	1	8150.572343750	8150.583718750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	8150.572343750	8150.583718750	1400.000	4000.000	1.0000
5	Waveform 1	1	8163.354593750	8163.378968750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	8163.354593750	8163.378968750	1400.000	4000.000	1.0000
6	Waveform 1	1	8164.061468750	8164.069593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	8164.061468750	8164.069593750	1400.000	4000.000	1.0000
7	Waveform 1	1	8176.343218750	8176.354593750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	8176.343218750	8176.354593750	1400.000	4000.000	1.0000
8	Waveform 1	1	8200.784843750	8200.792968750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8200.784843750	8200.792968750	1400.000	4000.000	1.0000
9	Waveform 1	1	8204.883093750	8204.902593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8204.883093750	8204.902593750	1400.000	4000.000	1.0000
10	Waveform 1	1	8230.460593750	8230.486593750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8230.460593750	8230.486593750	1400.000	4000.000	1.0000
11	Waveform 1	1	8238.423093750	8238.437718750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	8238.423093750	8238.437718750	1400.000	4000.000	1.0000
12	Waveform 1	1	8238.600218750	8238.618093750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	8238.600218750	8238.618093750	1400.000	4000.000	1.0000
13	Waveform 1	1	8322.801218750	8322.814218750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	8322.801218750	8322.814218750	1400.000	4000.000	1.0000
14	Waveform 1	1	8436.803093750	8436.811218750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	8436.803093750	8436.811218750	1400.000	4000.000	1.0000
