Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	22.146843750	22.154968750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	22.146843750	22.154968750	1400.000	4000.000	1.0000
2	Waveform 1	1	160.887718750	160.897468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	160.887718750	160.897468750	1400.000	4000.000	1.0000
3	Waveform 1	1	323.553468750	323.577843750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	323.553468750	323.577843750	1400.000	4000.000	1.0000
4	Waveform 1	1	1129.022093750	1129.030218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	1129.022093750	1129.030218750	1400.000	4000.000	1.0000
5	Waveform 1	1	1139.175093750	1139.189718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	1139.175093750	1139.189718750	1400.000	4000.000	1.0000
6	Waveform 1	1	1288.299718750	1288.311093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	1288.299718750	1288.311093750	1400.000	4000.000	1.0000
7	Waveform 1	1	1394.147343750	1394.166843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	1394.147343750	1394.166843750	1400.000	4000.000	1.0000
8	Waveform 1	1	1434.583843750	1434.603343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	1434.583843750	1434.603343750	1400.000	4000.000	1.0000
9	Waveform 1	1	2160.677718750	2160.692343750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2160.677718750	2160.692343750	1400.000	4000.000	1.0000
10	Waveform 1	1	2707.316343750	2707.327718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2707.316343750	2707.327718750	1400.000	4000.000	1.0000
11	Waveform 1	1	3116.621343750	3116.629468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	3116.621343750	3116.629468750	1400.000	4000.000	1.0000
12	Waveform 1	1	3150.978718750	3150.999843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	3150.978718750	3150.999843750	1400.000	4000.000	1.0000
13	Waveform 1	1	5064.694093750	5064.708718750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	5064.694093750	5064.708718750	1400.000	4000.000	1.0000
14	Waveform 1	1	5064.757468750	5064.768843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	5064.757468750	5064.768843750	1400.000	4000.000	1.0000
15	Waveform 1	1	5094.410468750	5094.436468750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	5094.410468750	5094.436468750	1400.000	4000.000	1.0000
16	Waveform 1	1	5182.019093750	5182.030468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	5182.019093750	5182.030468750	1400.000	4000.000	1.0000
17	Waveform 1	1	5461.970843750	5461.980593750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	5461.970843750	5461.980593750	1400.000	4000.000	1.0000
18	Waveform 1	1	6159.693843750	6159.708468750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	6159.693843750	6159.708468750	1400.000	4000.000	1.0000
19	Waveform 1	1	6200.684468750	6200.700718750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	6200.684468750	6200.700718750	1400.000	4000.000	1.0000
20	Waveform 1	1	6358.886343750	6358.904218750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	6358.886343750	6358.904218750	1400.000	4000.000	1.0000
21	Waveform 1	1	6514.697843750	6514.718968750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	6514.697843750	6514.718968750	1400.000	4000.000	1.0000
22	Waveform 1	1	6518.773343750	6518.787968750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	6518.773343750	6518.787968750	1400.000	4000.000	1.0000
23	Waveform 1	1	6530.388843750	6530.405093750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	6530.388843750	6530.405093750	1400.000	4000.000	1.0000
24	Waveform 1	1	6533.408093750	6533.424343750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	6533.408093750	6533.424343750	1400.000	4000.000	1.0000
25	Waveform 1	1	6538.993218750	6539.012718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	6538.993218750	6539.012718750	1400.000	4000.000	1.0000
26	Waveform 1	1	6545.177968750	6545.187718750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	6545.177968750	6545.187718750	1400.000	4000.000	1.0000
27	Waveform 1	1	6549.477718750	6549.493968750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	6549.477718750	6549.493968750	1400.000	4000.000	1.0000
28	Waveform 1	1	6988.863093750	6988.876093750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	6988.863093750	6988.876093750	1400.000	4000.000	1.0000
29	Waveform 1	1	7006.543093750	7006.560968750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	7006.543093750	7006.560968750	1400.000	4000.000	1.0000
30	Waveform 1	1	7295.971843750	7295.992968750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	7295.971843750	7295.992968750	1400.000	4000.000	1.0000
31	Waveform 1	1	8279.842718750	8279.855718750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	8279.842718750	8279.855718750	1400.000	4000.000	1.0000
32	Waveform 1	1	8288.840343750	8288.858218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	8288.840343750	8288.858218750	1400.000	4000.000	1.0000
33	Waveform 1	1	8323.633218750	8323.647843750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	8323.633218750	8323.647843750	1400.000	4000.000	1.0000
34	Waveform 1	1	8324.127218750	8324.135343750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	8324.127218750	8324.135343750	1400.000	4000.000	1.0000
35	Waveform 1	1	8800.772218750	8800.785218750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	8800.772218750	8800.785218750	1400.000	4000.000	1.0000
36	Waveform 1	1	10996.633093750	10996.641218750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	10996.633093750	10996.641218750	1400.000	4000.000	1.0000
37	Waveform 1	1	11160.834468750	11160.842593750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	11160.834468750	11160.842593750	1400.000	4000.000	1.0000
38	Waveform 1	1	11632.060093750	11632.069843750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	11632.060093750	11632.069843750	1400.000	4000.000	1.0000
39	Waveform 1	1	11867.558343750	11867.568093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	11867.558343750	11867.568093750	1400.000	4000.000	1.0000
40	Waveform 1	1	11984.324343750	11984.347093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	11984.324343750	11984.347093750	1400.000	4000.000	1.0000
41	Waveform 1	1	11984.875218750	11984.886593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	11984.875218750	11984.886593750	1400.000	4000.000	1.0000
