Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	417.663718750	417.689718750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	417.663718750	417.689718750	1400.000	4000.000	1.0000
2	Waveform 1	1	1030.189593750	1030.199343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	1030.189593750	1030.199343750	1400.000	4000.000	1.0000
3	Waveform 1	1	3141.085718750	3141.100343750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	3141.085718750	3141.100343750	1400.000	4000.000	1.0000
4	Waveform 1	1	3573.317843750	3573.325968750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	3573.317843750	3573.325968750	1400.000	4000.000	1.0000
5	Waveform 1	1	4082.030593750	4082.040343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	4082.030593750	4082.040343750	1400.000	4000.000	1.0000
6	Waveform 1	1	4899.379593750	4899.387718750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	4899.379593750	4899.387718750	1400.000	4000.000	1.0000
7	Waveform 1	1	5687.537093750	5687.550093750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	5687.537093750	5687.550093750	1400.000	4000.000	1.0000
8	Waveform 1	1	5687.706093750	5687.725593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	5687.706093750	5687.725593750	1400.000	4000.000	1.0000
9	Waveform 1	1	6434.738093750	6434.764093750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	6434.738093750	6434.764093750	1400.000	4000.000	1.0000
10	Waveform 1	1	6611.674593750	6611.692468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	6611.674593750	6611.692468750	1400.000	4000.000	1.0000
11	Waveform 1	1	7764.516218750	7764.537343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	7764.516218750	7764.537343750	1400.000	4000.000	1.0000
12	Waveform 1	1	7790.192843750	7790.207468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	7790.192843750	7790.207468750	1400.000	4000.000	1.0000
13	Waveform 1	1	9311.239968750	9311.248093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9311.239968750	9311.248093750	1400.000	4000.000	1.0000
14	Waveform 1	1	12508.069968750	12508.082968750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	12508.069968750	12508.082968750	1400.000	4000.000	1.0000
15	Waveform 1	1	13394.330343750	13394.357968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	13394.330343750	13394.357968750	1400.000	4000.000	1.0000
16	Waveform 1	1	16543.217968750	16543.240718750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	16543.217968750	16543.240718750	1400.000	4000.000	1.0000
17	Waveform 1	1	16543.278093750	16543.292718750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	16543.278093750	16543.292718750	1400.000	4000.000	1.0000
18	Waveform 1	1	16555.465593750	16555.488343750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	16555.465593750	16555.488343750	1400.000	4000.000	1.0000
19	Waveform 1	1	16555.525718750	16555.545218750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	16555.525718750	16555.545218750	1400.000	4000.000	1.0000
20	Waveform 1	1	16567.981343750	16568.000843750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	16567.981343750	16568.000843750	1400.000	4000.000	1.0000
21	Waveform 1	1	16568.041468750	16568.049593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	16568.041468750	16568.049593750	1400.000	4000.000	1.0000
22	Waveform 1	1	16584.661968750	16584.684718750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	16584.661968750	16584.684718750	1400.000	4000.000	1.0000
23	Waveform 1	1	16584.723718750	16584.744843750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	16584.723718750	16584.744843750	1400.000	4000.000	1.0000
24	Waveform 1	1	17208.843968750	17208.863468750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	17208.843968750	17208.863468750	1400.000	4000.000	1.0000
25	Waveform 1	1	17208.904093750	17208.915468750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	17208.904093750	17208.915468750	1400.000	4000.000	1.0000
26	Waveform 1	1	18259.997968750	18260.010968750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	18259.997968750	18260.010968750	1400.000	4000.000	1.0000
27	Waveform 1	1	19236.988593750	19237.003218750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	19236.988593750	19237.003218750	1400.000	4000.000	1.0000
28	Waveform 1	1	20275.270968750	20275.280718750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	20275.270968750	20275.280718750	1400.000	4000.000	1.0000
29	Waveform 1	1	20280.825218750	20280.843093750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	20280.825218750	20280.843093750	1400.000	4000.000	1.0000
30	Waveform 1	1	20285.809093750	20285.825343750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	20285.809093750	20285.825343750	1400.000	4000.000	1.0000
31	Waveform 1	1	20548.646343750	20548.660968750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	20548.646343750	20548.660968750	1400.000	4000.000	1.0000
32	Waveform 1	1	20564.711093750	20564.730593750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	20564.711093750	20564.730593750	1400.000	4000.000	1.0000
33	Waveform 1	1	20564.771218750	20564.780968750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	20564.771218750	20564.780968750	1400.000	4000.000	1.0000
34	Waveform 1	1	20884.429843750	20884.442843750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	20884.429843750	20884.442843750	1400.000	4000.000	1.0000
35	Waveform 1	1	20889.355218750	20889.363343750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	20889.355218750	20889.363343750	1400.000	4000.000	1.0000
36	Waveform 1	1	22009.947093750	22009.964968750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	22009.947093750	22009.964968750	1400.000	4000.000	1.0000
37	Waveform 1	1	22148.683093750	22148.697718750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	22148.683093750	22148.697718750	1400.000	4000.000	1.0000
38	Waveform 1	1	22158.203968750	22158.216968750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	22158.203968750	22158.216968750	1400.000	4000.000	1.0000
39	Waveform 1	1	22279.242093750	22279.253468750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	22279.242093750	22279.253468750	1400.000	4000.000	1.0000
40	Waveform 1	1	22426.026718750	22426.038093750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	22426.026718750	22426.038093750	1400.000	4000.000	1.0000
41	Waveform 1	1	22521.833468750	22521.854593750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	22521.833468750	22521.854593750	1400.000	4000.000	1.0000
42	Waveform 1	1	22580.123843750	22580.144968750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	22580.123843750	22580.144968750	1400.000	4000.000	1.0000
43	Waveform 1	1	22733.926843750	22733.936593750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	22733.926843750	22733.936593750	1400.000	4000.000	1.0000
44	Waveform 1	1	22751.584093750	22751.606843750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	22751.584093750	22751.606843750	1400.000	4000.000	1.0000
45	Waveform 1	1	22776.259718750	22776.279218750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	22776.259718750	22776.279218750	1400.000	4000.000	1.0000
46	Waveform 1	1	23319.921343750	23319.944093750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	23319.921343750	23319.944093750	1400.000	4000.000	1.0000
47	Waveform 1	1	23486.384718750	23486.396093750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	23486.384718750	23486.396093750	1400.000	4000.000	1.0000
48	Waveform 1	1	23493.856468750	23493.867843750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	23493.856468750	23493.867843750	1400.000	4000.000	1.0000
49	Waveform 1	1	23496.770093750	23496.783093750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	23496.770093750	23496.783093750	1400.000	4000.000	1.0000
50	Waveform 1	1	23543.680593750	23543.704968750	1400.000	4000.000	1.0000
50	Spectrogram 1	1	23543.680593750	23543.704968750	1400.000	4000.000	1.0000
51	Waveform 1	1	23765.709218750	23765.717343750	1400.000	4000.000	1.0000
