Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	937.943218750	937.951343750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	937.943218750	937.951343750	1400.000	4000.000	1.0000
2	Waveform 1	1	938.094343750	938.102468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	938.094343750	938.102468750	1400.000	4000.000	1.0000
3	Waveform 1	1	980.640093750	980.648218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	980.640093750	980.648218750	1400.000	4000.000	1.0000
4	Waveform 1	1	5751.136343750	5751.149343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	5751.136343750	5751.149343750	1400.000	4000.000	1.0000
5	Waveform 1	1	6114.177593750	6114.198718750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	6114.177593750	6114.198718750	1400.000	4000.000	1.0000
6	Waveform 1	1	7192.836343750	7192.849343750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	7192.836343750	7192.849343750	1400.000	4000.000	1.0000
7	Waveform 1	1	7924.071718750	7924.084718750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	7924.071718750	7924.084718750	1400.000	4000.000	1.0000
8	Waveform 1	1	8922.037843750	8922.054093750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	8922.037843750	8922.054093750	1400.000	4000.000	1.0000
9	Waveform 1	1	8935.678093750	8935.705718750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	8935.678093750	8935.705718750	1400.000	4000.000	1.0000
10	Waveform 1	1	8950.121093750	8950.129218750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	8950.121093750	8950.129218750	1400.000	4000.000	1.0000
11	Waveform 1	1	9096.176093750	9096.192343750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	9096.176093750	9096.192343750	1400.000	4000.000	1.0000
12	Waveform 1	1	9314.171468750	9314.179593750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	9314.171468750	9314.179593750	1400.000	4000.000	1.0000
13	Waveform 1	1	9320.274968750	9320.283093750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	9320.274968750	9320.283093750	1400.000	4000.000	1.0000
14	Waveform 1	1	9326.695343750	9326.711593750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	9326.695343750	9326.711593750	1400.000	4000.000	1.0000
15	Waveform 1	1	9421.528718750	9421.544968750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	9421.528718750	9421.544968750	1400.000	4000.000	1.0000
16	Waveform 1	1	9480.846093750	9480.857468750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	9480.846093750	9480.857468750	1400.000	4000.000	1.0000
17	Waveform 1	1	9490.433593750	9490.448218750	1400.000	4000.000	1.0000
17	Spectrogram 1	1	9490.433593750	9490.448218750	1400.000	4000.000	1.0000
18	Waveform 1	1	9491.031593750	9491.055968750	1400.000	4000.000	1.0000
18	Spectrogram 1	1	9491.031593750	9491.055968750	1400.000	4000.000	1.0000
19	Waveform 1	1	9707.465343750	9707.475093750	1400.000	4000.000	1.0000
19	Spectrogram 1	1	9707.465343750	9707.475093750	1400.000	4000.000	1.0000
20	Waveform 1	1	9708.082843750	9708.100718750	1400.000	4000.000	1.0000
20	Spectrogram 1	1	9708.082843750	9708.100718750	1400.000	4000.000	1.0000
21	Waveform 1	1	9795.821468750	9795.829593750	1400.000	4000.000	1.0000
21	Spectrogram 1	1	9795.821468750	9795.829593750	1400.000	4000.000	1.0000
22	Waveform 1	1	9798.002218750	9798.018468750	1400.000	4000.000	1.0000
22	Spectrogram 1	1	9798.002218750	9798.018468750	1400.000	4000.000	1.0000
23	Waveform 1	1	9813.503093750	9813.511218750	1400.000	4000.000	1.0000
23	Spectrogram 1	1	9813.503093750	9813.511218750	1400.000	4000.000	1.0000
24	Waveform 1	1	9938.845843750	9938.855593750	1400.000	4000.000	1.0000
24	Spectrogram 1	1	9938.845843750	9938.855593750	1400.000	4000.000	1.0000
25	Waveform 1	1	9942.154343750	9942.178718750	1400.000	4000.000	1.0000
25	Spectrogram 1	1	9942.154343750	9942.178718750	1400.000	4000.000	1.0000
26	Waveform 1	1	9967.509218750	9967.522218750	1400.000	4000.000	1.0000
26	Spectrogram 1	1	9967.509218750	9967.522218750	1400.000	4000.000	1.0000
27	Waveform 1	1	10125.644468750	10125.657468750	1400.000	4000.000	1.0000
27	Spectrogram 1	1	10125.644468750	10125.657468750	1400.000	4000.000	1.0000
28	Waveform 1	1	10127.401093750	10127.417343750	1400.000	4000.000	1.0000
28	Spectrogram 1	1	10127.401093750	10127.417343750	1400.000	4000.000	1.0000
29	Waveform 1	1	10255.280468750	10255.293468750	1400.000	4000.000	1.0000
29	Spectrogram 1	1	10255.280468750	10255.293468750	1400.000	4000.000	1.0000
30	Waveform 1	1	10256.775468750	10256.796593750	1400.000	4000.000	1.0000
30	Spectrogram 1	1	10256.775468750	10256.796593750	1400.000	4000.000	1.0000
31	Waveform 1	1	10257.422218750	10257.440093750	1400.000	4000.000	1.0000
31	Spectrogram 1	1	10257.422218750	10257.440093750	1400.000	4000.000	1.0000
32	Waveform 1	1	10264.932968750	10264.949218750	1400.000	4000.000	1.0000
32	Spectrogram 1	1	10264.932968750	10264.949218750	1400.000	4000.000	1.0000
33	Waveform 1	1	10860.911468750	10860.926093750	1400.000	4000.000	1.0000
33	Spectrogram 1	1	10860.911468750	10860.926093750	1400.000	4000.000	1.0000
34	Waveform 1	1	12690.191843750	12690.209718750	1400.000	4000.000	1.0000
34	Spectrogram 1	1	12690.191843750	12690.209718750	1400.000	4000.000	1.0000
35	Waveform 1	1	12694.423343750	12694.431468750	1400.000	4000.000	1.0000
35	Spectrogram 1	1	12694.423343750	12694.431468750	1400.000	4000.000	1.0000
36	Waveform 1	1	12712.828093750	12712.842718750	1400.000	4000.000	1.0000
36	Spectrogram 1	1	12712.828093750	12712.842718750	1400.000	4000.000	1.0000
37	Waveform 1	1	12717.105093750	12717.114843750	1400.000	4000.000	1.0000
37	Spectrogram 1	1	12717.105093750	12717.114843750	1400.000	4000.000	1.0000
38	Waveform 1	1	13199.203593750	13199.211718750	1400.000	4000.000	1.0000
38	Spectrogram 1	1	13199.203593750	13199.211718750	1400.000	4000.000	1.0000
39	Waveform 1	1	13256.905718750	13256.917093750	1400.000	4000.000	1.0000
39	Spectrogram 1	1	13256.905718750	13256.917093750	1400.000	4000.000	1.0000
40	Waveform 1	1	13267.500718750	13267.516968750	1400.000	4000.000	1.0000
40	Spectrogram 1	1	13267.500718750	13267.516968750	1400.000	4000.000	1.0000
41	Waveform 1	1	13397.897218750	13397.906968750	1400.000	4000.000	1.0000
41	Spectrogram 1	1	13397.897218750	13397.906968750	1400.000	4000.000	1.0000
42	Waveform 1	1	13751.175468750	13751.201468750	1400.000	4000.000	1.0000
42	Spectrogram 1	1	13751.175468750	13751.201468750	1400.000	4000.000	1.0000
43	Waveform 1	1	14757.079718750	14757.094343750	1400.000	4000.000	1.0000
43	Spectrogram 1	1	14757.079718750	14757.094343750	1400.000	4000.000	1.0000
44	Waveform 1	1	14902.905593750	14902.918593750	1400.000	4000.000	1.0000
44	Spectrogram 1	1	14902.905593750	14902.918593750	1400.000	4000.000	1.0000
45	Waveform 1	1	14925.504468750	14925.520718750	1400.000	4000.000	1.0000
45	Spectrogram 1	1	14925.504468750	14925.520718750	1400.000	4000.000	1.0000
46	Waveform 1	1	15520.824843750	15520.842718750	1400.000	4000.000	1.0000
46	Spectrogram 1	1	15520.824843750	15520.842718750	1400.000	4000.000	1.0000
47	Waveform 1	1	16063.352218750	16063.361968750	1400.000	4000.000	1.0000
47	Spectrogram 1	1	16063.352218750	16063.361968750	1400.000	4000.000	1.0000
48	Waveform 1	1	18135.599343750	18135.623718750	1400.000	4000.000	1.0000
48	Spectrogram 1	1	18135.599343750	18135.623718750	1400.000	4000.000	1.0000
49	Waveform 1	1	19458.869343750	19458.877468750	1400.000	4000.000	1.0000
49	Spectrogram 1	1	19458.869343750	19458.877468750	1400.000	4000.000	1.0000
