Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	24.891468750	24.904468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	24.891468750	24.904468750	1400.000	4000.000	1.0000
2	Waveform 1	1	89.927218750	89.935343750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	89.927218750	89.935343750	1400.000	4000.000	1.0000
3	Waveform 1	1	120.417093750	120.428468750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	120.417093750	120.428468750	1400.000	4000.000	1.0000
4	Waveform 1	1	172.924093750	172.932218750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	172.924093750	172.932218750	1400.000	4000.000	1.0000
5	Waveform 1	1	315.564968750	315.573093750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	315.564968750	315.573093750	1400.000	4000.000	1.0000
6	Waveform 1	1	335.856343750	335.879093750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	335.856343750	335.879093750	1400.000	4000.000	1.0000
7	Waveform 1	1	416.674093750	416.683843750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	416.674093750	416.683843750	1400.000	4000.000	1.0000
8	Waveform 1	1	856.288593750	856.311343750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	856.288593750	856.311343750	1400.000	4000.000	1.0000
9	Waveform 1	1	2036.735718750	2036.766593750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	2036.735718750	2036.766593750	1400.000	4000.000	1.0000
10	Waveform 1	1	2042.119343750	2042.127468750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	2042.119343750	2042.127468750	1400.000	4000.000	1.0000
11	Waveform 1	1	2045.754468750	2045.765843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	2045.754468750	2045.765843750	1400.000	4000.000	1.0000
12	Waveform 1	1	2052.273968750	2052.293468750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	2052.273968750	2052.293468750	1400.000	4000.000	1.0000
13	Waveform 1	1	2057.893218750	2057.907843750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	2057.893218750	2057.907843750	1400.000	4000.000	1.0000
