Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	17.856843750	17.871468750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	17.856843750	17.871468750	1400.000	4000.000	1.0000
2	Waveform 1	1	27.060843750	27.075468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	27.060843750	27.075468750	1400.000	4000.000	1.0000
3	Waveform 1	1	30.255593750	30.288093750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	30.255593750	30.288093750	1400.000	4000.000	1.0000
4	Waveform 1	1	48.579093750	48.601843750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	48.579093750	48.601843750	1400.000	4000.000	1.0000
5	Waveform 1	1	53.728718750	53.756343750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	53.728718750	53.756343750	1400.000	4000.000	1.0000
6	Waveform 1	1	58.150343750	58.166593750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	58.150343750	58.166593750	1400.000	4000.000	1.0000
7	Waveform 1	1	68.348843750	68.369968750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	68.348843750	68.369968750	1400.000	4000.000	1.0000
8	Waveform 1	1	82.816218750	82.830843750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	82.816218750	82.830843750	1400.000	4000.000	1.0000
9	Waveform 1	1	93.074843750	93.082968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	93.074843750	93.082968750	1400.000	4000.000	1.0000
10	Waveform 1	1	132.151218750	132.169093750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	132.151218750	132.169093750	1400.000	4000.000	1.0000
11	Waveform 1	1	132.201593750	132.217843750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	132.201593750	132.217843750	1400.000	4000.000	1.0000
12	Waveform 1	1	140.346093750	140.355843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	140.346093750	140.355843750	1400.000	4000.000	1.0000
13	Waveform 1	1	140.492343750	140.521593750	1400.000	4000.000	1.0000
13	Spectrogram 1	1	140.492343750	140.521593750	1400.000	4000.000	1.0000
14	Waveform 1	1	147.799968750	147.817843750	1400.000	4000.000	1.0000
14	Spectrogram 1	1	147.799968750	147.817843750	1400.000	4000.000	1.0000
15	Waveform 1	1	155.939593750	155.962343750	1400.000	4000.000	1.0000
15	Spectrogram 1	1	155.939593750	155.962343750	1400.000	4000.000	1.0000
16	Waveform 1	1	221.674093750	221.693593750	1400.000	4000.000	1.0000
16	Spectrogram 1	1	221.674093750	221.693593750	1400.000	4000.000	1.0000
17	Waveform 1	1	243.358093750	243.372718750	1400.000	4000.000	1.0000
