Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	9945.973093750	9945.986093750	1400.000	4000.000	1.0000
1	Spectrogram 1	1	9945.973093750	9945.986093750	1400.000	4000.000	1.0000
2	Waveform 1	1	12618.802343750	12618.810468750	1400.000	4000.000	1.0000
2	Spectrogram 1	1	12618.802343750	12618.810468750	1400.000	4000.000	1.0000
3	Waveform 1	1	13539.767843750	13539.779218750	1400.000	4000.000	1.0000
3	Spectrogram 1	1	13539.767843750	13539.779218750	1400.000	4000.000	1.0000
4	Waveform 1	1	28633.902093750	28633.931343750	1400.000	4000.000	1.0000
4	Spectrogram 1	1	28633.902093750	28633.931343750	1400.000	4000.000	1.0000
5	Waveform 1	1	32025.057718750	32025.075593750	1400.000	4000.000	1.0000
5	Spectrogram 1	1	32025.057718750	32025.075593750	1400.000	4000.000	1.0000
6	Waveform 1	1	32037.147718750	32037.163968750	1400.000	4000.000	1.0000
6	Spectrogram 1	1	32037.147718750	32037.163968750	1400.000	4000.000	1.0000
7	Waveform 1	1	32042.071468750	32042.081218750	1400.000	4000.000	1.0000
7	Spectrogram 1	1	32042.071468750	32042.081218750	1400.000	4000.000	1.0000
8	Waveform 1	1	32743.437718750	32743.455593750	1400.000	4000.000	1.0000
8	Spectrogram 1	1	32743.437718750	32743.455593750	1400.000	4000.000	1.0000
9	Waveform 1	1	47860.833843750	47860.841968750	1400.000	4000.000	1.0000
9	Spectrogram 1	1	47860.833843750	47860.841968750	1400.000	4000.000	1.0000
10	Waveform 1	1	47891.530093750	47891.544718750	1400.000	4000.000	1.0000
10	Spectrogram 1	1	47891.530093750	47891.544718750	1400.000	4000.000	1.0000
11	Waveform 1	1	48213.250843750	48213.265468750	1400.000	4000.000	1.0000
11	Spectrogram 1	1	48213.250843750	48213.265468750	1400.000	4000.000	1.0000
12	Waveform 1	1	48216.473218750	48216.487843750	1400.000	4000.000	1.0000
12	Spectrogram 1	1	48216.473218750	48216.487843750	1400.000	4000.000	1.0000
